V1,V2,V3
None,806,738
None,806,758
None,806,895
None,806,1412
None,807,19
None,807,265
None,807,383
None,807,855
None,807,1163
None,807,1967
None,808,910
None,808,1490
None,810,295
None,810,387
None,811,273
None,811,624
None,812,163
None,812,834
None,812,951
None,812,967
None,812,1277
None,813,127
None,814,48
None,815,90
None,815,416
None,815,553
None,815,599
None,815,654
None,815,1424
None,816,191
None,816,640
None,816,1027
None,818,1192
None,819,241
None,819,562
None,819,809
None,820,64
None,820,359
None,820,667
None,821,1264
None,821,1350
None,822,338
None,823,781
None,824,8
None,824,588
None,826,260
None,826,419
None,826,720
None,826,760
None,827,625
None,827,684
None,827,1240
None,827,1474
None,828,146
None,828,1310
None,829,434
None,830,79
None,830,178
None,830,307
None,830,1434
None,832,143
None,832,447
None,832,728
None,832,794
None,832,830
None,832,1391
None,834,193
None,835,959
None,836,1368
None,837,1405
None,838,117
None,838,397
None,839,96
None,839,462
None,839,485
None,839,695
None,840,927
None,841,1101
None,841,1207
None,842,225
None,842,1442
None,843,568
None,843,602
None,843,1300
None,844,43
None,844,683
None,846,1183
None,847,29
None,847,211
None,847,412
None,847,486
None,847,656
None,847,881
None,847,950
None,847,1498
None,848,282
None,848,311
None,848,369
None,848,572
None,849,387
None,850,324
None,850,1177
None,851,175
None,851,495
None,851,726
None,853,120
None,853,972
None,853,1361
None,854,144
None,854,1201
None,855,25
None,855,70
None,855,356
None,855,1428
None,855,1472
None,856,259
None,858,695
None,859,1481
None,862,311
None,862,398
None,862,790
None,862,1184
None,863,287
None,863,529
None,863,808
None,863,1102
None,863,1351
None,863,1414
None,864,1392
None,865,368
None,865,1332
None,866,164
None,866,303
None,866,746
None,867,1438
None,868,618
None,868,1368
None,869,495
None,869,575
None,871,8
None,871,80
None,871,118
None,871,207
None,871,594
None,871,1487
None,871,1500
None,872,649
None,873,192
None,874,94
None,874,472
None,875,417
None,876,383
None,877,706
None,877,960
None,877,1229
None,877,1408
None,878,1386
None,879,240
None,879,507
None,879,763
None,879,1591
None,880,245
None,880,450
None,880,870
None,880,1026
None,882,790
None,882,818
None,882,1209
None,884,733
None,884,1463
None,885,144
None,886,705
None,886,1350
None,886,1408
None,887,93
None,887,1195
None,888,3
None,888,294
None,888,606
None,888,1430
None,889,71
None,889,1002
None,890,343
None,890,550
None,890,678
None,891,364
None,892,224
None,892,488
None,894,415
None,894,511
None,894,1344
None,895,303
None,895,472
None,895,574
None,895,585
None,895,765
None,895,811
None,895,914
None,895,959
None,895,1327
None,895,1491
None,896,79
None,896,800
None,896,1304
None,897,1415
None,898,665
None,899,51
None,902,448
None,902,634
None,902,827
None,902,910
None,902,1343
None,903,420
None,903,568
None,903,766
None,903,880
None,903,1030
None,903,1492
None,904,23
None,904,739
None,905,68
None,905,151
None,905,222
None,905,352
None,906,393
None,907,197
None,907,824
None,909,365
None,909,908
None,910,535
None,910,679
None,910,809
None,910,1262
None,910,1288
None,910,1433
None,911,118
None,911,332
None,911,485
None,911,933
None,911,1344
None,911,1491
None,912,103
None,912,1216
None,912,1469
None,913,1350
None,914,785
None,916,599
None,916,1407
None,918,70
None,918,233
None,918,515
None,918,1368
None,919,279
None,919,840
None,919,886
None,920,418
None,920,1047
None,920,1474
None,921,767
None,921,1147
None,922,620
None,923,27
None,923,460
None,923,740
None,924,583
None,925,87
None,925,1282
None,926,427
None,926,553
None,927,42
None,928,866
None,929,669
None,930,388
None,930,839
None,930,1023
None,930,1252
None,930,1303
None,930,1431
None,931,13
None,931,684
None,931,817
None,932,508
None,933,715
None,933,1420
None,934,160
None,934,1353
None,934,1463
None,935,184
None,935,904
None,935,1327
None,936,786
None,937,1398
None,938,595
None,938,954
None,939,62
None,939,888
None,940,754
None,940,1373
None,941,738
None,941,1184
None,942,1407
None,943,336
None,943,655
None,943,864
None,943,1043
None,944,141
None,944,174
None,944,215
None,944,451
None,944,470
None,945,361
None,945,905
None,946,112
None,946,501
None,947,399
None,948,1170
None,950,102
None,950,190
None,950,308
None,950,360
None,950,611
None,951,139
None,951,523
None,951,1126
None,951,1351
None,952,2
None,952,676
None,952,839
None,952,1079
None,952,1287
None,952,1320
None,952,1456
None,954,131
None,954,354
None,954,486
None,954,936
None,954,1303
None,955,1155
None,957,559
None,957,955
None,957,1110
None,958,31
None,958,802
None,958,1087
None,959,422
None,959,537
None,959,574
None,959,590
None,959,718
None,959,1003
None,960,216
None,960,1363
None,961,415
None,961,756
None,963,1395
None,964,447
None,965,230
None,965,662
None,966,174
None,966,590
None,966,682
None,966,919
None,966,1439
None,967,555
None,967,612
None,967,1008
None,967,1126
None,967,1280
None,967,1303
None,967,1343
None,968,512
None,968,1330
None,969,136
None,969,819
None,970,89
None,970,1320
None,970,1377
None,971,767
None,971,983
None,972,430
None,972,1234
None,974,57
None,974,156
None,974,576
None,975,288
None,975,515
None,975,643
None,975,758
None,976,350
None,976,1227
None,976,1312
None,977,270
None,978,1051
None,978,1455
None,979,4
None,979,25
None,979,727
None,981,211
None,981,864
None,981,894
None,982,306
None,982,392
None,982,803
None,982,1435
None,983,174
None,983,361
None,983,994
None,983,1081
None,984,242
None,984,548
None,984,703
None,984,1283
None,985,111
None,985,287
None,985,486
None,986,72
None,986,191
None,986,843
None,986,1354
None,987,145
None,987,427
None,987,856
None,988,662
None,988,1189
None,988,1299
None,989,517
None,989,772
None,990,238
None,990,322
None,990,592
None,990,1019
None,991,352
None,991,998
None,992,219
None,992,632
None,992,795
None,992,903
None,992,936
None,993,1418
None,994,865
None,994,1037
None,994,1372
None,994,1390
None,995,204
None,995,953
None,996,716
None,997,530
None,998,25
None,998,375
None,999,278
None,999,397
None,999,675
None,999,727
None,999,790
None,999,894
None,1000,174
None,1000,391
None,1000,494
None,1000,736
None,1000,1171
None,1003,446
None,1003,507
None,1003,1010
None,1004,47
None,1004,1328
None,1004,1435
None,1005,312
None,1005,1067
None,1006,615
None,1006,834
None,1007,340
None,1007,461
None,1007,622
None,1007,711
None,1007,775
None,1007,1299
None,1008,694
None,1009,604
None,1010,176
None,1010,1088
None,1010,1415
None,1011,238
None,1011,542
None,1011,1339
None,1012,204
None,1012,565
None,1012,791
None,1012,864
None,1012,987
None,1014,94
None,1014,1273
None,1015,25
None,1015,431
None,1015,1615
None,1016,142
None,1017,225
None,1017,764
None,1018,350
None,1019,582
None,1019,1395
None,1020,1038
None,1020,1378
None,1021,642
None,1021,667
None,1023,62
None,1023,963
None,1024,24
None,1024,477
None,1024,741
None,1024,805
None,1024,874
None,1024,1302
None,1025,544
None,1026,2
None,1027,315
None,1027,1332
None,1028,323
None,1028,526
None,1028,824
None,1030,289
None,1030,1607
None,1031,136
None,1031,183
None,1031,435
None,1031,570
None,1032,862
None,1033,152
None,1033,204
None,1033,248
None,1034,74
None,1034,1435
None,1035,110
None,1035,242
None,1035,786
None,1037,756
None,1038,838
None,1038,1158
None,1038,1349
None,1038,1363
None,1039,87
None,1039,190
None,1039,702
None,1039,1143
None,1039,1300
None,1040,31
None,1040,513
None,1040,619
None,1040,643
None,1040,863
None,1040,1344
None,1041,140
None,1042,803
None,1044,37
None,1044,680
None,1045,771
None,1045,861
None,1045,1314
None,1045,1378
None,1046,281
None,1046,1346
None,1047,120
None,1047,390
None,1047,589
None,1047,707
None,1048,101
None,1048,672
None,1051,202
None,1051,407
None,1051,1191
None,1052,226
None,1054,525
None,1054,559
None,1054,634
None,1054,824
None,1054,1294
None,1055,315
None,1056,155
None,1058,767
None,1058,801
None,1058,1152
None,1058,1335
None,1059,39
None,1059,974
None,1060,19
None,1060,954
None,1061,423
None,1062,407
None,1062,539
None,1063,2
None,1063,120
None,1063,624
None,1063,842
None,1063,1278
None,1064,77
None,1064,174
None,1064,555
None,1064,746
None,1065,126
None,1065,279
None,1065,431
None,1065,682
None,1066,604
None,1066,615
None,1067,1361
None,1068,178
None,1068,1343
None,1069,361
None,1069,717
None,1070,223
None,1071,204
None,1071,371
None,1071,569
None,1071,678
None,1071,777
None,1072,455
None,1072,478
None,1073,1295
None,1075,112
None,1075,917
None,1076,1137
None,1077,16
None,1077,541
None,1078,316
None,1078,676
None,1078,1131
None,1079,471
None,1079,1082
None,1080,863
None,1081,1286
None,1082,283
None,1082,816
None,1083,78
None,1083,568
None,1083,623
None,1083,1352
None,1085,637
None,1085,758
None,1086,702
None,1087,15
None,1087,365
None,1087,466
None,1087,594
None,1088,155
None,1088,311
None,1088,502
None,1088,694
None,1089,100
None,1090,128
None,1090,1319
None,1091,22
None,1091,179
None,1091,206
None,1091,1331
None,1092,240
None,1092,738
None,1092,1076
None,1092,1299
None,1092,1365
None,1093,304
None,1093,546
None,1093,923
None,1094,486
None,1095,502
None,1096,434
None,1096,851
None,1096,1144
None,1096,1285
None,1098,641
None,1100,590
None,1100,831
None,1100,1116
None,1101,274
None,1102,230
None,1103,83
None,1103,375
None,1103,616
None,1104,7
None,1104,254
None,1105,752
None,1105,795
None,1106,692
None,1107,560
None,1108,769
None,1108,899
None,1109,1301
None,1110,72
None,1110,107
None,1110,790
None,1110,1807
None,1111,35
None,1111,378
None,1111,656
None,1111,663
None,1111,847
None,1112,391
None,1112,814
None,1112,1386
None,1113,13
None,1113,1339
None,1114,1086
None,1115,157
None,1115,1279
None,1117,268
None,1117,722
None,1118,589
None,1118,1223
None,1119,208
None,1119,707
None,1120,49
None,1120,423
None,1120,1137
None,1120,1323
None,1121,544
None,1122,406
None,1123,88
None,1123,122
None,1123,647
None,1125,689
None,1125,791
None,1125,1306
None,1126,292
None,1126,1323
None,1127,675
None,1127,758
None,1127,839
None,1127,1079
None,1127,1135
None,1127,1951
None,1128,119
None,1128,1277
None,1129,142
None,1129,1060
None,1130,314
None,1131,249
None,1132,10
None,1132,611
None,1133,333
None,1134,64
None,1134,190
None,1134,704
None,1134,1287
None,1135,99
None,1135,112
None,1135,184
None,1135,647
None,1135,1125
None,1137,407
None,1138,631
None,1138,802
None,1139,177
None,1139,367
None,1139,440
None,1139,550
None,1139,593
None,1140,287
None,1141,838
None,1141,1303
None,1142,684
None,1143,318
None,1143,547
None,1144,1269
None,1145,271
None,1146,255
None,1146,617
None,1146,791
None,1146,1310
None,1147,308
None,1148,133
None,1148,216
None,1150,736
None,1150,1064
None,1150,1120
None,1151,85
None,1151,340
None,1151,723
None,1151,752
None,1151,823
None,1152,62
None,1152,244
None,1152,875
None,1153,33
None,1155,534
None,1156,571
None,1156,651
None,1156,902
None,1157,1012
None,1158,247
None,1158,510
None,1158,1304
None,1158,1335
None,1158,1935
None,1159,182
None,1159,239
None,1159,282
None,1159,798
None,1160,110
None,1160,165
None,1161,50
None,1161,232
None,1161,640
None,1161,1122
None,1162,197
None,1162,591
None,1164,20
None,1164,1275
None,1166,619
None,1167,329
None,1167,716
None,1167,778
None,1168,72
None,1168,489
None,1168,824
None,1169,701
None,1170,663
None,1171,367
None,1174,43
None,1174,162
None,1174,213
None,1174,876
None,1174,1815
None,1175,295
None,1175,459
None,1175,745
None,1175,1303
None,1176,1278
None,1177,132
None,1178,103
None,1179,246
None,1180,92
None,1180,621
None,1180,1076
None,1181,591
None,1183,26
None,1183,280
None,1183,296
None,1183,376
None,1183,1104
None,1183,1111
None,1185,712
None,1186,479
None,1187,1302
None,1188,200
None,1190,92
None,1190,433
None,1190,752
None,1190,872
None,1190,1110
None,1191,118
None,1191,150
None,1191,210
None,1191,318
None,1191,550
None,1191,735
None,1191,770
None,1191,1244
None,1191,1295
None,1192,518
None,1192,859
None,1192,1078
None,1193,57
None,1194,384
None,1194,639
None,1194,792
None,1195,2
None,1195,990
None,1195,1288
None,1197,236
None,1197,924
None,1198,279
None,1198,511
None,1198,653
None,1198,1164
None,1198,1297
None,1199,23
None,1199,69
None,1199,251
None,1199,333
None,1199,499
None,1199,544
None,1199,725
None,1199,1095
None,1199,1256
None,1200,346
None,1200,591
None,1201,849
None,1202,87
None,1206,511
None,1207,45
None,1207,176
None,1207,191
None,1207,366
None,1207,690
None,1207,1007
None,1207,1070
None,1207,1098
None,1208,24
None,1208,312
None,1209,111
None,1210,346
None,1211,156
None,1211,282
None,1214,30
None,1214,88
None,1214,200
None,1214,1132
None,1215,68
None,1215,344
None,1215,486
None,1215,559
None,1215,1095
None,1216,217
None,1218,657
None,1219,2
None,1220,392
None,1220,1283
None,1221,752
None,1221,1224
None,1221,1232
None,1222,27
None,1222,318
None,1222,399
None,1222,672
None,1223,197
None,1223,784
None,1223,1091
None,1224,263
None,1225,1268
None,1226,1303
None,1227,169
None,1228,232
None,1228,618
None,1229,723
None,1230,112
None,1230,144
None,1231,356
None,1231,675
None,1232,152
None,1232,266
None,1232,379
None,1232,698
None,1232,879
None,1232,1188
None,1233,19
None,1234,77
None,1236,775
None,1237,459
None,1237,1064
None,1238,214
None,1238,1000
None,1239,6
None,1239,247
None,1239,288
None,1239,441
None,1239,551
None,1239,574
None,1239,732
None,1240,714
None,1240,856
None,1240,863
None,1241,43
None,1241,1034
None,1242,1148
None,1243,630
None,1244,135
None,1244,645
None,1247,195
None,1247,306
None,1247,515
None,1247,686
None,1247,871
None,1247,1100
None,1248,85
None,1248,751
None,1249,482
None,1250,7
None,1250,360
None,1251,26
None,1252,419
None,1252,704
None,1253,560
None,1255,244
None,1255,287
None,1255,660
None,1255,768
None,1255,1647
None,1256,158
None,1256,175
None,1256,727
None,1256,750
None,1257,270
None,1258,1046
None,1258,1155
None,1259,377
None,1259,1074
None,1260,93
None,1260,838
None,1260,991
None,1261,112
None,1261,135
None,1263,870
None,1263,1118
None,1263,1415
None,1263,1711
None,1263,1919
None,1264,374
None,1265,647
None,1266,351
None,1266,600
None,1266,666
None,1266,1019
None,1268,531
None,1270,2
None,1270,65
None,1270,303
None,1270,773
None,1270,1130
None,1271,42
None,1271,721
None,1271,759
None,1272,402
None,1273,871
None,1273,1109
None,1276,90
None,1276,517
None,1277,1039
None,1277,1160
None,1278,21
None,1278,168
None,1278,498
None,1279,208
None,1279,1183
None,1280,1030
None,1280,1082
None,1282,748
None,1283,914
None,1284,62
None,1284,472
None,1285,706
None,1286,215
None,1287,108
None,1287,191
None,1287,383
None,1288,142
None,1288,651
None,1289,94
None,1289,480
None,1290,559
None,1291,226
None,1294,536
None,1294,895
None,1295,318
None,1295,383
None,1295,587
None,1295,1071
None,1296,79
None,1297,191
None,1297,206
None,1299,58
None,1299,816
None,1300,2
None,1302,832
None,1302,1032
None,1303,247
None,1303,294
None,1303,823
None,1303,863
None,1303,875
None,1303,1423
None,1304,330
None,1304,762
None,1304,840
None,1305,36
None,1305,1138
None,1306,141
None,1307,434
None,1307,509
None,1307,750
None,1307,905
None,1308,679
None,1309,610
None,1310,327
None,1310,503
None,1310,530
None,1310,791
None,1311,51
None,1311,397
None,1311,799
None,1312,202
None,1312,288
None,1312,1065
None,1312,1103
None,1312,1136
None,1312,1399
None,1313,363
None,1313,1003
None,1313,1024
None,1315,120
None,1316,547
None,1317,591
None,1318,128
None,1318,226
None,1318,678
None,1319,671
None,1319,791
None,1319,1064
None,1319,1135
None,1320,483
None,1322,74
None,1322,89
None,1324,14
None,1326,104
None,1326,1195
None,1327,143
None,1327,351
None,1327,391
None,1327,531
None,1327,638
None,1327,892
None,1327,1136
None,1328,742
None,1330,874
None,1331,151
None,1331,188
None,1331,204
None,1331,420
None,1331,551
None,1333,289
None,1333,1107
None,1334,983
None,1334,1023
None,1335,519
None,1335,1070
None,1335,1296
None,1338,270
None,1338,546
None,1338,566
None,1339,358
None,1340,378
None,1341,32
None,1341,87
None,1341,132
None,1341,600
None,1342,315
None,1343,11
None,1343,461
None,1343,894
None,1343,980
None,1343,1024
None,1343,1117
None,1345,114
None,1348,215
None,1348,638
None,1349,1100
None,1350,903
None,1351,346
None,1351,507
None,1352,166
None,1352,231
None,1352,615
None,1352,801
None,1352,1078
None,1355,191
None,1355,713
None,1355,727
None,1355,884
None,1357,526
None,1357,776
None,1358,279
None,1358,1120
None,1359,48
None,1359,164
None,1359,235
None,1359,344
None,1359,386
None,1359,1052
None,1359,1111
None,1360,665
None,1362,68
None,1362,82
None,1362,777
None,1363,215
None,1363,975
None,1364,407
None,1364,548
None,1366,1007
None,1367,163
None,1367,368
None,1367,578
None,1367,610
None,1367,1016
None,1367,1086
None,1367,1751
None,1368,135
None,1368,288
None,1368,435
None,1368,503
None,1368,695
None,1370,152
None,1370,180
None,1370,339
None,1373,17
None,1373,719
None,1374,369
None,1374,563
None,1375,524
None,1375,595
None,1375,688
None,1375,1053
None,1376,270
None,1376,711
None,1377,806
None,1378,420
None,1379,624
None,1380,33
None,1381,541
None,1382,271
None,1383,397
None,1384,379
None,1384,600
None,1384,719
None,1384,734
None,1385,9
None,1385,64
None,1386,437
None,1386,553
None,1386,763
None,1387,242
None,1389,171
None,1390,222
None,1390,558
None,1390,822
None,1391,148
None,1391,563
None,1391,601
None,1392,974
None,1394,409
None,1397,373
None,1398,777
None,1399,634
None,1401,102
None,1402,506
None,1404,64
None,1405,956
None,1406,534
None,1406,712
None,1406,971
None,1406,1071
None,1407,2
None,1407,325
None,1407,799
None,1407,991
None,1408,347
None,1408,560
None,1408,660
None,1409,18
None,1410,193
None,1411,35
None,1411,216
None,1411,770
None,1414,55
None,1414,178
None,1414,223
None,1415,17
None,1415,230
None,1415,745
None,1415,1758
None,1416,255
None,1418,90
None,1419,105
None,1419,603
None,1420,717
None,1421,501
None,1421,727
None,1422,403
None,1423,1175
None,1426,308
None,1426,645
None,1427,248
None,1427,375
None,1428,221
None,1429,127
None,1430,21
None,1430,322
None,1430,471
None,1431,264
None,1431,392
None,1431,424
None,1432,621
None,1434,351
None,1434,776
None,1434,948
None,1435,178
None,1439,611
None,1440,42
None,1440,142
None,1440,375
None,1440,546
None,1440,932
None,1442,135
None,1447,383
None,1447,520
None,1447,561
None,1447,630
None,1447,718
None,1447,733
None,1447,1015
None,1447,1023
None,1448,1078
None,1449,109
None,1449,241
None,1449,399
None,1450,273
None,1450,685
None,1451,119
None,1451,425
None,1452,993
None,1454,312
None,1454,383
None,1455,110
None,1455,887
None,1455,1154
None,1456,47
None,1456,136
None,1456,176
None,1456,330
None,1456,1038
None,1460,15
None,1460,612
None,1462,405
None,1463,128
None,1464,145
None,1464,991
None,1466,59
None,1466,566
None,1470,96
None,1470,327
None,1470,696
None,1470,907
None,1471,198
None,1471,223
None,1471,375
None,1471,518
None,1471,1063
None,1475,412
None,1475,1081
None,1478,383
None,1479,428
None,1479,519
None,1479,1086
None,1479,1126
None,1479,1847
None,1480,26
None,1480,59
None,1480,982
None,1481,797
None,1483,345
None,1483,634
None,1485,280
None,1487,88
None,1487,361
None,1487,567
None,1488,8
None,1488,199
None,1490,135
None,1491,425
None,1492,47
None,1492,503
None,1492,559
None,1495,8
None,1495,119
None,1495,1071
None,1496,296
None,1496,891
None,1498,1034
None,1499,698
None,1500,368
None,1500,387
None,1500,765
None,1502,521
None,1503,22
None,1503,322
None,1503,485
None,1503,664
None,1503,727
None,1503,746
None,1503,934
None,1503,1447
None,1504,925
None,1505,58
None,1507,198
None,1510,43
None,1510,666
None,1510,1074
None,1511,159
None,1511,232
None,1511,428
None,1512,238
None,1512,382
None,1512,403
None,1512,456
None,1512,729
None,1512,938
None,1513,328
None,1513,334
None,1513,775
None,1516,1044
None,1517,688
None,1518,262
None,1518,954
None,1518,991
None,1519,511
None,1519,527
None,1519,623
None,1519,895
None,1519,1135
None,1519,1703
None,1520,17
None,1520,703
None,1520,750
None,1520,1006
None,1521,189
None,1523,272
None,1524,544
None,1526,567
None,1526,671
None,1526,939
None,1526,1064
None,1526,1464
None,1527,100
None,1527,407
None,1527,496
None,1527,503
None,1528,319
None,1528,351
None,1528,735
None,1530,984
None,1534,103
None,1534,132
None,1534,150
None,1535,198
None,1535,383
None,1535,456
None,1535,999
None,1535,1044
None,1535,1415
None,1536,28
None,1536,293
None,1536,891
None,1536,942
None,1537,247
None,1537,871
None,1538,55
None,1542,207
None,1543,110
None,1543,119
None,1543,274
None,1543,589
None,1543,869
None,1543,988
None,1543,1009
None,1544,480
None,1544,695
None,1544,713
None,1544,1048
None,1546,550
None,1549,182
None,1550,221
None,1551,31
None,1551,73
None,1551,259
None,1551,400
None,1552,918
None,1553,367
None,1554,306
None,1554,494
None,1558,288
None,1558,862
None,1559,331
None,1559,600
None,1561,952
None,1563,122
None,1564,40
None,1565,195
None,1565,423
None,1566,30
None,1566,234
None,1567,58
None,1567,462
None,1568,334
None,1569,399
None,1569,828
None,1570,175
None,1571,319
None,1572,86
None,1575,335
None,1575,511
None,1575,855
None,1575,911
None,1575,985
None,1578,127
None,1580,236
None,1580,819
None,1581,70
None,1581,884
None,1582,855
None,1583,467
None,1583,944
None,1584,290
None,1586,180
None,1586,218
None,1588,147
None,1588,795
None,1589,111
None,1590,315
None,1590,977
None,1591,876
None,1592,24
None,1593,382
None,1593,844
None,1593,908
None,1594,567
None,1595,615
None,1597,956
None,1598,935
None,1599,297
None,1599,978
None,1600,287
None,1603,231
None,1606,193
None,1606,327
None,1606,790
None,1607,176
None,1607,209
None,1607,467
None,1607,527
None,1608,2
None,1608,247
None,1610,444
None,1610,496
None,1611,298
None,1611,759
None,1612,874
None,1613,123
None,1614,928
None,1615,172
None,1616,35
None,1616,992
None,1618,67
None,1618,152
None,1619,139
None,1619,971
None,1620,201
None,1620,287
None,1621,732
None,1622,37
None,1622,551
None,1623,746
None,1624,317
None,1625,223
None,1625,460
None,1626,583
None,1628,256
None,1629,182
None,1629,918
None,1630,768
None,1631,166
None,1631,887
None,1631,991
None,1631,1479
None,1632,118
None,1632,272
None,1632,477
None,1639,727
None,1639,903
None,1640,318
None,1640,711
None,1640,718
None,1640,735
None,1642,112
None,1642,897
None,1643,704
None,1646,83
None,1646,446
None,1647,232
None,1647,399
None,1647,464
None,1648,271
None,1648,278
None,1648,359
None,1648,761
None,1648,843
None,1653,417
None,1655,103
None,1656,128
None,1658,4
None,1658,483
None,1658,946
None,1659,544
None,1662,154
None,1662,824
None,1663,700
None,1663,754
None,1663,1631
None,1664,364
None,1664,790
None,1664,803
None,1666,732
None,1671,305
None,1671,470
None,1671,503
None,1671,695
None,1671,1951
None,1672,383
None,1672,790
None,1673,182
None,1673,423
None,1675,266
None,1675,827
None,1675,903
None,1676,100
None,1676,192
None,1676,434
None,1678,520
None,1678,683
None,1679,303
None,1679,1671
None,1680,775
None,1683,494
None,1683,719
None,1684,11
None,1686,293
None,1686,411
None,1686,690
None,1687,311
None,1687,862
None,1687,1175
None,1687,1455
None,1687,1583
None,1688,16
None,1688,23
None,1688,332
None,1688,1559
None,1692,731
None,1695,486
None,1695,511
None,1695,759
None,1695,794
None,1696,411
None,1696,428
None,1696,727
None,1701,691
None,1702,56
None,1702,409
None,1703,328
None,1703,387
None,1703,481
None,1704,301
None,1704,806
None,1705,439
None,1711,174
None,1711,287
None,1711,294
None,1711,366
None,1711,664
None,1711,816
None,1712,126
None,1712,425
None,1712,823
None,1713,359
None,1716,494
None,1719,327
None,1719,455
None,1720,776
None,1723,274
None,1726,655
None,1727,416
None,1728,295
None,1728,406
None,1728,447
None,1728,454
None,1729,173
None,1732,139
None,1732,730
None,1733,124
None,1735,294
None,1735,459
None,1735,1855
None,1739,357
None,1739,755
None,1740,649
None,1741,427
None,1742,295
None,1743,447
None,1744,211
None,1744,599
None,1745,72
None,1747,740
None,1748,14
None,1748,681
None,1749,447
None,1750,668
None,1751,89
None,1751,184
None,1755,712
None,1758,647
None,1759,86
None,1760,4
None,1767,123
None,1767,219
None,1768,145
None,1772,47
None,1773,665
None,1775,121
None,1775,604
None,1775,642
None,1775,680
None,1780,198
None,1782,3
None,1782,30
None,1782,118
None,1782,618
None,1783,606
None,1790,632
None,1790,638
None,1791,58
None,1799,1711
None,1800,14
None,1800,226
None,1800,247
None,1800,351
None,1800,839
None,1801,150
None,1806,15
None,1807,22
None,1807,495
None,1809,614
None,1810,487
None,1811,604
None,1812,55
None,1815,1376
None,1816,82
None,1816,117
None,1816,424
None,1818,241
None,1819,182
None,1822,529
None,1823,168
None,1823,344
None,1823,1191
None,1824,16
None,1824,26
None,1824,148
None,1827,43
None,1830,254
None,1831,48
None,1831,178
None,1832,23
None,1832,563
None,1834,2
None,1834,155
None,1836,439
None,1838,71
None,1838,83
None,1838,133
None,1838,177
None,1838,449
None,1840,20
None,1840,431
None,1840,545
None,1846,191
None,1847,109
None,1850,509
None,1852,53
None,1855,39
None,1855,65
None,1855,122
None,1855,1095
None,1856,382
None,1858,496
None,1862,13
None,1863,175
None,1863,295
None,1863,451
None,1863,479
None,1863,655
None,1864,138
None,1865,523
None,1867,25
None,1871,184
None,1872,166
None,1872,386
None,1872,486
None,1875,54
None,1878,103
None,1878,338
None,1880,383
None,1884,294
None,1886,150
None,1887,32
None,1887,1975
None,1888,38
None,1890,8
None,1892,363
None,1894,388
None,1894,432
None,1895,151
None,1895,188
None,1895,408
None,1903,241
None,1905,87
None,1908,168
None,1908,218
None,1909,324
None,1911,61
None,1911,111
None,1911,414
None,1913,191
None,1914,291
None,1916,356
None,1918,35
None,1919,77
None,1919,1055
None,1925,176
None,1926,79
None,1926,183
None,1927,5
None,1927,15
None,1927,135
None,1929,50
None,1931,98
None,1936,202
None,1939,303
None,1943,146
None,1946,15
None,1949,291
None,1951,1222
None,1956,115
None,1959,88
None,1959,759
None,1963,280
None,1965,7
None,1965,186
None,1967,911
None,1968,62
None,1968,162
None,1968,1271
None,1974,63
None,1980,143
None,1980,266
None,1982,170
None,1983,719
None,1983,1407
None,1984,136
None,1984,240
None,1985,27
None,1990,134
None,1992,7
None,1993,68
None,1999,52
None,1999,88
None,1999,222
None,1999,254
