V1,V2,V3
None,455,184
None,455,215
None,455,231
None,455,359
None,455,383
None,455,448
None,455,527
None,455,647
None,455,712
None,455,816
None,455,983
None,455,1064
None,455,1103
None,455,1183
None,455,1207
None,455,1215
None,455,1239
None,455,1350
None,455,1454
None,455,1633
None,455,1839
None,455,1871
None,455,1974
None,456,55
None,456,295
None,456,319
None,456,655
None,456,1070
None,456,1136
None,456,1151
None,456,1167
None,456,1175
None,456,1592
None,456,1710
None,456,1768
None,456,1831
None,456,1927
None,461,302
None,462,79
None,462,247
None,462,367
None,462,376
None,462,478
None,462,606
None,462,694
None,462,848
None,462,967
None,462,983
None,462,1175
None,462,1503
None,462,1775
None,462,1814
None,462,1864
None,462,1951
None,463,32
None,463,71
None,463,182
None,463,255
None,463,279
None,463,287
None,463,399
None,463,519
None,463,654
None,463,707
None,463,800
None,463,1143
None,463,1160
None,463,1183
None,463,1222
None,463,1288
None,463,1423
None,463,1471
None,463,1534
None,463,1552
None,463,1608
None,463,1623
None,463,1647
None,463,1760
None,463,1911
None,463,1960
None,463,1982
None,464,23
None,464,95
None,464,102
None,464,127
None,464,271
None,464,592
None,464,600
None,464,623
None,464,792
None,464,951
None,464,999
None,464,1272
None,465,935
None,470,54
None,470,87
None,470,104
None,470,567
None,470,615
None,470,656
None,470,1039
None,470,1159
None,470,1710
None,470,1815
None,471,71
None,471,127
None,471,144
None,471,224
None,471,255
None,471,287
None,471,303
None,471,335
None,471,448
None,471,465
None,471,479
None,471,504
None,471,535
None,471,607
None,471,695
None,471,702
None,471,775
None,471,983
None,471,1166
None,471,1175
None,471,1184
None,471,1208
None,471,1214
None,471,1288
None,471,1320
None,471,1551
None,471,1575
None,471,1686
None,471,1752
None,471,1863
None,471,1992
None,472,31
None,472,119
None,472,207
None,472,311
None,472,343
None,472,1080
None,472,1096
None,472,1231
None,472,1375
None,472,1534
None,472,1648
None,472,1911
None,472,1926
None,478,87
None,478,151
None,478,271
None,478,303
None,478,352
None,478,375
None,478,807
None,478,1031
None,478,1039
None,478,1263
None,478,1526
None,478,1535
None,478,1607
None,478,1823
None,478,1854
None,478,1871
None,478,1879
None,479,7
None,479,39
None,479,95
None,479,103
None,479,190
None,479,224
None,479,230
None,479,254
None,479,263
None,479,294
None,479,335
None,479,343
None,479,455
None,479,647
None,479,656
None,479,775
None,479,830
None,479,862
None,479,871
None,479,887
None,479,1024
None,479,1102
None,479,1152
None,479,1160
None,479,1175
None,479,1599
None,479,1616
None,479,1656
None,479,1784
None,479,1792
None,479,1895
None,479,1919
None,479,1964
None,480,118
None,480,159
None,480,391
None,480,422
None,480,536
None,480,559
None,480,975
None,480,999
None,480,1016
None,480,1071
None,480,1095
None,480,1815
None,481,248
None,484,111
None,485,599
None,486,215
None,486,432
None,486,622
None,486,672
None,486,856
None,486,1240
None,486,1591
None,486,1704
None,486,1751
None,486,1831
None,487,55
None,487,62
None,487,104
None,487,175
None,487,198
None,487,231
None,487,543
None,487,574
None,487,631
None,487,702
None,487,720
None,487,799
None,487,862
None,487,895
None,487,984
None,487,1095
None,487,1135
None,487,1144
None,487,1182
None,487,1311
None,487,1416
None,487,1535
None,487,1544
None,487,1576
None,487,1624
None,487,1687
None,487,1887
None,487,1904
None,488,23
None,488,135
None,488,160
None,488,303
None,488,688
None,488,824
None,488,1015
None,488,1199
None,488,1295
None,488,1343
None,488,1495
None,488,1503
None,488,1799
None,494,55
None,494,143
None,494,208
None,494,575
None,494,607
None,494,630
None,494,687
None,494,719
None,494,831
None,494,887
None,494,928
None,494,1006
None,494,1415
None,494,1446
None,494,1462
None,494,1694
None,494,1735
None,494,1935
None,494,1998
None,495,32
None,495,104
None,495,118
None,495,263
None,495,311
None,495,384
None,495,391
None,495,399
None,495,479
None,495,535
None,495,543
None,495,567
None,495,639
None,495,646
None,495,704
None,495,752
None,495,768
None,495,856
None,495,919
None,495,951
None,495,959
None,495,968
None,495,991
None,495,1112
None,495,1159
None,495,1183
None,495,1200
None,495,1214
None,495,1424
None,495,1438
None,495,1503
None,495,1512
None,495,1615
None,495,1663
None,495,1672
None,495,1704
None,495,1784
None,495,1791
None,495,1865
None,495,1894
None,496,88
None,496,160
None,496,199
None,496,247
None,496,276
None,496,343
None,496,504
None,496,935
None,496,1072
None,496,1135
None,496,1335
None,496,1407
None,496,1487
None,496,1687
None,496,1848
None,496,1959
None,502,183
None,502,192
None,502,247
None,502,422
None,502,455
None,502,503
None,502,599
None,502,871
None,502,1080
None,502,1111
None,502,1224
None,502,1246
None,502,1535
None,502,1575
None,502,1943
None,503,22
None,503,71
None,503,119
None,503,150
None,503,167
None,503,176
None,503,223
None,503,287
None,503,319
None,503,336
None,503,439
None,503,480
None,503,577
None,503,671
None,503,765
None,503,887
None,503,950
None,503,967
None,503,1031
None,503,1046
None,503,1096
None,503,1104
None,503,1158
None,503,1191
None,503,1200
None,503,1350
None,503,1407
None,503,1616
None,503,1630
None,503,1670
None,503,1743
None,503,1839
None,503,1935
None,504,135
None,504,255
None,504,542
None,504,607
None,504,647
None,504,727
None,504,743
None,504,799
None,504,918
None,504,1023
None,504,1119
None,504,1279
None,504,1375
None,504,1456
None,504,1480
None,504,1755
None,504,1831
None,504,1959
None,506,375
None,510,183
None,510,198
None,510,423
None,510,591
None,510,879
None,510,975
None,510,1135
None,510,1184
None,510,1191
None,510,1464
None,510,1495
None,510,1519
None,510,1671
None,510,1702
None,510,1791
None,510,1932
None,511,40
None,511,55
None,511,79
None,511,134
None,511,208
None,511,215
None,511,335
None,511,367
None,511,583
None,511,718
None,511,767
None,511,958
None,511,998
None,511,1040
None,511,1054
None,511,1256
None,511,1295
None,511,1320
None,511,1438
None,511,1558
None,511,1573
None,511,1600
None,511,1647
None,511,1775
None,511,1951
None,511,1966
None,511,1975
None,512,63
None,512,120
None,512,304
None,512,456
None,512,504
None,512,599
None,512,911
None,512,1046
None,512,1175
None,512,1208
None,512,1248
None,512,1327
None,512,1447
None,515,1391
None,517,671
None,517,791
None,518,215
None,518,415
None,518,502
None,518,991
None,518,1398
None,518,1615
None,519,160
None,519,191
None,519,272
None,519,280
None,519,334
None,519,358
None,519,439
None,519,543
None,519,574
None,519,728
None,519,759
None,519,960
None,519,1000
None,519,1088
None,519,1103
None,519,1110
None,519,1192
None,519,1200
None,519,1247
None,519,1486
None,519,1597
None,519,1641
None,519,1655
None,519,1703
None,519,1719
None,519,1734
None,519,1743
None,519,1760
None,519,1776
None,519,1918
None,519,1959
None,520,4
None,520,230
None,520,254
None,520,920
None,520,1128
None,520,1255
None,520,1438
None,520,1471
None,520,1544
None,520,1552
None,520,1591
None,520,1976
None,522,1335
None,525,1095
None,526,15
None,526,200
None,526,239
None,526,375
None,526,391
None,526,560
None,526,719
None,526,968
None,526,1064
None,526,1183
None,526,1246
None,526,1438
None,526,1479
None,526,1526
None,526,1575
None,526,1735
None,526,1744
None,526,1935
None,527,120
None,527,147
None,527,215
None,527,255
None,527,279
None,527,287
None,527,304
None,527,351
None,527,359
None,527,417
None,527,472
None,527,510
None,527,551
None,527,616
None,527,672
None,527,879
None,527,1023
None,527,1039
None,527,1191
None,527,1279
None,527,1351
None,527,1518
None,527,1560
None,527,1590
None,527,1608
None,527,1776
None,527,1887
None,527,1902
None,527,1919
None,527,1976
None,527,1992
None,528,40
None,528,47
None,528,95
None,528,296
None,528,311
None,528,407
None,528,496
None,528,583
None,528,591
None,528,607
None,528,767
None,528,776
None,528,791
None,528,856
None,528,990
None,528,1015
None,528,1299
None,528,1342
None,528,1728
None,528,1911
None,531,1959
None,533,863
None,534,47
None,534,103
None,534,397
None,534,511
None,534,606
None,534,742
None,534,976
None,534,1247
None,534,1334
None,534,1398
None,534,1446
None,534,1984
None,535,80
None,535,87
None,535,112
None,535,119
None,535,136
None,535,176
None,535,231
None,535,238
None,535,303
None,535,312
None,535,360
None,535,575
None,535,599
None,535,695
None,535,703
None,535,758
None,535,823
None,535,943
None,535,1008
None,535,1014
None,535,1055
None,535,1135
None,535,1169
None,535,1391
None,535,1414
None,535,1487
None,535,1535
None,535,1568
None,535,1583
None,535,1704
None,535,1879
None,535,1932
None,535,1975
None,535,1994
None,536,15
None,536,39
None,536,246
None,536,279
None,536,352
None,536,487
None,536,536
None,536,544
None,536,638
None,536,807
None,536,815
None,536,871
None,536,1255
None,536,1295
None,536,1438
None,536,1647
None,536,1686
None,536,1767
None,536,1775
None,536,1791
None,536,1824
None,536,1902
None,542,5
None,542,334
None,542,776
None,542,823
None,542,1104
None,542,1646
None,542,1847
None,542,1936
None,543,56
None,543,87
None,543,176
None,543,185
None,543,311
None,543,350
None,543,359
None,543,383
None,543,488
None,543,552
None,543,576
None,543,617
None,543,671
None,543,743
None,543,783
None,543,799
None,543,862
None,543,984
None,543,1087
None,543,1111
None,543,1168
None,543,1199
None,543,1206
None,543,1223
None,543,1246
None,543,1263
None,543,1351
None,543,1358
None,543,1416
None,543,1528
None,543,1544
None,543,1559
None,543,1567
None,543,1623
None,543,1639
None,543,1655
None,543,1726
None,543,1735
None,543,1800
None,543,1823
None,543,1864
None,543,1880
None,543,1910
None,543,1960
None,543,1974
None,543,1984
None,544,31
None,544,286
None,544,423
None,544,439
None,544,583
None,544,1055
None,544,1063
None,544,1407
None,544,1591
None,544,1832
None,544,1943
None,544,1951
None,544,1968
None,547,855
None,549,743
None,550,62
None,550,79
None,550,111
None,550,144
None,550,311
None,550,356
None,550,536
None,550,895
None,550,920
None,550,950
None,550,1008
None,550,1087
None,550,1399
None,550,1439
None,550,1535
None,550,1768
None,550,1799
None,550,1903
None,550,1968
None,551,22
None,551,199
None,551,263
None,551,335
None,551,392
None,551,431
None,551,464
None,551,495
None,551,587
None,551,599
None,551,608
None,551,752
None,551,815
None,551,847
None,551,861
None,551,871
None,551,880
None,551,993
None,551,1040
None,551,1111
None,551,1145
None,551,1328
None,551,1359
None,551,1463
None,551,1487
None,551,1519
None,551,1528
None,551,1647
None,551,1672
None,551,1678
None,551,1694
None,551,1806
None,551,1840
None,551,1887
None,551,1896
None,551,1935
None,551,1976
None,551,1994
None,552,159
None,552,167
None,552,183
None,552,368
None,552,423
None,552,471
None,552,967
None,552,1152
None,552,1423
None,552,1687
None,553,1264
None,558,199
None,558,632
None,558,688
None,558,728
None,558,927
None,558,1022
None,558,1047
None,558,1263
None,558,1614
None,558,1647
None,558,1695
None,558,1838
None,559,24
None,559,79
None,559,87
None,559,183
None,559,208
None,559,264
None,559,271
None,559,287
None,559,295
None,559,383
None,559,408
None,559,431
None,559,454
None,559,464
None,559,544
None,559,551
None,559,584
None,559,623
None,559,648
None,559,679
None,559,815
None,559,823
None,559,851
None,559,998
None,559,1119
None,559,1127
None,559,1143
None,559,1192
None,559,1247
None,559,1343
None,559,1383
None,559,1430
None,559,1568
None,559,1599
None,559,1702
None,559,1711
None,559,1720
None,559,1919
None,559,1935
None,560,527
None,560,598
None,560,895
None,560,919
None,560,1072
None,560,1166
None,560,1239
None,560,1391
None,560,1439
None,560,1791
None,560,1864
None,562,575
None,566,159
None,566,183
None,566,279
None,566,464
None,566,528
None,566,760
None,566,784
None,566,1119
None,566,1264
None,566,1390
None,566,1766
None,566,1903
None,567,8
None,567,39
None,567,48
None,567,55
None,567,79
None,567,87
None,567,136
None,567,151
None,567,312
None,567,406
None,567,440
None,567,454
None,567,599
None,567,615
None,567,623
None,567,703
None,567,728
None,567,735
None,567,799
None,567,855
None,567,926
None,567,991
None,567,1023
None,567,1158
None,567,1271
None,567,1311
None,567,1351
None,567,1370
None,567,1383
None,567,1400
None,567,1415
None,567,1478
None,567,1559
None,567,1574
None,567,1623
None,567,1639
None,567,1711
None,567,1720
None,567,1806
None,567,1917
None,567,1943
None,567,1951
None,567,1960
None,568,112
None,568,143
None,568,328
None,568,423
None,568,591
None,568,648
None,568,1062
None,568,1128
None,568,1591
None,568,1830
None,569,847
None,571,128
None,571,936
None,574,120
None,574,175
None,574,727
None,574,983
None,574,1167
None,574,1344
None,574,1552
None,574,1879
None,574,1895
None,575,7
None,575,15
None,575,135
None,575,199
None,575,240
None,575,247
None,575,295
None,575,302
None,575,384
None,575,391
None,575,504
None,575,560
None,575,647
None,575,655
None,575,679
None,575,687
None,575,703
None,575,735
None,575,750
None,575,792
None,575,824
None,575,911
None,575,967
None,575,991
None,575,1158
None,575,1223
None,575,1328
None,575,1391
None,575,1471
None,575,1486
None,575,1774
None,575,1887
None,575,1906
None,575,1935
None,575,1984
None,576,223
None,576,263
None,576,327
None,576,400
None,576,718
None,576,743
None,576,815
None,576,1024
None,576,1119
None,576,1231
None,576,1407
None,576,1447
None,576,1767
None,576,1855
None,576,1951
None,577,1463
None,582,6
None,582,16
None,582,320
None,582,462
None,582,848
None,582,871
None,582,1199
None,582,1311
None,582,1422
None,582,1440
None,582,1719
None,582,1783
None,582,1879
None,583,47
None,583,95
None,583,166
None,583,184
None,583,240
None,583,312
None,583,350
None,583,383
None,583,390
None,583,591
None,583,822
None,583,1023
None,583,1047
None,583,1142
None,583,1287
None,583,1319
None,583,1327
None,583,1336
None,583,1417
None,583,1542
None,583,1600
None,583,1607
None,583,1647
None,583,1735
None,583,1751
None,583,1798
None,583,1815
None,583,1840
None,583,1895
None,583,1911
None,583,1943
None,584,455
None,584,510
None,584,663
None,584,1006
None,584,1231
None,584,1303
None,584,1368
None,584,1511
None,584,1535
None,584,1712
None,584,1743
None,584,1823
None,584,1919
None,584,1960
None,586,1615
None,590,56
None,590,191
None,590,199
None,590,231
None,590,351
None,590,367
None,590,872
None,590,1088
None,590,1143
None,590,1192
None,590,1216
None,590,1335
None,590,1390
None,590,1519
None,590,1760
None,591,24
None,591,111
None,591,129
None,591,142
None,591,270
None,591,582
None,591,614
None,591,639
None,591,694
None,591,728
None,591,759
None,591,767
None,591,783
None,591,800
None,591,894
None,591,1115
None,591,1159
None,591,1231
None,591,1311
None,591,1352
None,591,1456
None,591,1631
None,591,1664
None,591,1736
None,591,1775
None,591,1790
None,591,1839
None,591,1862
None,591,1918
None,591,1944
None,591,1958
None,592,95
None,592,135
None,592,286
None,592,399
None,592,503
None,592,576
None,592,967
None,592,1182
None,592,1327
None,592,1343
None,592,1376
None,592,1447
None,592,1470
None,592,1535
None,592,1816
None,592,1847
None,592,1888
None,592,1927
None,592,1983
None,598,167
None,598,390
None,598,471
None,598,775
None,598,823
None,598,856
None,598,920
None,598,1182
None,598,1231
None,598,1375
None,598,1574
None,598,1783
None,598,1790
None,598,1871
None,598,1951
None,599,47
None,599,63
None,599,150
None,599,190
None,599,231
None,599,294
None,599,334
None,599,414
None,599,456
None,599,494
None,599,575
None,599,648
None,599,752
None,599,944
None,599,975
None,599,1208
None,599,1222
None,599,1312
None,599,1360
None,599,1396
None,599,1478
None,599,1606
None,599,1633
None,599,1639
None,599,1718
None,599,1758
None,599,1878
None,599,1926
None,599,1993
None,600,503
None,600,846
None,600,991
None,600,1295
None,600,1407
None,600,1430
None,600,1465
None,600,1519
None,600,1862
None,603,128
None,605,1544
None,606,46
None,606,191
None,606,254
None,606,431
None,606,582
None,606,679
None,606,768
None,606,880
None,606,1167
None,606,1240
None,606,1271
None,606,1471
None,606,1575
None,606,1582
None,606,1702
None,606,1775
None,606,1799
None,606,1862
None,607,6
None,607,15
None,607,62
None,607,71
None,607,136
None,607,266
None,607,319
None,607,336
None,607,350
None,607,359
None,607,376
None,607,480
None,607,527
None,607,632
None,607,655
None,607,711
None,607,743
None,607,863
None,607,871
None,607,886
None,607,902
None,607,910
None,607,952
None,607,1000
None,607,1022
None,607,1079
None,607,1144
None,607,1183
None,607,1208
None,607,1224
None,607,1343
None,607,1384
None,607,1599
None,607,1672
None,607,1736
None,607,1830
None,607,1840
None,607,1935
None,607,1967
None,607,1983
None,608,150
None,608,159
None,608,391
None,608,494
None,608,647
None,608,728
None,608,792
None,608,856
None,608,990
None,608,1064
None,608,1111
None,608,1159
None,608,1191
None,608,1359
None,608,1368
None,608,1719
None,614,215
None,614,343
None,614,743
None,614,832
None,614,848
None,614,862
None,614,879
None,614,944
None,614,1199
None,614,1222
None,614,1447
None,614,1553
None,614,1599
None,614,1855
None,614,1903
None,614,1944
None,615,126
None,615,200
None,615,232
None,615,240
None,615,295
None,615,311
None,615,536
None,615,567
None,615,600
None,615,647
None,615,671
None,615,687
None,615,704
None,615,710
None,615,815
None,615,886
None,615,896
None,615,935
None,615,967
None,615,1047
None,615,1095
None,615,1126
None,615,1144
None,615,1335
None,615,1343
None,615,1440
None,615,1455
None,615,1487
None,615,1503
None,615,1511
None,615,1544
None,615,1575
None,615,1623
None,615,1703
None,615,1776
None,615,1808
None,615,1815
None,615,1848
None,615,1920
None,615,1928
None,616,8
None,616,167
None,616,247
None,616,272
None,616,278
None,616,335
None,616,406
None,616,575
None,616,999
None,616,1014
None,616,1159
None,616,1206
None,616,1591
None,622,150
None,622,271
None,622,880
None,622,934
None,622,1157
None,622,1279
None,622,1542
None,623,37
None,623,47
None,623,86
None,623,104
None,623,111
None,623,176
None,623,192
None,623,240
None,623,246
None,623,320
None,623,343
None,623,367
None,623,375
None,623,399
None,623,407
None,623,502
None,623,815
None,623,855
None,623,871
None,623,1096
None,623,1143
None,623,1232
None,623,1264
None,623,1359
None,623,1408
None,623,1615
None,623,1759
None,623,1767
None,623,1846
None,623,1880
None,624,183
None,624,200
None,624,263
None,624,447
None,624,511
None,624,655
None,624,711
None,624,911
None,624,1015
None,624,1214
None,624,1319
None,624,1438
None,624,1552
None,624,1631
None,624,1935
None,629,1431
None,629,1503
None,630,191
None,630,591
None,630,599
None,630,639
None,630,735
None,630,823
None,630,830
None,630,1087
None,630,1414
None,630,1472
None,630,1696
None,630,1744
None,630,1903
None,630,1968
None,631,64
None,631,199
None,631,208
None,631,223
None,631,336
None,631,344
None,631,390
None,631,583
None,631,616
None,631,631
None,631,655
None,631,809
None,631,847
None,631,927
None,631,951
None,631,975
None,631,1063
None,631,1128
None,631,1256
None,631,1271
None,631,1336
None,631,1351
None,631,1367
None,631,1408
None,631,1623
None,631,1647
None,631,1662
None,631,1678
None,631,1727
None,631,1751
None,631,1815
None,631,1830
None,631,1871
None,632,319
None,632,504
None,632,520
None,632,935
None,632,1079
None,632,1151
None,632,1159
None,632,1288
None,632,1423
None,632,1494
None,633,567
None,635,127
None,638,143
None,638,623
None,638,688
None,638,855
None,638,911
None,638,983
None,638,1007
None,638,1054
None,638,1366
None,638,1446
None,638,1744
None,638,1912
None,638,1927
None,639,31
None,639,39
None,639,160
None,639,182
None,639,207
None,639,287
None,639,319
None,639,336
None,639,422
None,639,479
None,639,503
None,639,527
None,639,567
None,639,590
None,639,631
None,639,678
None,639,776
None,639,791
None,639,903
None,639,1080
None,639,1175
None,639,1206
None,639,1215
None,639,1240
None,639,1381
None,639,1414
None,639,1463
None,639,1599
None,639,1694
None,639,1711
None,639,1719
None,639,1727
None,639,1758
None,639,1824
None,639,1920
None,639,1983
None,640,231
None,640,256
None,640,375
None,640,415
None,640,663
None,640,807
None,640,839
None,640,927
None,640,1111
None,640,1607
None,640,1679
None,640,1704
None,640,1958
None,645,334
None,646,216
None,646,375
None,646,655
None,646,672
None,646,678
None,646,903
None,646,1694
None,646,1791
None,646,1856
None,646,1880
None,647,55
None,647,95
None,647,103
None,647,112
None,647,184
None,647,311
None,647,320
None,647,328
None,647,360
None,647,487
None,647,543
None,647,574
None,647,632
None,647,640
None,647,664
None,647,703
None,647,792
None,647,798
None,647,839
None,647,895
None,647,1007
None,647,1056
None,647,1104
None,647,1136
None,647,1168
None,647,1270
None,647,1343
None,647,1382
None,647,1391
None,647,1430
None,647,1447
None,647,1462
None,647,1526
None,647,1639
None,647,1654
None,647,1775
None,647,1846
None,647,1919
None,647,1943
None,647,1951
None,647,1994
None,648,696
None,648,726
None,648,1263
None,648,1320
None,648,1590
None,648,1839
None,648,1903
None,653,1552
None,654,216
None,654,463
None,654,535
None,654,775
None,654,887
None,654,944
None,654,1216
None,654,1368
None,654,1503
None,654,1535
None,654,1543
None,654,1575
None,654,1671
None,654,1680
None,654,1911
None,655,88
None,655,143
None,655,175
None,655,272
None,655,303
None,655,407
None,655,422
None,655,559
None,655,568
None,655,599
None,655,608
None,655,663
None,655,702
None,655,765
None,655,838
None,655,895
None,655,902
None,655,935
None,655,1000
None,655,1031
None,655,1040
None,655,1048
None,655,1088
None,655,1143
None,655,1175
None,655,1280
None,655,1440
None,655,1462
None,655,1479
None,655,1486
None,655,1526
None,655,1591
None,655,1623
None,655,1648
None,655,1728
None,655,1840
None,655,1872
None,655,1951
None,655,1959
None,655,1968
None,656,5
None,656,414
None,656,527
None,656,822
None,656,872
None,656,1054
None,656,1311
None,656,1454
None,656,1639
None,656,1896
None,661,1039
None,662,88
None,662,94
None,662,278
None,662,416
None,662,511
None,662,758
None,662,944
None,662,960
None,662,992
None,662,1183
None,662,1520
None,663,135
None,663,215
None,663,238
None,663,246
None,663,311
None,663,360
None,663,366
None,663,439
None,663,447
None,663,479
None,663,496
None,663,527
None,663,560
None,663,568
None,663,608
None,663,615
None,663,735
None,663,752
None,663,997
None,663,1119
None,663,1264
None,663,1272
None,663,1351
None,663,1360
None,663,1479
None,663,1496
None,663,1541
None,663,1551
None,663,1599
None,663,1608
None,663,1638
None,663,1672
None,663,1696
None,663,1719
None,663,1799
None,663,1837
None,663,1856
None,663,1943
None,664,15
None,664,126
None,664,550
None,664,669
None,664,696
None,664,1007
None,664,1071
None,664,1160
None,664,1310
None,664,1439
None,664,1734
None,664,1751
None,664,1790
None,664,1903
None,664,1935
None,665,104
None,669,119
None,670,231
None,670,454
None,670,551
None,670,592
None,670,1143
None,670,1375
None,671,31
None,671,95
None,671,127
None,671,255
None,671,351
None,671,407
None,671,431
None,671,583
None,671,678
None,671,696
None,671,728
None,671,736
None,671,790
None,671,909
None,671,919
None,671,951
None,671,959
None,671,1104
None,671,1118
None,671,1128
None,671,1272
None,671,1416
None,671,1478
None,671,1511
None,671,1558
None,671,1631
None,671,1751
None,671,1847
None,671,1887
None,671,1928
None,671,1951
None,672,103
None,672,136
None,672,175
None,672,648
None,672,687
None,672,1223
None,672,1335
None,672,1455
None,672,1543
None,672,1696
None,672,1711
None,672,1784
None,672,1983
None,677,1751
None,678,47
None,678,558
None,678,566
None,678,608
None,678,616
None,678,695
None,678,727
None,678,768
None,678,839
None,678,926
None,678,1064
None,678,1200
None,678,1239
None,678,1343
None,678,1376
None,678,1391
None,678,1808
None,678,1874
None,678,1959
None,678,1974
None,679,23
None,679,40
None,679,56
None,679,112
None,679,144
None,679,183
None,679,208
None,679,214
None,679,246
None,679,343
None,679,495
None,679,589
None,679,720
None,679,791
None,679,816
None,679,903
None,679,936
None,679,943
None,679,1254
None,679,1286
None,679,1335
None,679,1415
None,679,1462
None,679,1471
None,679,1502
None,679,1551
None,679,1599
None,679,1631
None,679,1639
None,679,1695
None,679,1736
None,679,1767
None,679,1799
None,679,1839
None,679,1855
None,679,1904
None,679,1952
None,679,1984
None,680,135
None,680,168
None,680,272
None,680,286
None,680,335
None,680,351
None,680,631
None,680,1168
None,680,1311
None,680,1422
None,680,1431
None,680,1567
None,680,1927
None,681,319
None,683,1488
None,686,223
None,686,398
None,686,534
None,686,590
None,686,727
None,686,1256
None,686,1320
None,686,1359
None,686,1823
None,686,1878
None,687,15
None,687,39
None,687,143
None,687,199
None,687,239
None,687,432
None,687,447
None,687,455
None,687,471
None,687,480
None,687,598
None,687,622
None,687,680
None,687,830
None,687,863
None,687,878
None,687,919
None,687,943
None,687,1039
None,687,1176
None,687,1214
None,687,1223
None,687,1295
None,687,1310
None,687,1335
None,687,1391
None,687,1407
None,687,1431
None,687,1472
None,687,1528
None,687,1647
None,687,1687
None,687,1695
None,687,1776
None,687,1846
None,687,1855
None,687,1872
None,687,1934
None,687,1968
None,687,1975
None,687,1982
None,688,71
None,688,246
None,688,408
None,688,439
None,688,520
None,688,655
None,688,702
None,688,871
None,688,895
None,688,1154
None,688,1239
None,688,1543
None,688,1671
None,688,1678
None,688,1719
None,688,1800
None,688,1943
None,688,1951
None,694,175
None,694,279
None,694,286
None,694,319
None,694,407
None,694,455
None,694,503
None,694,528
None,694,575
None,694,703
None,694,727
None,694,856
None,694,927
None,694,1030
None,694,1087
None,694,1167
None,694,1440
None,694,1447
None,694,1456
None,694,1479
None,694,1559
None,694,1871
None,694,1951
None,695,16
None,695,110
None,695,167
None,695,190
None,695,223
None,695,231
None,695,240
None,695,270
None,695,328
None,695,344
None,695,359
None,695,447
None,695,598
None,695,639
None,695,655
None,695,664
None,695,815
None,695,848
None,695,911
None,695,991
None,695,1207
None,695,1246
None,695,1271
None,695,1296
None,695,1374
None,695,1399
None,695,1422
None,695,1471
None,695,1490
None,695,1551
None,695,1648
None,695,1656
None,695,1663
None,695,1807
None,695,1935
None,695,1981
None,696,134
None,696,391
None,696,720
None,696,752
None,696,839
None,696,1039
None,696,1239
None,696,1615
None,696,1751
None,696,1791
None,696,1816
None,702,87
None,702,135
None,702,175
None,702,951
None,702,1470
None,702,1679
None,702,1790
None,702,1839
None,703,6
None,703,62
None,703,112
None,703,191
None,703,199
None,703,248
None,703,255
None,703,294
None,703,328
None,703,336
None,703,479
None,703,512
None,703,521
None,703,558
None,703,599
None,703,606
None,703,622
None,703,632
None,703,639
None,703,712
None,703,729
None,703,848
None,703,878
None,703,903
None,703,1007
None,703,1049
None,703,1071
None,703,1119
None,703,1152
None,703,1199
None,703,1247
None,703,1272
None,703,1360
None,703,1390
None,703,1480
None,703,1520
None,703,1542
None,703,1584
None,703,1711
None,703,1767
None,703,1806
None,703,1863
None,703,1974
None,704,32
None,704,39
None,704,127
None,704,159
None,704,272
None,704,447
None,704,454
None,704,495
None,704,743
None,704,1087
None,704,1334
None,704,1439
None,704,1447
None,704,1743
None,704,1823
None,705,535
None,706,1687
None,707,1399
None,710,23
None,710,77
None,710,167
None,710,664
None,710,831
None,710,1048
None,710,1071
None,710,1104
None,710,1158
None,711,55
None,711,136
None,711,200
None,711,231
None,711,246
None,711,374
None,711,399
None,711,535
None,711,542
None,711,584
None,711,599
None,711,606
None,711,656
None,711,688
None,711,703
None,711,727
None,711,855
None,711,863
None,711,920
None,711,935
None,711,943
None,711,951
None,711,1079
None,711,1118
None,711,1143
None,711,1198
None,711,1231
None,711,1359
None,711,1384
None,711,1416
None,711,1495
None,711,1607
None,711,1614
None,711,1696
None,711,1759
None,711,1831
None,711,1839
None,711,1847
None,711,1920
None,711,1934
None,711,1959
None,712,47
None,712,127
None,712,144
None,712,175
None,712,239
None,712,296
None,712,408
None,712,438
None,712,503
None,712,736
None,712,759
None,712,816
None,712,839
None,712,895
None,712,1063
None,712,1127
None,712,1222
None,712,1296
None,712,1351
None,712,1432
None,712,1591
None,712,1703
None,712,1743
None,712,1880
None,712,1895
None,717,743
None,718,70
None,718,135
None,718,367
None,718,639
None,718,648
None,718,720
None,718,807
None,718,975
None,718,1184
None,718,1344
None,718,1368
None,718,1416
None,718,1575
None,718,1640
None,718,1744
None,718,1936
None,719,31
None,719,143
None,719,167
None,719,200
None,719,319
None,719,406
None,719,423
None,719,448
None,719,551
None,719,584
None,719,703
None,719,727
None,719,736
None,719,799
None,719,831
None,719,855
None,719,871
None,719,920
None,719,951
None,719,968
None,719,983
None,719,1070
None,719,1103
None,719,1199
None,719,1431
None,719,1463
None,719,1472
None,719,1527
None,719,1534
None,719,1567
None,719,1799
None,719,1814
None,719,1831
None,719,1856
None,719,1887
None,719,1907
None,719,1950
None,720,174
None,720,190
None,720,232
None,720,239
None,720,792
None,720,1094
None,720,1174
None,720,1583
None,720,1624
None,720,1656
None,721,927
None,726,47
None,726,160
None,726,223
None,726,287
None,726,342
None,726,407
None,726,431
None,726,480
None,726,520
None,726,864
None,726,895
None,726,983
None,726,1456
