V1,V2,V3
None,1123,897
None,1123,1422
None,1124,1451
None,1124,1765
None,1125,814
None,1127,1478
None,1128,959
None,1128,974
None,1128,1831
None,1130,877
None,1130,1743
None,1131,945
None,1132,793
None,1132,1663
None,1135,1675
None,1135,1892
None,1136,127
None,1136,918
None,1136,1519
None,1138,968
None,1138,1030
None,1139,1492
None,1140,782
None,1141,793
None,1142,814
None,1142,897
None,1142,1020
None,1142,1540
None,1143,886
None,1143,990
None,1143,1132
None,1143,1447
None,1144,1518
None,1145,719
None,1146,1784
None,1149,915
None,1150,847
None,1150,870
None,1150,979
None,1150,1343
None,1151,343
None,1151,765
None,1151,816
None,1151,1858
None,1152,840
None,1153,943
None,1153,1695
None,1155,1007
None,1158,1384
None,1159,881
None,1159,1703
None,1159,1719
None,1160,976
None,1160,1479
None,1163,709
None,1163,1527
None,1165,1519
None,1165,1828
None,1167,511
None,1167,903
None,1167,1022
None,1167,1680
None,1168,833
None,1168,983
None,1171,795
None,1171,1075
None,1172,857
None,1172,1411
None,1172,1555
None,1172,1639
None,1173,991
None,1174,1687
None,1175,726
None,1175,832
None,1175,1035
None,1175,1143
None,1175,1184
None,1175,1271
None,1175,1448
None,1175,1455
None,1175,1565
None,1175,1847
None,1176,1000
None,1177,1650
None,1178,1017
None,1179,878
None,1181,1766
None,1182,1126
None,1183,872
None,1183,1512
None,1183,1518
None,1184,1168
None,1185,754
None,1185,924
None,1187,1618
None,1187,1888
None,1189,1074
None,1190,1572
None,1191,358
None,1191,810
None,1191,871
None,1191,1554
None,1191,1608
None,1191,1879
None,1192,944
None,1195,1974
None,1196,1842
None,1197,843
None,1198,1950
None,1199,712
None,1199,975
None,1199,1064
None,1199,1088
None,1199,1207
None,1199,1764
None,1200,960
None,1200,1530
None,1200,1823
None,1203,907
None,1204,1043
None,1205,304
None,1205,751
None,1205,1159
None,1206,712
None,1206,1014
None,1206,1128
None,1206,1571
None,1207,46
None,1207,759
None,1207,911
None,1207,1704
None,1207,1731
None,1207,1944
None,1208,723
None,1208,1108
None,1208,1225
None,1208,1555
None,1211,1163
None,1212,869
None,1212,920
None,1212,1598
None,1213,1606
None,1214,1024
None,1214,1567
None,1214,1996
None,1215,64
None,1215,809
None,1215,943
None,1215,1182
None,1216,846
None,1216,1511
None,1217,868
None,1217,1190
None,1218,787
None,1219,718
None,1219,1073
None,1219,1079
None,1220,1261
None,1222,247
None,1222,832
None,1222,1659
None,1222,1854
None,1223,767
None,1223,1031
None,1224,1479
None,1224,1623
None,1226,1587
None,1226,1739
None,1228,889
None,1230,1212
None,1230,1759
None,1231,834
None,1231,1151
None,1232,1039
None,1232,1057
None,1232,1128
None,1232,1974
None,1233,1727
None,1235,744
None,1236,860
None,1236,1603
None,1238,1046
None,1238,1711
None,1239,655
None,1239,1563
None,1239,1950
None,1240,1976
None,1242,1183
None,1243,839
None,1243,1094
None,1244,1744
None,1247,796
None,1247,1319
None,1247,1646
None,1248,1383
None,1250,756
None,1250,1234
None,1250,1776
None,1251,838
None,1252,718
None,1254,855
None,1254,908
None,1255,776
None,1255,1118
None,1255,1583
None,1255,1856
None,1256,870
None,1256,1320
None,1258,1944
None,1259,1681
None,1259,1824
None,1260,1255
None,1263,872
None,1263,894
None,1263,1511
None,1263,1663
None,1263,1726
None,1266,935
None,1267,854
None,1267,879
None,1268,1052
None,1270,895
None,1270,1074
None,1271,737
None,1271,760
None,1271,1327
None,1272,767
None,1272,799
None,1272,1287
None,1274,725
None,1275,1182
None,1275,1359
None,1276,1941
None,1278,811
None,1279,760
None,1279,1511
None,1279,1679
None,1279,1967
None,1280,1274
None,1284,1783
None,1286,758
None,1286,912
None,1286,1856
None,1287,1255
None,1287,1566
None,1287,1884
None,1288,1070
None,1291,1279
None,1292,851
None,1294,882
None,1294,1316
None,1294,1742
None,1294,1880
None,1295,788
None,1295,1622
None,1296,840
None,1296,913
None,1297,816
None,1300,1986
None,1302,351
None,1302,1872
None,1303,799
None,1304,1051
None,1304,1640
None,1304,1959
None,1305,835
None,1307,858
None,1307,1815
None,1309,1446
None,1310,1273
None,1311,1069
None,1311,1303
None,1311,1331
None,1311,1379
None,1311,1554
None,1311,1703
None,1311,1842
None,1312,884
None,1312,1935
None,1314,918
None,1315,1015
None,1317,895
None,1319,767
None,1319,1175
None,1319,1751
None,1319,1775
None,1319,1895
None,1327,687
None,1327,1575
None,1327,1905
None,1328,247
None,1328,1312
None,1328,1343
None,1329,1685
None,1330,907
None,1332,784
None,1333,1978
None,1334,815
None,1334,1299
None,1334,1799
None,1335,1280
None,1335,1366
None,1335,1591
None,1335,1722
None,1335,1911
None,1336,871
None,1336,928
None,1336,1847
None,1336,1950
None,1336,1994
None,1339,852
None,1340,1247
None,1340,1887
None,1341,759
None,1343,1912
None,1343,1941
None,1344,776
None,1348,1471
None,1349,1322
None,1351,543
None,1351,831
None,1351,840
None,1351,1224
None,1351,1439
None,1352,1287
None,1352,1359
None,1355,810
None,1358,907
None,1358,1765
None,1359,1286
None,1363,1073
None,1365,1931
None,1366,151
None,1367,743
None,1367,776
None,1367,1046
None,1371,762
None,1371,784
None,1373,992
None,1374,926
None,1375,279
None,1375,948
None,1375,1079
None,1375,1342
None,1375,1350
None,1375,1464
None,1375,1715
None,1375,1863
None,1375,1932
None,1376,983
None,1378,835
None,1378,1328
None,1381,1496
None,1382,751
None,1382,1081
None,1382,1392
None,1382,1716
None,1383,1915
None,1384,1745
None,1385,1023
None,1387,1356
None,1388,1407
None,1388,1543
None,1389,1374
None,1390,1252
None,1391,623
None,1391,1414
None,1391,1446
None,1391,1815
None,1392,800
None,1392,834
None,1395,791
None,1395,1783
None,1396,1395
None,1396,1984
None,1398,800
None,1398,1304
None,1399,887
None,1399,987
None,1399,1177
None,1399,1332
None,1399,1432
None,1399,1439
None,1400,1061
None,1400,1097
None,1403,1878
None,1406,1375
None,1407,9
None,1407,840
None,1407,1246
None,1407,1482
None,1407,1582
None,1407,1931
None,1407,1974
None,1408,1022
None,1408,1271
None,1408,1495
None,1408,1775
None,1408,1854
None,1411,952
None,1411,1343
None,1412,1744
None,1414,1352
None,1414,1408
None,1414,1479
None,1414,1623
None,1414,1775
None,1415,631
None,1415,1047
None,1415,1519
None,1415,1857
None,1416,1359
None,1416,1959
None,1418,1062
None,1419,845
None,1419,1426
None,1422,1379
None,1422,1860
None,1423,216
None,1424,823
None,1424,1607
None,1425,1032
None,1426,1399
None,1426,1591
None,1427,795
None,1427,1047
None,1427,1410
None,1427,1903
None,1430,1111
None,1430,1367
None,1430,1442
None,1430,1488
None,1430,1999
None,1431,966
None,1431,1323
None,1432,823
None,1432,1918
None,1434,1467
None,1439,1791
None,1440,1006
None,1440,1526
None,1443,1974
None,1444,52
None,1444,1876
None,1445,816
None,1446,1127
None,1446,1487
None,1447,823
None,1447,1278
None,1447,1930
None,1450,1623
None,1451,1318
None,1453,1966
None,1454,1295
None,1455,855
None,1455,1062
None,1455,1075
None,1455,1095
None,1455,1599
None,1456,1027
None,1456,1374
None,1456,1566
None,1456,1870
None,1457,1664
None,1458,1702
None,1462,1078
None,1463,1040
None,1463,1547
None,1464,1949
None,1467,84
None,1467,862
None,1470,1079
None,1470,1144
None,1470,1685
None,1470,1736
None,1470,1742
None,1471,1100
None,1471,1322
None,1471,1479
None,1471,1703
None,1471,1831
None,1473,1431
None,1475,1968
None,1477,1056
None,1478,1159
None,1479,1116
None,1479,1360
None,1479,1526
None,1483,1704
None,1484,45
None,1484,1167
None,1484,1315
None,1486,1280
None,1486,1943
None,1489,824
None,1489,1903
None,1491,1185
None,1494,1127
None,1494,1422
None,1494,1600
None,1495,1669
None,1495,1806
None,1495,1831
None,1496,1416
None,1497,1490
None,1498,1295
None,1502,1747
None,1503,786
None,1503,1146
None,1503,1393
None,1503,1518
None,1503,1646
None,1503,1672
None,1503,1719
None,1503,1830
None,1503,1855
None,1507,1610
None,1509,760
None,1509,1213
None,1509,1669
None,1510,837
None,1510,1286
None,1510,1582
None,1510,1863
None,1511,883
None,1511,1140
None,1511,1270
None,1511,1926
None,1512,46
None,1513,1628
None,1514,855
None,1515,1232
None,1516,1242
None,1518,1263
None,1518,1304
None,1518,1439
None,1519,1176
None,1519,1555
None,1520,750
None,1520,1967
None,1521,1711
None,1522,1258
None,1522,1600
None,1522,1739
None,1523,1184
None,1524,819
None,1527,335
None,1527,777
None,1528,891
None,1528,1336
None,1534,859
None,1534,1153
None,1535,806
None,1535,1503
None,1535,1623
None,1535,1631
None,1536,1274
None,1537,1315
None,1539,844
None,1543,750
None,1543,1127
None,1543,1265
None,1543,1468
None,1543,1794
None,1544,1712
None,1545,60
None,1546,943
None,1547,761
None,1550,1734
None,1550,1759
None,1551,776
None,1551,867
None,1551,935
None,1551,1191
None,1551,1872
None,1553,1140
None,1553,1231
None,1555,741
None,1555,1359
None,1556,1155
None,1556,1278
None,1558,1908
None,1559,73
None,1559,1247
None,1559,1294
None,1559,1819
None,1559,1931
None,1560,1503
None,1560,1782
None,1562,806
None,1562,1959
None,1566,1616
None,1567,583
None,1567,1511
None,1568,838
None,1568,951
None,1568,1606
None,1570,1221
None,1570,1310
None,1571,1283
None,1572,1332
None,1572,1790
None,1573,1211
None,1573,1263
None,1574,785
None,1575,1336
None,1575,1887
None,1575,1983
None,1576,1599
None,1576,1908
None,1579,1763
None,1580,819
None,1580,1240
None,1581,760
None,1581,1386
None,1582,1134
None,1582,1864
None,1583,854
None,1583,1494
None,1584,94
None,1584,823
None,1584,1512
None,1584,1624
None,1584,1855
None,1586,1190
None,1587,883
None,1587,1284
None,1589,1472
None,1590,1543
None,1590,1607
None,1590,1846
None,1590,1983
None,1591,256
None,1591,303
None,1591,1096
None,1591,1819
None,1592,1301
None,1592,1616
None,1593,863
None,1594,1934
None,1598,1847
None,1599,106
None,1599,1143
None,1599,1768
None,1599,1835
None,1599,1893
None,1599,1914
None,1603,1421
None,1603,1527
None,1604,721
None,1604,1242
None,1606,843
None,1607,39
None,1607,785
None,1607,1436
None,1607,1510
None,1607,1679
None,1607,1791
None,1608,760
None,1608,1312
None,1614,1811
None,1615,792
None,1615,1543
None,1615,1591
None,1615,1875
None,1616,1286
None,1616,1369
None,1616,1583
None,1616,1640
None,1617,1623
None,1617,1688
None,1621,737
None,1621,799
None,1622,760
None,1622,943
None,1622,1447
None,1622,1783
None,1623,859
None,1623,1302
None,1623,1348
None,1623,1390
None,1623,1656
None,1623,1815
None,1626,252
None,1626,1568
None,1627,883
None,1627,1408
None,1630,1448
None,1630,1535
None,1631,954
None,1631,1094
None,1631,1662
None,1633,902
None,1638,1480
None,1639,951
None,1639,991
None,1639,1342
None,1641,1427
None,1642,1391
None,1642,1945
None,1644,1406
None,1645,727
None,1646,1424
None,1647,819
None,1648,647
None,1650,972
None,1650,1373
None,1650,1588
None,1651,823
None,1651,839
None,1653,799
None,1653,886
None,1654,711
None,1654,1612
None,1654,1809
None,1654,1831
None,1655,1350
None,1656,1450
None,1657,1999
None,1659,911
None,1659,990
None,1661,743
None,1661,1402
None,1662,1542
None,1663,765
None,1663,776
None,1663,1315
None,1663,1623
None,1664,923
None,1664,934
None,1664,1415
None,1665,1671
None,1666,1006
None,1670,1416
None,1671,1023
None,1671,1743
None,1672,815
None,1672,831
None,1673,723
None,1677,1387
None,1678,1119
None,1679,965
None,1679,1039
None,1679,1151
None,1679,1655
None,1679,1686
None,1679,1902
None,1680,785
None,1680,875
None,1681,704
None,1681,912
None,1682,978
None,1683,1431
None,1684,1443
None,1686,915
None,1687,934
None,1687,1334
None,1687,1551
None,1687,1774
None,1687,1880
None,1688,943
None,1688,956
None,1688,1398
None,1689,1063
None,1689,1482
None,1691,1227
None,1692,1135
None,1693,1547
None,1694,1504
None,1695,1464
None,1696,1753
None,1699,1523
None,1700,1079
None,1700,1427
None,1700,1447
None,1702,7
None,1702,1473
None,1703,990
None,1703,1015
None,1703,1146
None,1703,1359
None,1703,1463
None,1703,1661
None,1703,1751
None,1704,1404
None,1705,1095
None,1706,915
None,1708,1631
None,1711,1058
None,1711,1491
None,1712,1424
None,1712,1840
None,1714,1884
None,1715,1110
None,1717,798
None,1718,944
None,1718,983
None,1718,1471
None,1718,1490
None,1719,1117
None,1719,1552
None,1719,1594
None,1720,1530
None,1720,1566
None,1721,1447
None,1723,1511
None,1726,1406
None,1726,1712
None,1727,1927
None,1728,1487
None,1731,1607
None,1732,1575
None,1732,1730
None,1733,1549
None,1734,1625
None,1735,1458
None,1735,1810
None,1736,854
None,1737,1678
None,1738,1640
None,1738,1657
None,1739,909
None,1739,1472
None,1740,1439
None,1742,1534
None,1742,1828
None,1742,1939
None,1743,711
None,1743,1119
None,1743,1723
None,1744,287
None,1744,1159
None,1744,1412
None,1744,1846
None,1744,1888
None,1745,1895
None,1746,1488
None,1746,1494
None,1746,1516
None,1746,1773
None,1747,889
None,1747,1902
None,1748,1982
None,1749,1882
None,1750,151
None,1750,1591
None,1751,1166
None,1751,1422
None,1751,1641
None,1752,1556
None,1752,1612
None,1752,1701
None,1756,1531
None,1757,1744
None,1758,1608
None,1758,1926
None,1759,1367
None,1759,1482
None,1759,1661
None,1759,1724
None,1759,1775
None,1760,1175
None,1760,1679
None,1763,1576
None,1764,1456
None,1764,1500
None,1765,1600
None,1767,63
None,1767,775
None,1767,1184
None,1767,1401
None,1767,1446
None,1767,1638
None,1767,1723
None,1767,1825
None,1768,1120
None,1768,1151
None,1768,1504
None,1768,1798
None,1770,1191
None,1771,432
None,1771,1652
None,1771,1899
None,1774,812
None,1775,1159
None,1775,1391
None,1778,919
None,1781,1791
None,1782,1488
None,1783,1383
None,1783,1445
None,1783,1738
None,1783,1768
None,1783,1936
None,1784,711
None,1784,1239
None,1784,1832
None,1785,1584
None,1786,1952
None,1788,1210
None,1791,191
None,1791,1466
None,1795,1967
None,1798,1222
None,1798,1975
None,1799,1344
None,1799,1526
None,1800,1383
None,1801,1592
None,1803,1735
None,1804,1776
None,1807,1240
None,1807,1607
None,1807,1631
None,1808,1917
None,1810,1452
None,1815,1209
None,1815,1375
None,1815,1470
None,1816,1504
None,1816,1963
None,1822,1895
None,1823,63
None,1823,1279
None,1823,1990
None,1824,1591
None,1829,1639
None,1830,1176
None,1831,1295
None,1833,1870
None,1834,648
None,1838,1238
None,1839,1855
None,1840,1342
None,1840,1623
None,1843,679
None,1843,1375
None,1844,1786
None,1846,1299
None,1846,1362
None,1846,1552
None,1847,39
None,1847,665
None,1847,670
None,1847,1567
None,1847,1671
None,1847,1837
None,1849,1775
None,1851,635
None,1851,684
None,1854,183
None,1854,953
None,1854,1567
None,1854,1646
None,1855,666
None,1855,1694
None,1856,1176
None,1856,1255
None,1856,1510
None,1860,619
None,1860,1587
None,1862,1256
None,1863,1304
None,1863,1446
None,1863,1462
None,1863,1484
None,1863,1647
None,1868,1271
None,1870,952
None,1870,1944
None,1872,1619
None,1872,1671
None,1873,1663
None,1874,545
None,1874,1952
None,1878,1623
None,1878,1880
None,1879,523
None,1879,911
None,1879,977
None,1879,1599
None,1880,1294
None,1883,628
None,1884,1316
None,1892,1298
None,1895,824
None,1895,1007
None,1895,1255
None,1895,1544
None,1897,1331
None,1902,753
None,1902,1420
None,1902,1631
None,1903,239
None,1903,630
None,1903,735
None,1903,1510
None,1906,1382
None,1909,1374
None,1910,535
None,1910,1039
None,1910,1568
None,1910,1583
None,1911,838
None,1911,1312
None,1912,629
None,1912,695
None,1912,1348
None,1915,527
None,1918,727
None,1918,1319
None,1919,999
None,1919,1476
None,1920,1769
None,1923,1367
None,1926,630
None,1927,846
None,1927,1327
None,1927,1481
None,1927,1567
None,1927,1607
None,1927,1975
None,1928,1385
None,1929,1335
None,1931,1402
None,1931,1863
None,1934,1488
None,1935,628
None,1935,1494
None,1936,919
None,1937,1031
None,1937,1427
None,1938,1444
None,1941,1664
None,1943,1042
None,1943,1371
None,1946,1531
None,1947,627
None,1947,644
None,1947,1822
None,1949,1815
None,1950,723
None,1951,842
None,1952,804
None,1954,1464
None,1955,1555
None,1956,1203
None,1957,1483
None,1957,1571
None,1958,1063
None,1958,1408
None,1958,1516
None,1959,622
None,1960,1022
None,1966,1999
None,1967,596
None,1967,1759
None,1968,635
None,1968,1494
None,1974,1408
None,1974,1561
None,1975,1483
None,1975,1583
None,1976,806
None,1976,1423
None,1976,1527
None,1978,611
None,1978,1062
None,1982,1423
None,1982,1621
None,1983,87
None,1983,1391
None,1984,1238
None,1984,1463
None,1984,1511
None,1984,1546
None,1985,1575
None,1987,1103
None,1992,1585
None,1993,1615
None,1995,1943
None,1999,1064
None,1999,1479
None,1999,1519
None,1999,1639
None,1999,1928
None,1999,1963
