V1,V2,V3
None,960,1694
None,966,927
None,966,1710
None,966,1864
None,966,1935
None,967,87
None,967,879
None,967,1031
None,967,1055
None,967,1271
None,967,1591
None,967,1598
None,967,1696
None,968,135
None,974,974
None,975,159
None,975,624
None,975,911
None,975,1615
None,975,1623
None,975,1695
None,975,1711
None,976,79
None,976,616
None,976,1206
None,976,1319
None,982,39
None,982,343
None,982,350
None,983,79
None,983,167
None,983,214
None,983,495
None,983,647
None,983,943
None,983,958
None,983,1183
None,983,1439
None,983,1464
None,983,1478
None,983,1647
None,983,1743
None,983,1831
None,983,1903
None,983,1912
None,983,1934
None,984,1608
None,990,112
None,990,159
None,990,359
None,990,1055
None,990,1320
None,991,391
None,991,399
None,991,440
None,991,543
None,991,551
None,991,736
None,991,927
None,991,1128
None,991,1168
None,991,1800
None,991,1806
None,992,375
None,992,728
None,992,1079
None,992,1097
None,998,359
None,998,680
None,998,1543
None,999,79
None,999,687
None,999,695
None,999,839
None,999,1328
None,999,1463
None,999,1479
None,999,1608
None,999,1726
None,999,1752
None,999,1783
None,1000,279
None,1000,1230
None,1000,1711
None,1000,1903
None,1006,1176
None,1007,119
None,1007,312
None,1007,679
None,1007,807
None,1007,919
None,1007,934
None,1007,1511
None,1007,1807
None,1007,1904
None,1007,1935
None,1008,1415
None,1014,95
None,1014,439
None,1014,551
None,1015,47
None,1015,103
None,1015,119
None,1015,495
None,1015,542
None,1015,615
None,1015,630
None,1015,735
None,1015,1135
None,1015,1335
None,1015,1559
None,1015,1623
None,1015,1727
None,1016,135
None,1016,871
None,1016,1120
None,1016,1231
None,1016,1279
None,1016,1415
None,1016,1479
None,1016,1703
None,1016,1903
None,1022,631
None,1022,647
None,1022,1934
None,1023,14
None,1023,32
None,1023,72
None,1023,160
None,1023,199
None,1023,246
None,1023,767
None,1023,960
None,1023,1175
None,1023,1320
None,1023,1335
None,1023,1495
None,1023,1567
None,1023,1718
None,1024,1631
None,1030,575
None,1030,1127
None,1031,174
None,1031,303
None,1031,415
None,1031,680
None,1031,807
None,1031,1039
None,1031,1048
None,1031,1080
None,1031,1711
None,1032,112
None,1032,326
None,1032,1423
None,1038,103
None,1038,248
None,1038,1623
None,1039,5
None,1039,15
None,1039,87
None,1039,191
None,1039,295
None,1039,519
None,1039,663
None,1039,687
None,1039,735
None,1039,903
None,1039,1095
None,1039,1255
None,1039,1264
None,1039,1279
None,1039,1304
None,1039,1672
None,1039,1847
None,1040,623
None,1040,631
None,1040,1166
None,1046,447
None,1046,1663
None,1047,471
None,1047,495
None,1047,631
None,1047,798
None,1047,975
None,1047,1198
None,1047,1615
None,1047,1864
None,1048,663
None,1048,791
None,1048,935
None,1048,1735
None,1054,375
None,1054,511
None,1054,1447
None,1054,1911
None,1055,527
None,1055,599
None,1055,791
None,1055,831
None,1055,839
None,1055,872
None,1055,1319
None,1055,1558
None,1055,1655
None,1055,1806
None,1055,1871
None,1056,79
None,1056,479
None,1056,606
None,1056,1294
None,1056,1303
None,1056,1471
None,1056,1711
None,1062,223
None,1062,246
None,1062,1214
None,1062,1567
None,1062,1767
None,1063,168
None,1063,255
None,1063,383
None,1063,495
None,1063,576
None,1063,1151
None,1063,1679
None,1063,1928
None,1064,151
None,1064,295
None,1064,1231
None,1064,1526
None,1070,1599
None,1070,1616
None,1070,1767
None,1071,103
None,1071,135
None,1071,198
None,1071,207
None,1071,262
None,1071,287
None,1071,343
None,1071,447
None,1071,471
None,1071,720
None,1071,912
None,1071,1199
None,1071,1223
None,1071,1504
None,1071,1576
None,1071,1592
None,1071,1655
None,1071,1807
None,1071,1944
None,1071,1966
None,1072,688
None,1072,1039
None,1079,135
None,1079,414
None,1079,463
None,1079,871
None,1079,1008
None,1079,1102
None,1079,1223
None,1079,1464
None,1079,1744
None,1079,1944
None,1080,927
None,1080,1352
None,1080,1408
None,1080,1479
None,1086,7
None,1086,903
None,1086,927
None,1086,1287
None,1086,1631
None,1087,86
None,1087,144
None,1087,275
None,1087,327
None,1087,350
None,1087,407
None,1087,496
None,1087,687
None,1087,758
None,1087,791
None,1087,1071
None,1087,1406
None,1087,1447
None,1087,1623
None,1088,367
None,1088,799
None,1088,1350
None,1094,279
None,1094,1615
None,1094,1671
None,1094,1863
None,1094,1943
None,1095,271
None,1095,575
None,1095,783
None,1095,807
None,1095,1215
None,1095,1503
None,1096,158
None,1096,1463
None,1096,1712
None,1096,1783
None,1096,1927
None,1102,367
None,1102,1319
None,1102,1407
None,1102,1447
None,1103,135
None,1103,359
None,1103,439
None,1103,456
None,1103,519
None,1103,727
None,1103,743
None,1103,950
None,1103,1344
None,1103,1759
None,1103,1911
None,1104,790
None,1104,1078
None,1110,71
None,1110,1831
None,1111,31
None,1111,374
None,1111,449
None,1111,543
None,1111,959
None,1111,1008
None,1111,1055
None,1111,1087
None,1111,1800
None,1112,951
None,1112,1902
None,1118,367
None,1118,1151
None,1118,1198
None,1118,1328
None,1119,120
None,1119,264
None,1119,416
None,1119,767
None,1119,864
None,1119,935
None,1119,1007
None,1119,1111
None,1119,1174
None,1119,1232
None,1119,1463
None,1119,1816
None,1119,1919
None,1119,1927
None,1119,1943
None,1120,903
None,1120,951
None,1120,1280
None,1126,1319
None,1126,1470
None,1126,1559
None,1126,1911
None,1127,1184
None,1127,1272
None,1127,1856
None,1127,1863
None,1128,495
None,1128,1104
None,1128,1168
None,1128,1311
None,1134,640
None,1134,1928
None,1135,22
None,1135,248
None,1135,319
None,1135,520
None,1135,991
None,1135,1246
None,1135,1511
None,1135,1559
None,1135,1694
None,1136,1383
None,1136,1735
None,1142,119
None,1142,976
None,1143,367
None,1143,422
None,1143,511
None,1143,559
None,1143,768
None,1143,1215
None,1143,1247
None,1143,1543
None,1143,1719
None,1143,1743
None,1143,1831
None,1144,1095
None,1144,1191
None,1144,1287
None,1150,1711
None,1151,455
None,1151,487
None,1151,502
None,1151,543
None,1151,799
None,1151,1016
None,1151,1047
None,1151,1103
None,1151,1478
None,1151,1528
None,1151,1583
None,1151,1615
None,1151,1632
None,1151,1736
None,1152,943
None,1152,1055
None,1152,1303
None,1158,231
None,1158,247
None,1158,1303
None,1158,1664
None,1158,1774
None,1159,128
None,1159,344
None,1159,471
None,1159,631
None,1159,654
None,1159,744
None,1159,912
None,1159,928
None,1159,951
None,1159,1055
None,1159,1439
None,1159,1504
None,1159,1526
None,1159,1647
None,1160,511
None,1160,775
None,1160,1295
None,1166,1007
None,1166,1127
None,1166,1247
None,1167,135
None,1167,336
None,1167,416
None,1167,487
None,1167,520
None,1167,711
None,1167,904
None,1167,951
None,1167,1070
None,1167,1415
None,1167,1479
None,1168,64
None,1168,79
None,1168,95
None,1168,320
None,1168,695
None,1168,784
None,1168,1230
None,1168,1319
None,1174,422
None,1174,870
None,1175,128
None,1175,487
None,1175,670
None,1175,727
None,1175,767
None,1175,919
None,1175,1063
None,1175,1151
None,1175,1199
None,1175,1815
None,1175,1926
None,1176,71
None,1176,791
None,1176,839
None,1182,447
None,1182,535
None,1182,1391
None,1182,1944
None,1183,78
None,1183,438
None,1183,487
None,1183,847
None,1183,1327
None,1183,1367
None,1183,1495
None,1183,1544
None,1183,1559
None,1183,1591
None,1183,1703
None,1184,815
None,1191,7
None,1191,199
None,1191,766
None,1191,879
None,1191,1367
None,1191,1407
None,1191,1558
None,1191,1639
None,1191,1663
None,1191,1863
None,1191,1887
None,1191,1951
None,1192,487
None,1192,575
None,1198,519
None,1198,600
None,1198,1039
None,1198,1080
None,1198,1215
None,1198,1255
None,1198,1431
None,1198,1695
None,1199,39
None,1199,71
None,1199,192
None,1199,511
None,1199,776
None,1199,887
None,1199,1055
None,1199,1176
None,1199,1335
None,1199,1455
None,1199,1487
None,1199,1575
None,1199,1608
None,1199,1623
None,1199,1632
None,1199,1751
None,1199,1806
None,1199,1919
None,1200,63
None,1200,159
None,1200,1383
None,1206,446
None,1206,975
None,1206,1471
None,1206,1879
None,1207,55
None,1207,463
None,1207,638
None,1207,784
None,1207,1096
None,1207,1144
None,1207,1183
None,1207,1648
None,1207,1871
None,1208,712
None,1208,759
None,1215,55
None,1215,911
None,1215,927
None,1215,1312
None,1215,1406
None,1215,1495
None,1215,1624
None,1215,1687
None,1215,1719
None,1215,1791
None,1215,1886
None,1215,1959
None,1216,1326
None,1222,1958
None,1223,256
None,1223,734
None,1223,790
None,1223,1039
None,1223,1127
None,1223,1263
None,1223,1439
None,1223,1471
None,1223,1511
None,1223,1558
None,1223,1590
None,1223,1752
None,1223,1768
None,1224,166
None,1224,1024
None,1224,1416
None,1224,1831
None,1231,79
None,1231,102
None,1231,191
None,1231,447
None,1231,607
None,1231,879
None,1231,895
None,1231,1328
None,1231,1335
None,1231,1471
None,1231,1527
None,1231,1639
None,1231,1655
None,1231,1831
None,1231,1886
None,1231,1983
None,1232,359
None,1232,1223
None,1232,1343
None,1232,1663
None,1232,1896
None,1232,1967
None,1238,376
None,1238,1559
None,1238,1742
None,1239,55
None,1239,431
None,1239,688
None,1239,1118
None,1239,1215
None,1239,1543
None,1239,1679
None,1239,1735
None,1239,1822
None,1240,718
None,1240,1503
None,1246,1599
None,1247,80
None,1247,264
None,1247,272
None,1247,311
None,1247,446
None,1247,512
None,1247,535
None,1247,888
None,1247,951
None,1247,1239
None,1247,1983
None,1248,295
None,1248,560
None,1248,1104
None,1248,1224
None,1254,1015
None,1254,1191
None,1254,1623
None,1255,119
None,1255,143
None,1255,151
None,1255,207
None,1255,679
None,1255,950
None,1255,1008
None,1255,1102
None,1255,1159
None,1255,1216
None,1255,1423
None,1255,1462
None,1255,1502
None,1255,1543
None,1255,1679
None,1255,1760
None,1255,1919
None,1256,343
None,1256,647
None,1256,1471
None,1256,1895
None,1262,1415
None,1262,1551
None,1263,128
None,1263,183
None,1263,507
None,1263,695
None,1263,878
None,1263,951
None,1263,1014
None,1263,1208
None,1263,1263
None,1263,1327
None,1263,1351
None,1263,1479
None,1263,1528
None,1263,1768
None,1263,1943
None,1264,727
None,1264,936
None,1264,1232
None,1264,1591
None,1264,1727
None,1264,1967
None,1270,1936
None,1271,159
None,1271,327
None,1271,431
None,1271,448
None,1271,471
None,1271,486
None,1271,695
None,1271,839
None,1271,1527
None,1271,1584
None,1271,1751
None,1272,239
None,1278,575
None,1278,703
None,1278,1415
None,1278,1703
None,1279,247
None,1279,319
None,1279,359
None,1279,479
None,1279,719
None,1279,775
None,1279,1039
None,1279,1118
None,1279,1135
None,1279,1359
None,1279,1559
None,1279,1727
None,1279,1863
None,1280,583
None,1280,1942
None,1286,7
None,1286,263
None,1286,1623
None,1286,1911
None,1287,503
None,1287,559
None,1287,751
None,1287,1391
None,1288,1479
None,1294,519
None,1294,1303
None,1294,1863
None,1295,39
None,1295,55
None,1295,422
None,1295,463
None,1295,495
None,1295,534
None,1295,663
None,1295,816
None,1295,951
None,1295,1087
None,1295,1855
None,1295,1887
None,1296,623
None,1296,639
None,1302,238
None,1302,278
None,1302,575
None,1302,1023
None,1303,159
None,1303,247
None,1303,319
None,1303,352
None,1303,592
None,1303,711
None,1303,783
None,1303,1087
None,1303,1183
None,1303,1551
None,1303,1744
None,1303,1919
None,1304,327
None,1304,775
None,1310,888
None,1311,86
None,1311,287
None,1311,310
None,1311,391
None,1311,711
None,1311,998
None,1311,1647
None,1312,96
None,1312,1007
None,1312,1111
None,1312,1232
None,1312,1832
None,1318,366
None,1318,1103
None,1318,1223
None,1319,431
None,1319,943
None,1319,1048
None,1319,1407
None,1319,1424
None,1319,1480
None,1319,1487
None,1319,1584
None,1319,1631
None,1319,1894
None,1326,1327
None,1327,167
None,1327,319
None,1327,503
None,1327,528
None,1327,574
None,1327,784
None,1327,791
None,1327,910
None,1327,1046
None,1327,1119
None,1327,1448
None,1327,1519
None,1327,1583
None,1327,1671
None,1327,1855
None,1327,1871
None,1327,1983
None,1328,334
None,1328,672
None,1328,1159
None,1328,1376
None,1328,1496
None,1334,1007
None,1334,1447
None,1335,72
None,1335,295
None,1335,303
None,1335,312
None,1335,471
None,1335,1255
None,1335,1359
None,1335,1502
None,1335,1622
None,1335,1799
None,1336,815
None,1336,1415
None,1336,1543
None,1336,1759
None,1342,528
None,1342,1592
None,1343,215
None,1343,232
None,1343,358
None,1343,535
None,1343,576
None,1343,624
None,1343,943
None,1343,1111
None,1343,1351
None,1343,1479
None,1343,1598
None,1343,1735
None,1343,1800
None,1343,1951
None,1344,199
None,1344,679
None,1344,727
None,1344,1175
None,1347,1850
None,1350,47
None,1350,430
None,1351,111
None,1351,119
None,1351,264
None,1351,335
None,1351,471
None,1351,590
None,1351,751
None,1351,855
None,1351,863
None,1351,951
None,1351,1015
None,1351,1071
None,1351,1151
None,1351,1230
None,1351,1248
None,1351,1287
None,1351,1319
None,1351,1432
None,1351,1520
None,1351,1983
None,1352,239
None,1352,479
None,1352,1096
None,1358,471
None,1358,934
None,1358,1936
None,1359,103
None,1359,142
None,1359,159
None,1359,182
None,1359,439
None,1359,464
None,1359,551
None,1359,558
None,1359,623
None,1359,694
None,1359,864
None,1359,1159
None,1359,1319
None,1359,1952
None,1360,432
None,1360,1183
None,1360,1591
None,1366,424
None,1367,264
None,1367,471
None,1367,528
None,1367,648
None,1367,791
None,1367,807
None,1367,951
None,1367,975
None,1367,1174
None,1367,1256
None,1367,1312
None,1367,1432
None,1367,1670
None,1368,103
None,1368,295
None,1368,367
None,1368,696
None,1368,1080
None,1368,1271
None,1368,1416
None,1374,288
None,1374,1471
None,1374,1575
None,1374,1934
None,1375,150
None,1375,294
None,1375,471
None,1375,495
None,1375,511
None,1375,583
None,1375,686
None,1375,1167
None,1375,1271
None,1375,1503
None,1375,1752
None,1375,1800
None,1382,224
None,1382,1616
None,1383,191
None,1383,199
None,1383,615
None,1383,711
None,1383,726
None,1383,839
None,1383,886
None,1383,1223
None,1383,1279
None,1383,1886
None,1383,1903
None,1384,55
None,1384,608
None,1384,775
None,1384,1751
None,1389,1727
None,1390,759
None,1390,1279
None,1390,1319
None,1390,1399
None,1390,1479
None,1390,1486
None,1391,56
None,1391,351
None,1391,503
None,1391,784
None,1391,1039
None,1391,1191
None,1391,1343
None,1391,1359
None,1391,1375
None,1391,1463
None,1391,1608
None,1391,1767
None,1392,310
None,1392,1983
None,1398,136
None,1398,166
None,1398,296
None,1398,727
None,1398,1103
None,1398,1279
None,1399,47
None,1399,319
None,1399,519
None,1399,735
None,1399,831
None,1399,968
None,1399,991
None,1399,1256
None,1399,1519
None,1399,1551
None,1399,1648
None,1399,1695
None,1399,1751
None,1400,423
None,1400,1422
None,1400,1639
None,1406,504
None,1406,614
None,1406,1112
None,1406,1255
None,1407,72
None,1407,183
None,1407,247
None,1407,295
None,1407,328
None,1407,382
None,1407,591
None,1407,727
None,1407,935
None,1407,982
None,1407,1063
None,1407,1455
None,1407,1879
None,1408,40
None,1408,1727
None,1414,1127
None,1414,1448
None,1414,1463
None,1414,1775
None,1415,55
None,1415,63
None,1415,374
None,1415,478
None,1415,727
None,1415,847
None,1415,1039
None,1415,1071
None,1415,1191
None,1415,1208
None,1415,1423
None,1415,1719
None,1415,1735
None,1416,47
None,1416,143
None,1416,638
None,1416,1519
None,1422,112
None,1422,1040
None,1422,1303
None,1422,1856
None,1423,159
None,1423,304
None,1423,335
None,1423,1014
None,1423,1071
None,1423,1088
None,1423,1319
None,1423,1335
None,1423,1848
None,1424,311
None,1424,1358
None,1424,1751
None,1430,1607
None,1431,47
None,1431,263
None,1431,399
None,1431,640
None,1431,696
None,1431,799
None,1431,1167
None,1431,1247
None,1431,1440
None,1431,1502
None,1431,1591
None,1431,1687
None,1431,1735
None,1431,1888
None,1432,39
None,1432,1423
None,1438,86
None,1438,1630
None,1438,1711
None,1439,223
None,1439,270
None,1439,399
None,1439,527
None,1439,631
None,1439,671
None,1439,1128
None,1439,1215
None,1439,1248
None,1439,1320
None,1439,1647
None,1439,1832
None,1439,1871
None,1440,479
None,1440,887
None,1440,911
None,1440,1142
None,1446,359
None,1447,24
None,1447,184
None,1447,367
None,1447,439
None,1447,464
None,1447,823
None,1447,831
None,1447,879
None,1447,896
None,1447,902
None,1447,1287
None,1447,1438
None,1447,1839
None,1447,1920
None,1447,1943
None,1447,1960
None,1448,135
None,1448,311
None,1448,663
None,1448,1798
None,1454,1751
None,1455,191
None,1455,311
None,1455,488
None,1455,511
None,1455,622
None,1455,639
None,1455,711
None,1455,878
None,1455,1191
None,1455,1239
None,1455,1535
None,1455,1663
None,1462,62
None,1463,367
None,1463,471
None,1463,511
None,1463,712
None,1463,783
None,1463,791
None,1463,951
None,1463,1086
None,1463,1735
None,1463,1743
None,1463,1791
None,1463,1879
None,1463,1975
None,1464,111
None,1464,167
None,1464,582
None,1464,839
None,1464,1462
None,1464,1711
None,1464,1967
None,1470,359
None,1470,1071
None,1470,1543
None,1471,5
None,1471,206
None,1471,223
None,1471,431
None,1471,552
None,1471,662
None,1471,679
None,1471,711
None,1471,927
None,1471,1119
None,1471,1847
None,1472,622
None,1472,1726
None,1478,1168
None,1478,1911
None,1479,167
None,1479,327
None,1479,991
None,1479,1039
None,1479,1542
None,1479,1552
None,1479,1775
None,1479,1934
None,1480,295
None,1480,831
None,1480,967
None,1480,1102
None,1480,1296
None,1480,1718
None,1480,1743
None,1486,1000
None,1486,1279
None,1487,159
None,1487,440
None,1487,559
None,1487,720
None,1487,775
None,1487,911
None,1487,1104
None,1487,1151
None,1487,1616
None,1487,1823
None,1488,495
None,1488,887
None,1488,1144
None,1488,1856
None,1494,592
None,1494,991
None,1494,1694
None,1495,288
None,1495,359
None,1495,686
None,1495,934
None,1495,943
None,1495,1295
None,1495,1735
None,1495,1743
None,1495,1855
None,1496,383
None,1496,462
None,1496,959
None,1496,1159
None,1496,1631
None,1502,87
None,1502,1288
None,1503,103
None,1503,359
None,1503,455
None,1503,663
None,1503,1151
None,1503,1271
None,1503,1320
None,1503,1398
None,1503,1424
None,1503,1503
None,1503,1663
None,1503,1838
None,1504,231
None,1504,1367
None,1510,694
None,1510,1215
None,1510,1375
None,1510,1502
None,1511,416
None,1511,687
None,1511,863
None,1511,951
None,1511,1047
None,1511,1279
None,1511,1471
None,1511,1888
None,1511,1919
None,1511,1975
None,1512,1143
None,1512,1535
None,1512,1599
None,1518,623
None,1518,1751
None,1519,574
None,1519,840
None,1519,943
None,1519,1055
None,1519,1567
None,1519,1711
None,1519,1959
None,1520,1839
None,1526,46
None,1526,1263
None,1526,1359
None,1526,1782
None,1526,1895
None,1527,95
None,1527,367
None,1527,399
None,1527,488
None,1527,662
None,1527,751
None,1527,839
None,1527,951
None,1527,975
None,1527,983
None,1527,1127
None,1527,1143
None,1527,1271
None,1527,1327
None,1527,1335
None,1527,1656
None,1527,1726
None,1527,1855
None,1527,1871
None,1527,1935
None,1528,72
None,1528,782
None,1528,1207
None,1534,470
None,1534,519
None,1534,760
None,1535,7
None,1535,14
None,1535,175
None,1535,192
None,1535,279
None,1535,304
None,1535,312
None,1535,455
None,1535,479
None,1535,552
None,1535,583
None,1535,728
None,1535,792
None,1535,1015
None,1535,1142
None,1535,1191
None,1535,1247
None,1535,1255
None,1535,1335
None,1535,1543
None,1535,1719
None,1535,1735
None,1536,407
None,1536,1007
None,1536,1159
None,1536,1591
None,1542,135
None,1542,1631
None,1542,1920
None,1543,8
None,1543,184
None,1543,319
None,1543,374
None,1543,471
None,1543,1023
None,1543,1295
None,1543,1320
None,1543,1351
None,1543,1600
None,1543,1639
None,1543,1663
None,1543,1680
None,1543,1799
None,1544,855
None,1544,984
None,1544,1744
None,1550,1007
None,1550,1047
None,1550,1159
None,1551,247
None,1551,319
None,1551,431
None,1551,776
None,1551,967
None,1551,1055
None,1551,1271
None,1551,1288
None,1551,1463
None,1551,1487
None,1551,1886
None,1551,1943
None,1551,1960
None,1552,727
None,1558,1350
None,1558,1455
None,1559,79
None,1559,247
None,1559,455
None,1559,655
None,1559,1071
None,1559,1159
None,1559,1223
None,1559,1256
None,1559,1295
None,1559,1312
None,1559,1343
None,1559,1367
None,1559,1495
None,1559,1591
None,1559,1711
None,1559,1824
None,1559,1887
None,1560,88
None,1560,543
None,1560,607
None,1560,1288
None,1560,1487
None,1560,1503
None,1560,1511
None,1560,1975
None,1566,704
None,1566,767
None,1567,95
None,1567,207
None,1567,967
None,1567,1207
None,1567,1416
None,1567,1606
None,1567,1718
None,1567,1726
None,1567,1759
None,1567,1806
None,1567,1895
None,1567,1967
None,1568,431
None,1568,615
None,1568,1863
None,1574,54
None,1574,1576
None,1574,1928
None,1575,255
None,1575,303
None,1575,310
None,1575,422
None,1575,752
None,1575,872
None,1575,1438
None,1575,1767
None,1575,1823
None,1575,1951
None,1576,1607
None,1582,743
None,1582,1790
None,1583,96
None,1583,215
None,1583,271
None,1583,280
None,1583,487
None,1583,575
None,1583,759
None,1583,952
None,1583,1015
None,1583,1111
None,1583,1151
None,1583,1504
None,1583,1607
None,1583,1712
None,1583,1808
None,1583,1864
None,1583,1944
None,1584,71
None,1584,111
None,1584,439
None,1584,656
None,1584,1280
None,1590,1926
None,1591,79
None,1591,496
None,1591,735
None,1591,896
None,1591,1119
None,1591,1199
None,1591,1239
None,1591,1360
None,1591,1439
None,1591,1695
None,1591,1863
None,1592,31
None,1592,367
None,1592,687
None,1592,1447
None,1592,1647
None,1598,1023
None,1598,1823
None,1599,79
None,1599,207
None,1599,814
None,1599,1047
None,1599,1056
None,1599,1440
None,1599,1479
None,1599,1544
None,1599,1574
None,1599,1870
None,1599,1951
None,1600,1591
None,1606,1454
None,1606,1671
None,1606,1863
None,1607,152
None,1607,174
None,1607,327
None,1607,334
None,1607,358
None,1607,607
None,1607,839
None,1607,927
None,1607,1512
None,1607,1519
None,1607,1526
None,1607,1663
None,1607,1903
None,1607,1975
None,1608,519
None,1608,974
None,1608,1480
None,1608,1943
None,1614,631
None,1614,895
None,1614,1031
None,1614,1430
None,1615,335
None,1615,528
None,1615,552
None,1615,591
None,1615,879
None,1615,887
None,1615,903
None,1615,919
None,1615,1079
None,1615,1230
None,1615,1359
None,1615,1519
None,1615,1607
None,1615,1752
None,1615,1776
None,1615,1807
None,1615,1967
None,1616,726
None,1616,744
None,1616,1063
None,1616,1623
None,1616,1743
None,1622,807
None,1622,903
None,1623,15
None,1623,23
None,1623,56
None,1623,159
None,1623,535
None,1623,679
None,1623,847
None,1623,960
None,1623,1182
None,1623,1343
None,1623,1390
None,1623,1463
None,1623,1727
None,1623,1784
None,1623,1887
None,1623,1959
None,1623,1967
None,1624,736
None,1624,855
None,1624,951
None,1630,1783
None,1630,1943
None,1631,24
None,1631,152
None,1631,295
None,1631,583
None,1631,631
None,1631,695
None,1631,799
None,1631,822
None,1631,888
None,1631,903
None,1631,1143
None,1631,1712
None,1631,1759
None,1631,1840
None,1631,1854
None,1631,1952
None,1632,1312
None,1632,1431
None,1632,1567
None,1638,768
None,1638,1151
None,1639,151
None,1639,743
None,1639,894
None,1639,999
None,1639,1032
None,1639,1103
None,1639,1223
None,1639,1407
None,1639,1423
None,1639,1576
None,1639,1680
None,1639,1759
None,1639,1776
None,1639,1902
None,1640,631
None,1640,662
None,1640,1782
None,1646,327
None,1646,1159
None,1646,1392
None,1646,1431
None,1647,238
None,1647,384
None,1647,903
None,1647,935
None,1647,1087
None,1647,1215
None,1647,1222
None,1647,1352
None,1647,1360
None,1647,1711
None,1647,1943
None,1647,1983
None,1648,112
None,1648,735
None,1648,927
None,1648,1758
None,1654,159
None,1654,358
None,1654,662
None,1654,1439
None,1655,31
None,1655,480
None,1655,496
None,1655,711
None,1655,1111
None,1655,1335
None,1655,1632
None,1656,399
None,1656,583
None,1656,631
None,1656,976
None,1656,1014
None,1662,239
None,1662,503
None,1662,1087
None,1663,14
None,1663,71
None,1663,191
None,1663,256
None,1663,336
None,1663,366
None,1663,703
None,1663,799
None,1663,1190
None,1663,1375
None,1663,1647
None,1663,1887
None,1664,872
None,1671,311
None,1671,375
None,1671,439
None,1671,1040
None,1671,1215
None,1671,1278
None,1671,1446
None,1671,1551
None,1671,1711
None,1671,1966
None,1678,456
None,1678,472
None,1678,1312
None,1679,191
None,1679,447
None,1679,510
None,1679,567
None,1679,712
None,1679,719
None,1679,743
None,1679,751
None,1679,1223
None,1679,1352
None,1679,1422
None,1679,1471
None,1679,1623
None,1679,1743
None,1679,1822
None,1680,800
None,1680,1583
None,1686,4
None,1686,471
None,1686,808
None,1686,1728
None,1687,63
None,1687,111
None,1687,168
None,1687,312
None,1687,399
None,1687,432
None,1687,663
None,1687,743
None,1687,919
None,1687,1128
None,1687,1446
None,1687,1462
None,1687,1599
None,1688,463
None,1688,567
None,1688,750
None,1688,887
None,1688,1431
None,1694,239
None,1694,383
None,1694,559
None,1694,592
None,1694,1127
None,1694,1391
None,1694,1727
None,1694,1943
None,1695,87
None,1695,143
None,1695,263
None,1695,271
None,1695,327
None,1695,471
None,1695,599
None,1695,680
None,1695,791
None,1695,815
None,1695,936
None,1695,974
None,1695,1054
None,1695,1087
None,1695,1199
None,1695,1471
None,1695,1519
None,1695,1672
None,1695,1680
None,1695,1903
None,1695,1984
None,1696,30
None,1696,742
None,1696,1143
None,1696,1319
None,1696,1359
None,1696,1911
None,1702,375
None,1702,1767
None,1703,39
None,1703,231
None,1703,527
None,1703,911
None,1703,991
None,1703,1128
None,1703,1384
None,1703,1463
None,1703,1879
None,1703,1903
None,1703,1966
None,1704,71
None,1704,1223
None,1704,1247
None,1704,1911
None,1704,1960
None,1710,135
None,1710,1471
None,1710,1671
None,1711,200
None,1711,551
None,1711,575
None,1711,863
None,1711,1046
None,1712,431
None,1712,1055
None,1712,1078
None,1712,1719
None,1718,1415
None,1719,335
None,1719,823
None,1719,856
None,1719,902
None,1719,1270
None,1719,1311
None,1719,1550
None,1719,1568
None,1719,1807
None,1719,1903
None,1720,47
None,1720,231
None,1720,495
None,1720,582
None,1720,766
None,1727,263
None,1727,319
None,1727,423
None,1727,703
None,1727,1415
None,1727,1447
None,1728,279
None,1728,471
None,1728,552
None,1728,983
None,1728,1335
None,1728,1647
None,1728,1983
None,1734,190
None,1734,1272
None,1734,1934
None,1735,119
None,1735,407
None,1735,519
None,1735,534
None,1735,703
None,1735,742
None,1735,815
None,1735,911
None,1735,951
None,1735,1383
None,1735,1511
None,1735,1591
None,1735,1599
None,1735,1846
None,1736,439
None,1736,1239
None,1742,711
None,1742,864
None,1742,920
None,1742,1607
None,1742,1848
None,1742,1886
None,1743,247
None,1743,511
None,1743,607
None,1743,743
None,1743,966
None,1743,1062
None,1743,1103
None,1743,1135
None,1743,1263
None,1743,1400
None,1743,1783
None,1743,1855
None,1743,1903
None,1743,1968
None,1744,223
None,1744,343
None,1750,255
None,1750,823
None,1750,1671
None,1750,1975
None,1751,14
None,1751,239
None,1751,646
None,1751,735
None,1751,1272
None,1751,1336
None,1751,1439
None,1751,1703
None,1751,1992
None,1752,88
None,1752,520
None,1758,911
None,1758,1039
None,1758,1526
None,1758,1855
None,1759,335
None,1759,503
None,1759,575
None,1759,671
None,1759,1558
None,1759,1584
None,1759,1647
None,1759,1743
None,1759,1958
None,1760,1014
None,1760,1214
None,1760,1896
None,1766,376
None,1766,1439
None,1767,295
None,1767,319
None,1767,335
None,1767,391
None,1767,694
None,1767,711
None,1767,955
None,1767,1263
None,1768,519
None,1768,1471
None,1774,232
None,1774,824
None,1774,1215
None,1774,1679
None,1775,288
None,1775,831
None,1775,1151
None,1775,1232
None,1775,1247
None,1775,1638
None,1775,1695
None,1775,1791
None,1775,1871
None,1776,71
None,1776,1048
None,1776,1182
None,1776,1751
None,1782,1088
None,1782,1303
None,1782,1432
None,1782,1671
None,1782,1718
None,1783,7
None,1783,71
None,1783,79
None,1783,119
None,1783,447
None,1783,463
None,1783,815
None,1783,1119
None,1783,1176
None,1783,1278
