V1,V2,V3
None,384,1134
None,384,1487
None,390,495
None,390,735
None,390,807
None,390,904
None,390,1087
None,390,1223
None,390,1383
None,390,1671
None,390,1735
None,391,135
None,391,151
None,391,223
None,391,271
None,391,504
None,391,512
None,391,816
None,391,952
None,391,1272
None,391,1438
None,391,1446
None,391,1519
None,391,1591
None,391,1605
None,391,1822
None,391,1831
None,391,1856
None,391,1928
None,391,1991
None,392,167
None,392,175
None,392,471
None,392,791
None,392,1031
None,392,1327
None,392,1367
None,392,1503
None,392,1560
None,392,1944
None,398,6
None,398,208
None,398,472
None,398,495
None,398,567
None,398,1008
None,398,1343
None,398,1447
None,399,215
None,399,327
None,399,392
None,399,399
None,399,423
None,399,559
None,399,911
None,399,926
None,399,1037
None,399,1064
None,399,1095
None,399,1247
None,399,1407
None,399,1487
None,399,1496
None,399,1518
None,399,1559
None,399,1630
None,399,1638
None,399,1702
None,399,1711
None,399,1759
None,399,1792
None,399,1839
None,399,1927
None,399,1951
None,399,1974
None,399,1983
None,400,446
None,400,791
None,400,799
None,400,878
None,400,936
None,400,1431
None,400,1920
None,405,487
None,406,31
None,406,607
None,406,958
None,406,1103
None,406,1207
None,406,1583
None,406,1775
None,407,40
None,407,327
None,407,367
None,407,455
None,407,559
None,407,583
None,407,806
None,407,816
None,407,1168
None,407,1231
None,407,1247
None,407,1470
None,407,1503
None,407,1543
None,407,1550
None,407,1591
None,407,1615
None,407,1710
None,407,1751
None,407,1839
None,407,1878
None,407,1934
None,408,375
None,408,615
None,408,623
None,408,703
None,408,727
None,408,878
None,408,918
None,408,974
None,408,1320
None,408,1535
None,408,1920
None,414,256
None,414,471
None,414,655
None,414,719
None,414,1304
None,414,1559
None,414,1919
None,414,1934
None,415,143
None,415,207
None,415,239
None,415,247
None,415,261
None,415,280
None,415,591
None,415,767
None,415,872
None,415,968
None,415,1039
None,415,1199
None,415,1279
None,415,1312
None,415,1343
None,415,1383
None,415,1599
None,415,1663
None,415,1672
None,415,1703
None,415,1774
None,415,1863
None,415,1967
None,416,79
None,416,158
None,416,367
None,416,390
None,416,727
None,416,790
None,416,887
None,416,959
None,416,1064
None,416,1094
None,416,1903
None,422,238
None,422,272
None,422,407
None,422,1128
None,422,1294
None,422,1455
None,422,1607
None,422,1863
None,423,55
None,423,87
None,423,303
None,423,344
None,423,358
None,423,422
None,423,510
None,423,606
None,423,639
None,423,710
None,423,815
None,423,863
None,423,975
None,423,1047
None,423,1134
None,423,1198
None,423,1319
None,423,1351
None,423,1367
None,423,1375
None,423,1751
None,423,1822
None,423,1847
None,423,1854
None,423,1870
None,423,1928
None,423,1982
None,424,71
None,424,439
None,424,655
None,424,919
None,424,1103
None,424,1271
None,424,1432
None,424,1511
None,424,1550
None,424,1631
None,424,1735
None,424,1878
None,425,535
None,430,607
None,430,767
None,430,1247
None,430,1599
None,430,1911
None,430,1936
None,431,103
None,431,151
None,431,191
None,431,351
None,431,440
None,431,518
None,431,527
None,431,535
None,431,599
None,431,623
None,431,695
None,431,799
None,431,870
None,431,999
None,431,1071
None,431,1134
None,431,1151
None,431,1294
None,431,1335
None,431,1374
None,431,1391
None,431,1439
None,431,1471
None,431,1480
None,431,1551
None,431,1575
None,431,1646
None,431,1856
None,431,1872
None,432,463
None,432,719
None,432,1039
None,432,1080
None,432,1231
None,432,1454
None,432,1567
None,432,1783
None,432,1815
None,432,1839
None,438,360
None,438,375
None,438,951
None,438,1464
None,438,1510
None,438,1679
None,439,94
None,439,103
None,439,207
None,439,247
None,439,295
None,439,422
None,439,430
None,439,583
None,439,623
None,439,703
None,439,784
None,439,910
None,439,1032
None,439,1063
None,439,1072
None,439,1151
None,439,1191
None,439,1280
None,439,1351
None,439,1407
None,439,1471
None,439,1503
None,439,1527
None,439,1575
None,439,1631
None,439,1687
None,439,1783
None,439,1791
None,439,1800
None,439,1806
None,440,320
None,440,519
None,440,542
None,440,655
None,440,927
None,440,1104
None,440,1143
None,440,1832
None,440,1879
None,440,1902
None,446,430
None,446,815
None,446,935
None,446,1911
None,446,1959
None,446,1975
None,447,24
None,447,79
None,447,128
None,447,158
None,447,166
None,447,198
None,447,224
None,447,263
None,447,286
None,447,319
None,447,367
None,447,375
None,447,448
None,447,558
None,447,567
None,447,575
None,447,598
None,447,983
None,447,1008
None,447,1310
None,447,1328
None,447,1351
None,447,1407
None,447,1431
None,447,1471
None,447,1495
None,447,1503
None,447,1566
None,447,1583
None,447,1616
None,447,1671
None,447,1735
None,447,1847
None,447,1983
None,447,1992
None,448,87
None,448,152
None,448,176
None,448,480
None,448,518
None,448,670
None,448,768
None,448,952
None,448,1607
None,448,1767
None,453,1719
None,454,95
None,454,376
None,454,760
None,454,999
None,454,1583
None,454,1879
None,454,1910
None,455,198
None,455,207
None,455,326
None,455,382
None,455,502
None,455,607
None,455,614
None,455,694
None,455,879
None,455,936
None,455,958
None,455,983
None,455,1031
None,455,1071
None,455,1094
None,455,1126
None,455,1255
None,455,1287
None,455,1391
None,455,1424
None,455,1447
None,455,1496
None,455,1567
None,455,1591
None,455,1702
None,455,1847
None,455,1928
None,455,1983
None,456,159
None,456,447
None,456,647
None,456,807
None,456,896
None,456,1022
None,456,1047
None,456,1182
None,456,1207
None,456,1303
None,456,1312
None,456,1440
None,456,1559
None,456,1687
None,456,1712
None,456,1759
None,456,1942
None,462,607
None,462,847
None,462,918
None,462,1072
None,462,1158
None,462,1975
None,463,110
None,463,144
None,463,175
None,463,199
None,463,239
None,463,248
None,463,303
None,463,336
None,463,359
None,463,415
None,463,432
None,463,447
None,463,471
None,463,511
None,463,551
None,463,559
None,463,639
None,463,646
None,463,670
None,463,734
None,463,743
None,463,862
None,463,1024
None,463,1039
None,463,1135
None,463,1183
None,463,1214
None,463,1319
None,463,1326
None,463,1359
None,463,1390
None,463,1480
None,463,1503
None,463,1567
None,463,1582
None,463,1599
None,463,1655
None,463,1711
None,463,1887
None,463,1912
None,464,408
None,464,831
None,464,1063
None,464,1288
None,464,1310
None,464,1383
None,464,1439
None,464,1470
None,464,1776
None,470,128
None,470,262
None,470,535
None,470,1167
None,470,1351
None,470,1463
None,470,1632
None,470,1911
None,470,1927
None,471,112
None,471,120
None,471,168
None,471,223
None,471,271
None,471,336
None,471,351
None,471,358
None,471,520
None,471,527
None,471,559
None,471,567
None,471,592
None,471,663
None,471,758
None,471,775
None,471,815
None,471,1071
None,471,1095
None,471,1135
None,471,1255
None,471,1318
None,471,1392
None,471,1414
None,471,1480
None,471,1671
None,471,1711
None,472,175
None,472,464
None,472,472
None,472,895
None,472,927
None,472,1360
None,472,1879
None,473,151
None,477,399
None,478,919
None,478,1671
None,478,1864
None,478,1895
None,479,22
None,479,127
None,479,199
None,479,230
None,479,327
None,479,431
None,479,440
None,479,487
None,479,528
None,479,694
None,479,750
None,479,863
None,479,959
None,479,1039
None,479,1167
None,479,1191
None,479,1294
None,479,1320
None,479,1391
None,479,1431
None,479,1438
None,479,1447
None,479,1535
None,479,1543
None,479,1575
None,479,1599
None,479,1727
None,479,1751
None,479,1776
None,479,1807
None,479,1839
None,479,1872
None,479,1976
None,480,30
None,480,135
None,480,239
None,480,247
None,480,591
None,480,616
None,480,791
None,480,911
None,480,976
None,480,1096
None,480,1647
None,480,1847
None,486,7
None,486,239
None,486,352
None,486,735
None,486,871
None,486,1375
None,487,15
None,487,308
None,487,372
None,487,448
None,487,528
None,487,542
None,487,560
None,487,568
None,487,583
None,487,591
None,487,663
None,487,729
None,487,815
None,487,831
None,487,1120
None,487,1191
None,487,1367
None,487,1502
None,487,1575
None,487,1639
None,487,1862
None,487,1870
None,487,1951
None,487,1968
None,487,1976
None,488,134
None,488,344
None,488,848
None,488,862
None,488,1222
None,488,1272
None,488,1279
None,488,1407
None,488,1631
None,488,1806
None,491,1856
None,494,512
None,494,1239
None,494,1247
None,494,1272
None,494,1311
None,494,1471
None,494,1480
None,494,1687
None,494,1824
None,495,47
None,495,54
None,495,95
None,495,152
None,495,254
None,495,287
None,495,334
None,495,367
None,495,495
None,495,567
None,495,631
None,495,655
None,495,664
None,495,824
None,495,838
None,495,879
None,495,975
None,495,1023
None,495,1191
None,495,1328
None,495,1334
None,495,1367
None,495,1407
None,495,1446
None,495,1455
None,495,1487
None,495,1630
None,495,1647
None,495,1696
None,495,1743
None,495,1766
None,495,1792
None,495,1935
None,495,1967
None,496,534
None,496,719
None,496,888
None,496,998
None,496,1064
None,496,1119
None,496,1198
None,496,1255
None,496,1567
None,496,1704
None,500,584
None,502,767
None,502,910
None,502,1238
None,502,1318
None,502,1455
None,502,1504
None,502,1751
None,502,1880
None,502,1943
None,503,31
None,503,47
None,503,118
None,503,163
None,503,183
None,503,208
None,503,248
None,503,287
None,503,414
None,503,511
None,503,520
None,503,688
None,503,695
None,503,782
None,503,863
None,503,958
None,503,968
None,503,1102
None,503,1367
None,503,1383
None,503,1447
None,503,1575
None,503,1727
None,503,1760
None,503,1847
None,503,1895
None,503,1960
None,504,175
None,504,664
None,504,831
None,504,1175
None,504,1191
None,504,1327
None,504,1871
None,510,3
None,510,208
None,510,215
None,510,328
None,510,415
None,510,439
None,510,943
None,510,1495
None,510,1927
None,511,119
None,511,231
None,511,238
None,511,311
None,511,320
None,511,336
None,511,343
None,511,384
None,511,631
None,511,751
None,511,856
None,511,896
None,511,952
None,511,991
None,511,1030
None,511,1151
None,511,1198
None,511,1264
None,511,1422
None,511,1479
None,511,1640
None,511,1671
None,511,1703
None,511,1911
None,511,1919
None,512,110
None,512,191
None,512,480
None,512,511
None,512,791
None,512,839
None,512,863
None,512,935
None,512,1206
None,512,1327
None,512,1407
None,512,1654
None,512,1791
None,518,22
None,518,255
None,518,1488
None,518,1535
None,518,1775
None,518,1790
None,518,1824
None,519,7
None,519,303
None,519,334
None,519,376
None,519,544
None,519,560
None,519,631
None,519,750
None,519,759
None,519,774
None,519,960
None,519,1039
None,519,1055
None,519,1199
None,519,1215
None,519,1280
None,519,1336
None,519,1374
None,519,1431
None,519,1455
None,519,1584
None,519,1663
None,519,1798
None,519,1839
None,519,1847
None,519,1911
None,519,1936
None,519,1982
None,520,271
None,520,462
None,520,599
None,520,649
None,520,807
None,520,847
None,520,967
None,520,1095
None,520,1127
None,520,1527
None,520,1808
None,520,1959
None,526,110
None,526,687
None,526,784
None,526,927
None,526,1024
None,526,1062
None,526,1432
None,527,87
None,527,103
None,527,144
None,527,208
None,527,263
None,527,286
None,527,320
None,527,344
None,527,711
None,527,751
None,527,799
None,527,843
None,527,856
None,527,1047
None,527,1174
None,527,1271
None,527,1343
None,527,1415
None,527,1735
None,527,1744
None,527,1782
None,527,1896
None,527,1902
None,527,1927
None,528,223
None,528,327
None,528,375
None,528,1159
None,528,1319
None,528,1479
None,528,1511
None,528,1863
None,534,86
None,534,311
None,534,480
None,534,975
None,534,1407
None,535,56
None,535,184
None,535,191
None,535,215
None,535,342
None,535,359
None,535,423
None,535,430
None,535,591
None,535,760
None,535,766
None,535,784
None,535,935
None,535,943
None,535,992
None,535,998
None,535,1008
None,535,1014
None,535,1063
None,535,1215
None,535,1223
None,535,1368
None,535,1383
None,535,1432
None,535,1439
None,535,1535
None,535,1767
None,535,1783
None,535,1967
None,535,1975
None,535,1993
None,536,111
None,536,278
None,536,639
None,536,774
None,536,1415
None,536,1463
None,536,1607
None,536,1694
None,536,1727
None,536,1791
None,542,263
None,542,559
None,542,711
None,542,871
None,542,950
None,542,1855
None,542,1935
None,542,1974
None,543,152
None,543,215
None,543,239
None,543,463
None,543,470
None,543,503
None,543,543
None,543,575
None,543,599
None,543,615
None,543,623
None,543,655
None,543,760
None,543,829
None,543,903
None,543,927
None,543,1023
None,543,1214
None,543,1232
None,543,1383
None,543,1416
None,543,1551
None,543,1743
None,543,1752
None,543,1823
None,543,1879
None,544,111
None,544,327
None,544,511
None,544,552
None,544,807
None,544,920
None,544,1127
None,544,1175
None,544,1183
None,544,1287
None,544,1334
None,544,1423
None,544,1607
None,550,87
None,550,159
None,550,687
None,550,736
None,550,1006
None,550,1192
None,550,1366
None,550,1439
None,550,1879
None,551,104
None,551,111
None,551,175
None,551,206
None,551,295
None,551,344
None,551,392
None,551,423
None,551,462
None,551,576
None,551,639
None,551,678
None,551,824
None,551,830
None,551,1014
None,551,1303
None,551,1310
None,551,1383
None,551,1391
None,551,1599
None,551,1607
None,551,1631
None,551,1847
None,552,15
None,552,478
None,552,503
None,552,895
None,552,1496
None,552,1816
None,558,335
None,558,1128
None,558,1446
None,558,1615
None,558,1663
None,558,1758
None,559,8
None,559,48
None,559,200
None,559,279
None,559,311
None,559,470
None,559,575
None,559,648
None,559,759
None,559,879
None,559,942
None,559,951
None,559,967
None,559,992
None,559,1159
None,559,1231
None,559,1311
None,559,1335
None,559,1350
None,559,1463
None,559,1567
None,559,1607
None,559,1679
None,559,1686
None,559,1702
None,559,1736
None,559,1744
None,559,1766
None,559,1880
None,559,1927
None,560,255
None,560,382
None,560,422
None,560,432
None,560,720
None,560,920
None,560,1279
None,560,1646
None,560,1726
None,560,1791
None,560,1808
None,566,687
None,566,1263
None,566,1279
None,567,78
None,567,112
None,567,224
None,567,327
None,567,351
None,567,438
None,567,479
None,567,544
None,567,552
None,567,575
None,567,631
None,567,694
None,567,815
None,567,824
None,567,840
None,567,862
None,567,889
None,567,919
None,567,975
None,567,999
None,567,1112
None,567,1135
None,567,1160
None,567,1232
None,567,1328
None,567,1367
None,567,1575
None,567,1720
None,567,1783
None,567,1830
None,567,1894
None,567,1942
None,567,1951
None,567,1992
None,568,40
None,568,127
None,568,199
None,568,278
None,568,343
None,568,358
None,568,792
None,568,800
None,568,991
None,568,1151
None,568,1391
None,568,1406
None,568,1439
None,568,1743
None,568,1935
None,574,263
None,574,407
None,574,423
None,574,495
None,574,1031
None,574,1054
None,574,1288
None,574,1295
None,574,1311
None,574,1583
None,574,1616
None,575,103
None,575,240
None,575,295
None,575,375
None,575,399
None,575,431
None,575,447
None,575,520
None,575,647
None,575,703
None,575,1190
None,575,1231
None,575,1239
None,575,1327
None,575,1448
None,575,1455
None,575,1503
None,575,1591
None,575,1664
None,575,1856
None,575,1966
None,576,143
None,576,616
None,576,631
None,576,823
None,576,919
None,576,1319
None,576,1608
None,576,1703
None,576,1752
None,582,200
None,582,742
None,582,855
None,582,912
None,582,1039
None,582,1376
None,582,1591
None,582,1624
None,583,63
None,583,127
None,583,159
None,583,231
None,583,238
None,583,280
None,583,351
None,583,407
None,583,519
None,583,527
None,583,575
None,583,592
None,583,711
None,583,824
None,583,847
None,583,863
None,583,896
None,583,944
None,583,1191
None,583,1367
None,583,1512
None,583,1535
None,583,1559
None,583,1815
None,584,431
None,584,511
None,584,615
None,584,638
None,584,767
None,584,791
None,584,951
None,584,967
None,584,1183
None,584,1296
None,584,1351
None,584,1607
None,584,1775
None,584,1983
None,585,1519
None,590,327
None,590,784
None,590,815
None,590,943
None,590,975
None,590,1015
None,590,1095
None,590,1223
None,590,1351
None,590,1543
None,590,1575
None,590,1944
None,591,56
None,591,136
None,591,183
None,591,334
None,591,343
None,591,398
None,591,447
None,591,599
None,591,623
None,591,639
None,591,655
None,591,671
None,591,703
None,591,744
None,591,752
None,591,854
None,591,951
None,591,1063
None,591,1136
None,591,1335
None,591,1399
None,591,1472
None,591,1502
None,591,1704
None,591,1824
None,591,1895
None,591,1903
None,591,1974
None,592,96
None,592,1607
None,598,31
None,598,935
None,598,975
None,598,1351
None,598,1432
None,598,1590
None,599,8
None,599,46
None,599,95
None,599,208
None,599,255
None,599,384
None,599,398
None,599,448
None,599,487
None,599,527
None,599,551
None,599,615
None,599,679
None,599,712
None,599,727
None,599,927
None,599,990
None,599,1087
None,599,1095
None,599,1151
None,599,1240
None,599,1247
None,599,1423
None,599,1471
None,599,1623
None,599,1639
None,599,1790
None,599,1839
None,599,1863
None,599,1976
None,600,135
None,600,216
None,600,640
None,600,1031
None,600,1039
None,600,1815
None,606,48
None,606,278
None,606,951
None,606,1255
None,607,40
None,607,183
None,607,399
None,607,534
None,607,576
None,607,590
None,607,639
None,607,720
None,607,750
None,607,807
None,607,904
None,607,911
None,607,943
None,607,976
None,607,983
None,607,1023
None,607,1119
None,607,1279
None,607,1311
None,607,1327
None,607,1399
None,607,1422
None,607,1560
None,607,1624
None,607,1863
None,607,1888
None,607,1919
None,607,1927
None,608,654
None,608,1270
None,608,1295
None,608,1406
None,608,1462
None,608,1647
None,608,1839
None,614,327
None,614,647
None,614,736
None,614,830
None,614,1190
None,614,1576
None,614,1583
None,614,1663
None,615,39
None,615,199
None,615,279
None,615,551
None,615,575
None,615,598
None,615,695
None,615,711
None,615,751
None,615,799
None,615,823
None,615,839
None,615,863
None,615,1024
None,615,1055
None,615,1248
None,615,1263
None,615,1287
None,615,1464
None,615,1632
None,615,1710
None,615,1720
None,615,1831
None,615,1879
None,615,1927
None,615,1942
None,615,1959
None,616,272
None,616,303
None,616,383
None,616,439
None,616,583
None,616,879
None,616,1087
None,616,1231
None,616,1758
None,616,1847
None,622,39
None,622,160
None,622,175
None,622,935
None,622,959
None,622,1062
None,622,1343
None,623,23
None,623,87
None,623,102
None,623,223
None,623,271
None,623,304
None,623,311
None,623,399
None,623,463
None,623,471
None,623,510
None,623,552
None,623,614
None,623,647
None,623,655
None,623,679
None,623,703
None,623,943
None,623,974
None,623,1095
None,623,1168
None,623,1304
None,623,1334
None,623,1351
None,623,1383
None,623,1454
None,623,1471
None,623,1495
None,623,1575
None,623,1606
None,623,1647
None,623,1678
None,623,1726
None,623,1767
None,623,1823
None,623,1944
None,624,480
None,624,1760
None,624,1920
None,624,1975
None,628,1374
None,630,367
None,630,463
None,630,1168
None,630,1327
None,630,1783
None,630,1847
None,630,1960
None,631,24
None,631,112
None,631,136
None,631,168
None,631,207
None,631,248
None,631,256
None,631,343
None,631,383
None,631,615
None,631,696
None,631,832
None,631,960
None,631,1007
None,631,1046
None,631,1055
None,631,1287
None,631,1310
None,631,1399
None,631,1424
None,631,1432
None,631,1542
None,631,1600
None,631,1655
None,631,1702
None,631,1720
None,631,1799
None,631,1807
None,631,1911
None,631,1944
None,632,39
None,632,446
None,632,566
None,632,583
None,632,840
None,632,1064
None,632,1104
None,632,1184
None,632,1190
None,632,1351
None,632,1382
None,632,1488
None,632,1647
None,632,1696
None,633,1263
None,638,192
None,638,335
None,638,343
None,638,352
None,638,663
None,638,695
None,638,758
None,638,1006
None,638,1302
None,638,1511
None,638,1607
None,638,1871
None,639,103
None,639,216
None,639,368
None,639,639
None,639,670
None,639,775
None,639,975
None,639,1032
None,639,1166
None,639,1175
None,639,1255
None,639,1327
None,639,1439
None,639,1479
None,639,1495
None,639,1583
None,639,1703
None,639,1783
None,639,1943
None,639,1983
None,640,791
None,640,855
None,640,911
None,640,952
None,640,1231
None,640,1655
None,640,1847
None,640,1928
None,646,894
None,646,1087
None,646,1287
None,647,30
None,647,127
None,647,183
None,647,207
None,647,239
None,647,248
None,647,271
None,647,336
None,647,344
None,647,383
None,647,400
None,647,439
None,647,447
None,647,735
None,647,807
None,647,815
None,647,983
None,647,1007
None,647,1023
None,647,1071
None,647,1110
None,647,1222
None,647,1271
None,647,1343
None,647,1430
None,647,1471
None,647,1551
None,647,1584
None,647,1630
None,647,1710
None,647,1750
None,648,6
None,648,295
None,648,655
None,648,664
None,648,775
None,648,783
None,648,951
None,648,1080
None,648,1439
None,648,1527
None,648,1736
None,651,159
None,654,815
None,654,1688
None,654,1943
None,655,46
None,655,135
None,655,255
None,655,296
None,655,311
None,655,391
None,655,440
None,655,463
None,655,542
None,655,655
None,655,695
None,655,751
None,655,767
None,655,783
None,655,807
None,655,903
None,655,1030
None,655,1047
None,655,1120
None,655,1143
None,655,1231
None,655,1263
None,655,1288
None,655,1351
None,655,1607
None,655,1935
None,656,38
None,656,175
None,656,343
None,656,406
None,656,863
None,656,1359
None,656,1510
None,656,1568
None,656,1678
None,656,1752
None,656,1855
None,656,1880
None,662,96
None,662,775
None,662,1063
None,662,1271
None,662,1399
None,662,1473
None,662,1535
None,662,1543
None,663,55
None,663,127
None,663,256
None,663,318
None,663,446
None,663,663
None,663,703
None,663,855
None,663,992
None,663,1008
None,663,1127
None,663,1135
None,663,1200
None,663,1255
None,663,1320
None,663,1447
None,663,1493
None,663,1510
None,663,1616
None,663,1623
None,663,1648
None,663,1664
None,663,1696
None,663,1823
None,663,1830
None,663,1911
None,664,103
None,664,815
None,664,847
None,664,862
None,664,1238
None,664,1526
None,664,1855
None,670,383
None,670,791
None,670,808
None,670,871
None,670,927
None,670,959
None,670,1559
None,670,1582
None,670,1751
None,670,1767
None,671,79
None,671,175
None,671,223
None,671,263
None,671,311
None,671,352
None,671,391
None,671,480
None,671,647
None,671,656
None,671,711
None,671,720
None,671,839
None,671,952
None,671,984
None,671,1039
None,671,1096
None,671,1311
None,671,1351
None,671,1382
None,671,1398
None,671,1536
None,671,1568
None,671,1615
None,671,1663
None,671,1695
None,671,1711
None,671,1720
None,671,1742
None,671,1830
None,671,1903
None,671,1927
None,672,15
None,672,247
None,672,359
None,672,519
None,672,799
None,672,815
None,672,863
None,672,1464
None,672,1511
None,672,1544
None,672,1783
None,678,62
None,678,215
None,678,319
None,678,607
None,678,767
None,678,1031
None,678,1311
None,678,1656
None,678,1679
None,679,8
None,679,367
None,679,391
None,679,502
None,679,520
None,679,751
None,679,911
None,679,952
None,679,1013
None,679,1111
None,679,1240
None,679,1336
None,679,1503
None,679,1509
None,679,1607
None,679,1631
None,679,1694
None,679,1830
None,679,1928
None,679,1960
None,680,455
None,680,487
None,680,591
None,680,783
None,680,855
None,680,1023
None,680,1087
None,680,1126
None,680,1623
None,680,1688
None,680,1752
None,686,160
None,686,223
None,686,463
None,686,607
None,686,695
None,686,975
None,686,1263
None,687,23
None,687,56
None,687,86
None,687,214
None,687,232
None,687,271
None,687,279
None,687,311
None,687,320
None,687,598
None,687,712
None,687,727
None,687,872
None,687,1006
None,687,1031
None,687,1127
None,687,1183
None,687,1207
None,687,1255
None,687,1312
None,687,1351
None,687,1383
None,687,1622
None,687,1744
None,687,1831
None,687,1846
None,687,1943
None,688,351
None,688,735
None,688,775
None,688,895
None,688,1111
None,688,1135
None,688,1200
None,688,1327
None,688,1368
None,688,1615
None,694,88
None,694,134
None,694,311
None,694,759
None,694,831
None,694,1208
None,694,1391
None,694,1679
None,694,1871
None,695,72
None,695,102
None,695,271
None,695,327
None,695,360
None,695,431
None,695,447
None,695,472
None,695,480
None,695,488
None,695,582
None,695,631
None,695,1198
None,695,1223
None,695,1279
None,695,1303
None,695,1311
None,695,1358
None,695,1368
None,695,1527
None,695,1543
None,695,1566
None,695,1695
None,695,1727
None,695,1758
None,695,1816
None,695,1823
None,695,1847
None,695,1862
None,695,1903
None,696,463
None,696,671
None,696,1646
None,696,1935
None,702,574
None,702,839
None,702,1023
None,702,1118
None,702,1624
None,702,1783
None,702,1879
None,703,127
None,703,200
None,703,352
None,703,384
None,703,391
None,703,400
None,703,502
None,703,527
None,703,550
None,703,784
None,703,799
None,703,903
None,703,959
None,703,999
None,703,1014
None,703,1104
None,703,1135
None,703,1144
None,703,1200
None,703,1294
None,703,1351
None,703,1375
None,703,1423
None,703,1430
None,703,1439
None,703,1480
None,703,1495
None,703,1760
None,704,47
None,704,79
None,704,214
None,704,416
None,704,815
None,704,1055
None,704,1191
None,704,1280
None,704,1311
None,704,1815
None,704,1920
None,710,207
None,710,504
None,710,967
None,710,1102
None,710,1240
None,711,23
None,711,40
None,711,79
None,711,248
None,711,287
None,711,352
None,711,415
None,711,471
None,711,566
None,711,599
None,711,695
None,711,727
None,711,751
None,711,848
None,711,976
None,711,1142
None,711,1191
None,711,1199
None,711,1279
None,711,1296
None,711,1303
None,711,1487
None,711,1518
None,711,1695
None,711,1766
None,711,1927
None,712,3
None,712,424
None,712,870
None,712,886
None,712,959
None,712,1160
None,712,1320
None,712,1351
None,712,1495
None,712,1678
None,712,1831
None,714,1599
None,717,343
None,718,502
None,718,510
None,718,647
None,718,1357
None,718,1488
None,718,1775
None,719,63
None,719,214
None,719,351
None,719,447
None,719,454
None,719,551
None,719,695
None,719,751
None,719,768
None,719,831
None,719,958
None,719,1007
None,719,1024
None,719,1111
None,719,1199
None,719,1679
None,719,1695
None,719,1711
None,719,1719
None,719,1751
None,719,1767
None,719,1815
None,719,1823
None,720,95
None,720,174
None,720,295
None,720,479
None,720,558
None,720,567
None,720,784
None,720,815
None,720,1278
None,720,1286
None,720,1375
None,720,1463
None,720,1582
None,720,1704
None,720,1736
None,724,1143
None,726,288
None,726,351
None,726,448
None,726,719
None,726,998
None,726,1047
None,727,96
None,727,143
None,727,174
None,727,198
None,727,215
None,727,271
None,727,311
None,727,334
None,727,440
None,727,527
None,727,543
None,727,551
None,727,584
None,727,734
None,727,871
None,727,895
None,727,959
None,727,983
None,727,1014
None,727,1271
None,727,1278
None,727,1319
None,727,1383
None,727,1439
None,727,1456
None,727,1479
None,727,1512
None,727,1519
None,727,1584
None,727,1591
None,727,1647
None,727,1670
None,727,1711
None,727,1767
None,727,1871
None,727,1920
None,728,151
None,728,238
None,728,255
None,728,358
None,728,639
None,728,887
None,728,919
None,728,936
None,728,1087
None,728,1095
None,728,1175
None,728,1599
None,728,1791
None,728,1887
None,728,1959
None,734,102
None,734,375
None,734,871
None,734,1031
None,734,1135
None,734,1184
None,734,1327
None,734,1350
None,734,1566
None,734,1727
None,734,1735
None,734,1918
None,735,63
None,735,96
None,735,135
None,735,175
None,735,279
None,735,342
None,735,359
None,735,406
None,735,431
None,735,479
None,735,552
None,735,608
None,735,614
None,735,695
None,735,775
None,735,856
None,735,991
None,735,1151
None,735,1247
None,735,1407
None,735,1439
None,735,1456
None,735,1463
None,735,1759
None,735,1800
None,735,1808
None,735,1911
None,735,1976
None,736,7
None,736,30
None,736,159
None,736,191
None,736,198
None,736,471
None,736,559
None,736,703
None,736,814
None,736,879
None,736,903
None,736,1127
None,736,1422
None,736,1582
None,742,655
None,742,991
None,742,1167
None,742,1350
None,742,1623
None,742,1671
None,742,1919
None,743,48
None,743,134
None,743,151
None,743,422
None,743,486
None,743,518
None,743,551
None,743,559
None,743,575
None,743,616
None,743,647
None,743,719
None,743,776
None,743,950
None,743,1239
None,743,1278
None,743,1335
None,743,1439
None,743,1448
None,743,1559
None,743,1639
None,743,1839
None,744,127
None,744,343
None,744,351
None,744,416
None,744,1120
None,744,1408
None,744,1415
None,744,1711
None,750,94
None,750,416
None,750,591
None,750,632
None,750,768
None,750,1342
None,750,1680
None,750,1895
None,751,71
None,751,80
None,751,127
None,751,247
None,751,343
None,751,560
None,751,582
None,751,599
None,751,615
None,751,640
None,751,687
None,751,743
None,751,919
None,751,935
None,751,951
None,751,960
None,751,966
None,751,975
None,751,1023
None,751,1030
None,751,1118
None,751,1368
None,751,1471
None,751,1478
None,751,1510
None,751,1590
None,751,1615
None,751,1623
None,751,1671
None,751,1742
None,751,1824
None,751,1855
None,752,551
None,752,575
None,752,984
None,752,1015
None,752,1296
None,752,1375
None,752,1446
None,752,1576
None,752,1599
None,752,1727
None,758,310
None,758,320
None,758,999
None,758,1039
None,758,1367
None,758,1423
None,758,1502
None,758,1623
None,758,1664
None,758,1702
None,758,1928
None,759,23
None,759,199
None,759,255
None,759,352
None,759,383
None,759,399
None,759,454
None,759,551
None,759,712
None,759,838
None,759,952
None,759,959
None,759,1048
None,759,1055
None,759,1158
None,759,1191
None,759,1224
None,759,1286
None,759,1320
None,759,1439
None,759,1455
None,759,1552
None,759,1559
None,759,1686
None,759,1694
None,759,1735
None,759,1768
None,759,1839
None,759,1862
None,759,1912
None,759,1966
None,759,1982
None,760,62
None,760,279
None,760,375
None,760,576
None,760,1326
None,760,1382
None,766,791
None,766,896
None,766,1063
None,766,1230
None,766,1287
