V1,V2,V3
None,1272,518
None,1279,175
None,1279,526
None,1279,647
None,1279,872
None,1279,1007
None,1279,1127
None,1279,1374
None,1279,1831
None,1279,1864
None,1286,488
None,1286,1103
None,1286,1503
None,1286,1678
None,1287,151
None,1287,390
None,1287,423
None,1287,431
None,1287,503
None,1287,783
None,1287,1119
None,1287,1255
None,1287,1375
None,1287,1494
None,1287,1799
None,1287,1862
None,1287,1903
None,1288,31
None,1288,111
None,1288,968
None,1294,191
None,1294,247
None,1294,1263
None,1294,1295
None,1294,1327
None,1294,1479
None,1295,15
None,1295,167
None,1295,391
None,1295,399
None,1295,694
None,1295,728
None,1295,767
None,1295,1024
None,1295,1055
None,1295,1136
None,1295,1719
None,1295,1792
None,1296,143
None,1296,254
None,1296,759
None,1296,1759
None,1302,671
None,1302,1726
None,1303,326
None,1303,415
None,1303,647
None,1303,864
None,1303,871
None,1303,918
None,1303,928
None,1303,943
None,1303,1080
None,1303,1167
None,1303,1247
None,1303,1359
None,1303,1424
None,1303,1831
None,1303,1847
None,1304,512
None,1304,1766
None,1310,1431
None,1311,198
None,1311,358
None,1311,543
None,1311,559
None,1311,694
None,1311,967
None,1311,982
None,1311,1023
None,1311,1247
None,1311,1359
None,1311,1671
None,1311,1798
None,1311,1911
None,1312,839
None,1312,1591
None,1319,200
None,1319,511
None,1319,615
None,1319,904
None,1319,1159
None,1319,1167
None,1319,1247
None,1319,1366
None,1319,1495
None,1319,1855
None,1319,1967
None,1320,528
None,1320,815
None,1326,1847
None,1327,238
None,1327,424
None,1327,1126
None,1327,1415
None,1327,1431
None,1327,1559
None,1327,1919
None,1328,72
None,1328,399
None,1328,742
None,1328,1168
None,1328,1279
None,1328,1408
None,1328,1591
None,1334,63
None,1334,1911
None,1335,599
None,1335,615
None,1335,727
None,1335,871
None,1335,950
None,1335,1247
None,1335,1439
None,1335,1895
None,1336,87
None,1342,1071
None,1342,1479
None,1343,110
None,1343,408
None,1343,1367
None,1343,1472
None,1343,1495
None,1343,1631
None,1343,1711
None,1343,1736
None,1344,86
None,1350,1407
None,1350,1423
None,1351,31
None,1351,48
None,1351,119
None,1351,151
None,1351,415
None,1351,440
None,1351,583
None,1351,1111
None,1351,1247
None,1351,1255
None,1351,1271
None,1351,1935
None,1352,183
None,1358,559
None,1358,775
None,1358,1903
None,1359,455
None,1359,695
None,1359,711
None,1359,1567
None,1359,1822
None,1359,1879
None,1359,1966
None,1360,511
None,1360,1503
None,1366,622
None,1366,1319
None,1366,1759
None,1367,55
None,1367,150
None,1367,159
None,1367,175
None,1367,368
None,1367,502
None,1367,519
None,1367,831
None,1367,1007
None,1367,1111
None,1367,1150
None,1367,1191
None,1367,1815
None,1368,527
None,1374,95
None,1374,1087
None,1374,1647
None,1374,1798
None,1375,183
None,1375,360
None,1375,759
None,1375,1552
None,1375,1607
None,1375,1744
None,1376,679
None,1382,359
None,1382,463
None,1382,1542
None,1383,167
None,1383,367
None,1383,390
None,1383,1182
None,1383,1311
None,1383,1319
None,1383,1399
None,1383,1791
None,1384,143
None,1391,254
None,1391,623
None,1391,1167
None,1391,1287
None,1391,1327
None,1391,1751
None,1392,1600
None,1392,1631
None,1392,1831
None,1392,1904
None,1398,143
None,1399,304
None,1399,326
None,1399,583
None,1399,623
None,1399,902
None,1399,1039
None,1399,1239
None,1399,1416
None,1399,1455
None,1399,1582
None,1399,1591
None,1399,1615
None,1399,1631
None,1399,1918
None,1406,806
None,1406,1431
None,1407,143
None,1407,175
None,1407,199
None,1407,703
None,1407,751
None,1407,960
None,1407,1015
None,1407,1256
None,1407,1551
None,1407,1591
None,1407,1655
None,1407,1799
None,1408,31
None,1408,631
None,1414,494
None,1414,1223
None,1414,1648
None,1415,15
None,1415,126
None,1415,183
None,1415,231
None,1415,350
None,1415,1056
None,1415,1375
None,1415,1582
None,1415,1919
None,1415,1967
None,1416,1135
None,1416,1671
None,1422,1031
None,1423,31
None,1423,46
None,1423,407
None,1423,647
None,1423,1103
None,1423,1432
None,1423,1936
None,1424,623
None,1430,103
None,1430,127
None,1430,1391
None,1431,223
None,1431,511
None,1431,551
None,1431,599
None,1431,647
None,1431,1047
None,1431,1335
None,1431,1344
None,1431,1479
None,1431,1519
None,1432,206
None,1432,431
None,1432,672
None,1432,839
None,1432,1759
None,1438,1734
None,1439,504
None,1439,752
None,1439,1255
None,1439,1424
None,1439,1472
None,1439,1615
None,1440,567
None,1446,632
None,1446,647
None,1446,823
None,1446,943
None,1447,119
None,1447,135
None,1447,255
None,1447,319
None,1447,720
None,1447,1071
None,1447,1103
None,1447,1207
None,1447,1214
None,1447,1327
None,1447,1711
None,1447,1774
None,1448,222
None,1448,847
None,1448,1687
None,1454,390
None,1454,1255
None,1455,318
None,1455,696
None,1455,863
None,1455,1095
None,1455,1342
None,1455,1663
None,1455,1728
None,1455,1975
None,1456,742
None,1456,1422
None,1462,79
None,1462,575
None,1462,1151
None,1463,7
None,1463,47
None,1463,607
None,1463,759
None,1463,1047
None,1463,1112
None,1463,1120
None,1463,1224
None,1463,1607
None,1463,1639
None,1463,1744
None,1463,1895
None,1464,1543
None,1470,8
None,1470,167
None,1470,712
None,1470,1736
None,1471,151
None,1471,158
None,1471,472
None,1471,1008
None,1471,1575
None,1471,1823
None,1472,24
None,1472,71
None,1472,352
None,1472,766
None,1477,984
None,1478,191
None,1479,23
None,1479,79
None,1479,872
None,1479,1176
None,1479,1247
None,1479,1623
None,1479,1848
None,1480,1255
None,1486,399
None,1486,824
None,1486,1423
None,1486,1848
None,1487,39
None,1487,279
None,1487,344
None,1487,423
None,1487,544
None,1487,1055
None,1487,1071
None,1487,1160
None,1487,1208
None,1487,1383
None,1487,1742
None,1487,1782
None,1494,912
None,1494,1664
None,1494,1679
None,1495,110
None,1495,239
None,1495,407
None,1495,647
None,1495,760
None,1495,792
None,1495,1048
None,1495,1270
None,1495,1280
None,1495,1391
None,1495,1414
None,1495,1551
None,1496,959
None,1502,1847
None,1503,575
None,1503,903
None,1503,1088
None,1503,1271
None,1503,1302
None,1503,1486
None,1503,1575
None,1503,1694
None,1503,1712
None,1503,1776
None,1503,1903
None,1503,1998
None,1504,799
None,1504,1567
None,1504,1839
None,1510,351
None,1510,1407
None,1511,15
None,1511,127
None,1511,183
None,1511,279
None,1511,568
None,1511,679
None,1511,967
None,1511,998
None,1511,1088
None,1511,1455
None,1511,1487
None,1511,1624
None,1511,1846
None,1512,1647
None,1518,998
None,1519,63
None,1519,150
None,1519,215
None,1519,576
None,1519,879
None,1519,1119
None,1519,1214
None,1519,1631
None,1520,16
None,1520,262
None,1520,632
None,1520,687
None,1520,1223
None,1527,255
None,1527,703
None,1527,759
None,1527,783
None,1527,1214
None,1527,1295
None,1527,1423
None,1528,384
None,1528,1327
None,1528,1744
None,1534,1039
None,1534,1311
None,1535,63
None,1535,159
None,1535,287
None,1535,303
None,1535,590
None,1535,832
None,1535,894
None,1535,1047
None,1535,1230
None,1535,1535
None,1535,1638
None,1535,1712
None,1536,951
None,1536,960
None,1536,1783
None,1543,119
None,1543,423
None,1543,1142
None,1543,1503
None,1543,1527
None,1543,1559
None,1543,1591
None,1543,1823
None,1544,358
None,1544,399
None,1550,326
None,1550,1215
None,1550,1631
None,1550,1911
None,1551,183
None,1551,191
None,1551,264
None,1551,1191
None,1551,1343
None,1551,1399
None,1551,1711
None,1551,1847
None,1552,142
None,1558,327
None,1558,351
None,1558,392
None,1558,1543
None,1558,1807
None,1559,71
None,1559,215
None,1559,519
None,1559,551
None,1559,664
None,1559,694
None,1559,815
None,1559,840
None,1559,879
None,1559,887
None,1559,943
None,1559,983
None,1559,1038
None,1559,1071
None,1559,1207
None,1559,1671
None,1560,470
None,1566,40
None,1567,711
None,1567,1279
None,1567,1311
None,1567,1624
None,1567,1647
None,1567,1783
None,1567,1936
None,1568,311
None,1568,1319
None,1574,863
None,1574,968
None,1574,1463
None,1575,175
None,1575,342
None,1575,455
None,1575,535
None,1575,790
None,1575,839
None,1575,1623
None,1575,1640
None,1575,1775
None,1575,1934
None,1576,488
None,1576,1150
None,1576,1191
None,1582,303
None,1583,182
None,1583,462
None,1583,624
None,1583,711
None,1583,1294
None,1583,1606
None,1583,1975
None,1584,374
None,1584,1246
None,1590,1424
None,1590,1471
None,1590,1712
None,1591,334
None,1591,415
None,1591,735
None,1591,823
None,1591,848
None,1591,1054
None,1591,1079
None,1591,1191
None,1591,1647
None,1592,367
None,1592,616
None,1598,455
None,1598,535
None,1598,1662
None,1598,1823
None,1599,46
None,1599,294
None,1599,542
None,1599,582
None,1599,807
None,1599,871
None,1599,951
None,1599,1007
None,1599,1518
None,1599,1712
None,1599,1855
None,1599,1872
None,1606,495
None,1606,926
None,1606,999
None,1607,103
None,1607,798
None,1607,1007
None,1607,1223
None,1607,1239
None,1607,1311
None,1607,1319
None,1607,1519
None,1607,1703
None,1608,151
None,1608,334
None,1614,1663
None,1615,136
None,1615,232
None,1615,783
None,1615,879
None,1615,1103
None,1615,1231
None,1615,1247
None,1615,1414
None,1615,1631
None,1615,1671
None,1616,759
None,1622,1047
None,1622,1343
None,1623,23
None,1623,200
None,1623,334
None,1623,423
None,1623,1280
None,1623,1623
None,1623,1656
None,1624,680
None,1624,1486
None,1624,1607
None,1630,566
None,1630,1559
None,1631,807
None,1631,943
None,1631,1063
None,1631,1151
None,1631,1304
None,1631,1824
None,1631,1967
None,1632,39
None,1632,1031
None,1632,1263
None,1632,1519
None,1632,1695
None,1639,216
None,1639,358
None,1639,382
None,1639,471
None,1639,848
None,1639,1039
None,1639,1174
None,1639,1231
None,1639,1247
None,1639,1279
None,1639,1479
None,1640,702
None,1646,822
None,1647,15
None,1647,183
None,1647,375
None,1647,816
None,1647,863
None,1647,975
None,1647,1055
None,1647,1336
None,1647,1455
None,1647,1463
None,1647,1527
None,1647,1759
None,1647,1847
None,1648,503
None,1654,1631
None,1655,374
None,1655,542
None,1655,758
None,1655,975
None,1655,1255
None,1655,1262
None,1655,1270
None,1655,1303
None,1655,1351
None,1655,1510
None,1656,1366
None,1662,279
None,1662,1158
None,1662,1567
None,1663,23
None,1663,111
None,1663,343
None,1663,367
None,1663,454
None,1663,720
None,1663,735
None,1663,960
None,1663,967
None,1663,1071
None,1663,1094
None,1664,440
None,1664,1630
None,1670,7
None,1670,823
None,1671,135
None,1671,207
None,1671,327
None,1671,519
None,1671,775
None,1671,807
None,1671,1111
None,1671,1175
None,1671,1287
None,1671,1510
None,1671,1551
None,1671,1648
None,1672,471
None,1672,488
None,1672,1247
None,1679,383
None,1679,415
None,1679,694
None,1679,1055
None,1679,1096
None,1679,1399
None,1679,1670
None,1680,520
None,1686,112
None,1687,94
None,1687,167
None,1687,343
None,1687,351
None,1687,663
None,1687,720
None,1687,751
None,1687,1159
None,1687,1367
None,1687,1790
None,1688,1615
None,1694,1607
None,1695,79
None,1695,135
None,1695,232
None,1695,599
None,1695,848
None,1695,1040
None,1695,1191
None,1695,1207
None,1695,1214
None,1695,1239
None,1695,1688
None,1702,22
None,1702,855
None,1702,1343
None,1703,392
None,1703,471
None,1703,743
None,1703,783
None,1703,1399
None,1703,1455
None,1703,1519
None,1703,1950
None,1704,1143
None,1704,1775
None,1711,40
None,1711,222
None,1711,407
None,1711,527
None,1711,551
None,1711,599
None,1711,686
None,1711,1103
None,1711,1175
None,1711,1184
None,1711,1559
None,1711,1583
None,1711,1615
None,1711,1839
None,1711,1895
None,1712,663
None,1712,832
None,1712,1055
None,1718,575
None,1718,760
None,1718,999
None,1718,1015
None,1718,1255
None,1718,1503
None,1719,167
None,1719,223
None,1719,927
None,1719,1216
None,1719,1382
None,1720,375
None,1720,775
None,1720,879
None,1720,1943
None,1726,503
None,1727,160
None,1727,311
None,1727,583
None,1727,703
None,1727,1159
None,1727,1239
None,1727,1631
None,1727,1671
None,1727,1727
None,1728,55
None,1728,103
None,1728,678
None,1728,1383
None,1734,199
None,1734,1415
None,1734,1535
None,1735,631
None,1735,759
None,1735,1151
None,1735,1759
None,1735,1807
None,1735,1838
None,1736,368
None,1736,1551
None,1742,1159
None,1743,1207
None,1743,1248
None,1750,839
None,1750,1464
None,1751,335
None,1751,671
None,1751,951
None,1751,1199
None,1751,1415
None,1752,623
None,1752,1887
None,1759,222
None,1759,351
None,1759,439
None,1759,503
None,1759,520
None,1759,584
None,1759,631
None,1759,702
None,1759,951
None,1759,1087
None,1759,1159
None,1759,1759
None,1759,1994
None,1760,239
None,1760,1376
None,1766,23
None,1766,544
None,1766,1591
None,1767,119
None,1767,286
None,1767,335
None,1767,568
None,1767,576
None,1767,767
None,1767,1120
None,1767,1167
None,1767,1223
None,1767,1360
None,1767,1454
None,1767,1889
None,1768,1047
None,1775,174
None,1775,343
None,1775,720
None,1775,919
None,1775,1184
None,1775,1239
None,1775,1920
None,1775,1942
None,1776,135
None,1776,1327
None,1776,1583
None,1782,215
None,1783,136
None,1783,335
None,1783,646
None,1783,799
None,1783,910
None,1783,959
None,1783,1015
None,1783,1407
None,1783,1414
None,1784,5
None,1790,71
None,1790,1335
None,1791,16
None,1791,279
None,1791,295
None,1791,1463
None,1791,1807
None,1791,1814
None,1792,695
None,1798,303
None,1798,983
None,1798,1207
None,1799,639
None,1799,663
None,1799,975
None,1799,1158
None,1799,1423
None,1799,1830
None,1800,655
None,1800,1583
None,1807,135
None,1807,536
None,1807,975
None,1807,1247
None,1808,104
None,1808,832
None,1808,919
None,1808,1375
None,1814,175
None,1814,190
None,1814,999
None,1815,5
None,1815,183
None,1815,199
None,1815,272
None,1815,463
None,1815,511
None,1815,567
None,1815,838
None,1815,1159
None,1815,1407
None,1815,1615
None,1816,216
None,1816,238
None,1822,383
None,1822,479
None,1823,6
None,1823,279
None,1823,415
None,1823,631
None,1823,904
None,1823,910
None,1823,960
None,1823,1088
None,1823,1303
None,1823,1391
None,1823,1480
None,1824,263
None,1830,1279
None,1830,1407
None,1831,239
None,1831,960
None,1831,1039
None,1831,1263
None,1831,1318
None,1831,1711
None,1832,1023
None,1832,1630
None,1838,1440
None,1839,7
None,1839,224
None,1839,599
None,1839,823
None,1839,934
None,1839,1039
None,1839,1103
None,1839,1319
None,1839,1519
None,1839,1559
None,1839,1647
None,1840,1815
None,1846,1568
None,1847,535
None,1847,863
None,1847,1064
None,1847,1118
None,1847,1415
None,1847,1919
None,1854,704
None,1854,1696
None,1855,230
None,1855,359
None,1855,432
None,1855,488
None,1855,591
None,1855,767
None,1855,831
None,1855,839
None,1855,1286
None,1855,1775
None,1855,1847
None,1855,1936
None,1856,191
None,1862,1264
None,1862,1391
None,1863,183
None,1863,727
None,1863,791
None,1863,1022
None,1863,1063
None,1863,1367
None,1863,1440
None,1863,1511
None,1863,1679
None,1863,1695
None,1863,1830
None,1864,79
None,1864,104
None,1864,960
None,1864,1143
None,1870,1143
None,1870,1422
None,1870,1559
None,1871,15
None,1871,47
None,1871,88
None,1871,222
None,1871,263
None,1871,846
None,1871,879
None,1871,943
None,1871,1134
None,1871,1303
None,1871,1823
None,1872,159
None,1872,480
None,1872,727
None,1872,808
None,1878,159
None,1878,695
None,1878,1535
None,1878,1983
None,1879,302
None,1879,551
None,1879,631
None,1879,646
None,1879,855
None,1879,1031
None,1879,1767
None,1879,1870
None,1880,231
None,1880,263
None,1880,1232
None,1880,1511
None,1887,344
None,1887,543
None,1887,703
None,1887,903
None,1888,632
None,1888,911
None,1888,1367
None,1894,879
None,1894,1111
None,1895,240
None,1895,559
None,1895,728
None,1895,808
None,1895,847
None,1895,974
None,1895,1743
None,1895,1903
None,1896,191
None,1902,647
None,1902,1343
None,1903,71
None,1903,256
None,1903,446
None,1903,1199
None,1903,1367
None,1904,247
None,1904,471
None,1904,696
None,1904,1215
None,1910,86
None,1910,1104
None,1911,135
None,1911,183
None,1911,1335
None,1911,1568
None,1911,1775
None,1911,1911
None,1912,472
None,1912,1695
None,1918,580
None,1918,823
None,1918,1944
None,1918,1975
None,1919,615
None,1919,895
None,1919,951
None,1919,1071
None,1919,1135
None,1919,1256
None,1919,1383
None,1919,1704
None,1920,63
None,1920,575
None,1920,782
None,1920,1064
None,1920,1351
None,1926,503
None,1926,719
None,1926,1048
None,1926,1247
None,1927,112
None,1927,256
None,1927,839
None,1927,904
None,1927,1111
None,1927,1200
None,1927,1223
None,1927,1527
None,1927,1894
None,1927,1927
None,1928,704
None,1928,807
None,1934,471
None,1934,895
None,1935,62
None,1935,575
None,1935,735
None,1935,775
None,1935,919
None,1935,1271
None,1935,1711
None,1936,1366
None,1942,439
None,1943,239
None,1943,295
None,1943,399
None,1943,655
None,1943,670
None,1943,743
None,1943,839
None,1943,1231
None,1943,1294
None,1943,1359
None,1943,1567
None,1943,1847
None,1944,687
None,1944,1263
None,1950,479
None,1951,87
None,1951,135
None,1951,174
None,1951,1135
None,1951,1495
None,1951,1974
None,1952,79
None,1952,1311
None,1958,271
None,1959,48
None,1959,63
None,1959,879
None,1959,991
None,1959,1359
None,1959,1832
None,1959,1912
None,1966,407
None,1966,1375
None,1967,128
None,1967,151
None,1967,1015
None,1967,1111
None,1967,1296
None,1967,1487
None,1967,1694
None,1968,135
None,1968,206
None,1968,472
None,1968,1183
None,1974,671
None,1974,1695
None,1975,815
None,1975,880
None,1975,1119
None,1975,1247
None,1975,1343
None,1975,1359
None,1976,1000
None,1982,831
None,1983,135
None,1983,376
None,1983,648
None,1983,703
None,1983,1535
None,1983,1847
None,1984,1167
None,1984,1223
