V1,V2,V3
None,439,1662
None,439,1695
None,439,1759
None,439,1782
None,439,1863
None,439,1896
None,439,1903
None,439,1994
None,440,104
None,440,128
None,440,279
None,440,303
None,440,343
None,440,479
None,440,576
None,440,647
None,440,671
None,440,847
None,440,871
None,440,967
None,440,1103
None,440,1222
None,440,1256
None,440,1295
None,440,1416
None,440,1647
None,440,1710
None,441,999
None,446,56
None,446,142
None,446,831
None,446,880
None,446,1032
None,446,1087
None,446,1335
None,446,1703
None,446,1856
None,446,1895
None,447,31
None,447,94
None,447,103
None,447,159
None,447,192
None,447,199
None,447,247
None,447,262
None,447,359
None,447,463
None,447,479
None,447,487
None,447,544
None,447,560
None,447,574
None,447,647
None,447,749
None,447,791
None,447,871
None,447,887
None,447,938
None,447,1079
None,447,1110
None,447,1120
None,447,1127
None,447,1160
None,447,1191
None,447,1319
None,447,1351
None,447,1391
None,447,1495
None,447,1584
None,447,1590
None,447,1631
None,447,1663
None,447,1678
None,447,1687
None,447,1735
None,447,1743
None,447,1783
None,447,1799
None,447,1847
None,447,1864
None,447,1887
None,448,47
None,448,71
None,448,615
None,448,783
None,448,814
None,448,896
None,448,1047
None,448,1175
None,448,1215
None,448,1359
None,448,1432
None,448,1471
None,448,1479
None,448,1535
None,448,1575
None,448,1790
None,448,1959
None,453,671
None,454,208
None,454,344
None,454,975
None,454,1215
None,454,1231
None,454,1303
None,454,1327
None,454,1350
None,454,1431
None,454,1463
None,454,1550
None,454,1895
None,454,1975
None,454,1983
None,455,5
None,455,47
None,455,54
None,455,111
None,455,270
None,455,303
None,455,399
None,455,408
None,455,423
None,455,440
None,455,471
None,455,503
None,455,520
None,455,560
None,455,591
None,455,648
None,455,719
None,455,735
None,455,743
None,455,775
None,455,862
None,455,888
None,455,984
None,455,1007
None,455,1087
None,455,1118
None,455,1287
None,455,1319
None,455,1360
None,455,1423
None,455,1478
None,455,1511
None,455,1535
None,455,1631
None,455,1647
None,455,1823
None,455,1927
None,456,95
None,456,310
None,456,382
None,456,536
None,456,599
None,456,615
None,456,759
None,456,783
None,456,799
None,456,927
None,456,943
None,456,951
None,456,1031
None,456,1094
None,456,1175
None,456,1335
None,456,1471
None,456,1639
None,456,1743
None,456,1791
None,459,352
None,462,177
None,462,279
None,462,328
None,462,440
None,462,871
None,462,983
None,462,1008
None,462,1080
None,462,1143
None,462,1351
None,462,1462
None,463,95
None,463,112
None,463,150
None,463,160
None,463,215
None,463,223
None,463,343
None,463,374
None,463,407
None,463,486
None,463,512
None,463,559
None,463,576
None,463,591
None,463,679
None,463,687
None,463,703
None,463,744
None,463,767
None,463,806
None,463,814
None,463,975
None,463,1013
None,463,1032
None,463,1071
None,463,1111
None,463,1152
None,463,1191
None,463,1328
None,463,1376
None,463,1415
None,463,1847
None,463,1872
None,463,1936
None,463,1951
None,463,1995
None,464,23
None,464,31
None,464,120
None,464,296
None,464,528
None,464,551
None,464,776
None,464,782
None,464,799
None,464,879
None,464,896
None,464,919
None,464,1047
None,464,1183
None,464,1207
None,464,1295
None,464,1311
None,464,1472
None,464,1551
None,464,1711
None,464,1752
None,467,303
None,470,295
None,470,487
None,470,606
None,470,807
None,470,1254
None,470,1384
None,470,1535
None,470,1590
None,470,1624
None,470,1934
None,470,1944
None,471,23
None,471,120
None,471,136
None,471,142
None,471,199
None,471,335
None,471,392
None,471,447
None,471,471
None,471,479
None,471,503
None,471,559
None,471,574
None,471,640
None,471,656
None,471,751
None,471,759
None,471,832
None,471,928
None,471,939
None,471,999
None,471,1151
None,471,1167
None,471,1191
None,471,1312
None,471,1351
None,471,1366
None,471,1430
None,471,1454
None,471,1470
None,471,1479
None,471,1600
None,471,1631
None,471,1655
None,471,1688
None,471,1743
None,471,1775
None,471,1863
None,471,1880
None,471,1960
None,472,111
None,472,160
None,472,255
None,472,263
None,472,383
None,472,495
None,472,591
None,472,719
None,472,776
None,472,878
None,472,902
None,472,975
None,472,1015
None,472,1262
None,472,1336
None,472,1678
None,472,1831
None,472,1838
None,472,1887
None,476,663
None,478,79
None,478,344
None,478,383
None,478,719
None,478,855
None,478,1311
None,478,1391
None,478,1407
None,478,1479
None,478,1680
None,478,1751
None,478,1840
None,479,7
None,479,40
None,479,144
None,479,168
None,479,184
None,479,192
None,479,232
None,479,240
None,479,255
None,479,271
None,479,511
None,479,529
None,479,583
None,479,615
None,479,781
None,479,879
None,479,919
None,479,943
None,479,951
None,479,967
None,479,999
None,479,1023
None,479,1048
None,479,1055
None,479,1063
None,479,1110
None,479,1128
None,479,1143
None,479,1158
None,479,1166
None,479,1184
None,479,1207
None,479,1271
None,479,1367
None,479,1375
None,479,1550
None,479,1575
None,479,1618
None,479,1831
None,479,1895
None,479,1904
None,479,1927
None,479,1976
None,480,14
None,480,102
None,480,118
None,480,319
None,480,351
None,480,422
None,480,456
None,480,742
None,480,814
None,480,1176
None,480,1287
None,480,1327
None,480,1439
None,480,1646
None,480,1663
None,480,1767
None,480,1782
None,480,1791
None,480,1959
None,483,1007
None,485,87
None,485,1143
None,486,96
None,486,176
None,486,758
None,486,878
None,486,952
None,486,1071
None,486,1152
None,486,1183
None,486,1551
None,486,1655
None,486,1766
None,486,1791
None,487,62
None,487,151
None,487,199
None,487,207
None,487,255
None,487,262
None,487,296
None,487,311
None,487,319
None,487,376
None,487,399
None,487,487
None,487,512
None,487,543
None,487,640
None,487,663
None,487,743
None,487,800
None,487,848
None,487,855
None,487,904
None,487,991
None,487,1062
None,487,1120
None,487,1136
None,487,1360
None,487,1392
None,487,1600
None,487,1814
None,487,1864
None,487,1871
None,487,1994
None,488,519
None,488,535
None,488,575
None,488,615
None,488,815
None,488,1078
None,488,1127
None,488,1199
None,488,1287
None,488,1328
None,488,1375
None,488,1431
None,488,1502
None,488,1520
None,488,1608
None,488,1615
None,488,1670
None,488,1686
None,488,1696
None,488,1783
None,488,1983
None,489,968
None,493,583
None,494,247
None,494,391
None,494,446
None,494,615
None,494,863
None,494,983
None,494,1191
None,494,1407
None,494,1534
None,494,1590
None,494,1767
None,494,1791
None,494,1839
None,495,5
None,495,111
None,495,183
None,495,215
None,495,256
None,495,278
None,495,287
None,495,302
None,495,326
None,495,352
None,495,359
None,495,416
None,495,472
None,495,511
None,495,526
None,495,575
None,495,608
None,495,632
None,495,671
None,495,680
None,495,703
None,495,782
None,495,791
None,495,847
None,495,855
None,495,975
None,495,991
None,495,998
None,495,1111
None,495,1279
None,495,1309
None,495,1351
None,495,1366
None,495,1391
None,495,1423
None,495,1431
None,495,1439
None,495,1448
None,495,1575
None,495,1599
None,495,1784
None,495,1798
None,495,1823
None,495,1888
None,496,31
None,496,271
None,496,335
None,496,478
None,496,695
None,496,928
None,496,951
None,496,1031
None,496,1039
None,496,1255
None,496,1343
None,496,1462
None,496,1502
None,496,1951
None,497,159
None,501,743
None,502,24
None,502,544
None,502,566
None,502,576
None,502,679
None,502,910
None,502,919
None,502,1039
None,502,1150
None,502,1183
None,502,1191
None,502,1440
None,502,1599
None,502,1671
None,502,1743
None,502,1959
None,503,40
None,503,86
None,503,102
None,503,111
None,503,151
None,503,383
None,503,432
None,503,511
None,503,551
None,503,583
None,503,607
None,503,703
None,503,991
None,503,1135
None,503,1142
None,503,1167
None,503,1287
None,503,1461
None,503,1472
None,503,1510
None,503,1526
None,503,1569
None,503,1622
None,503,1702
None,503,1736
None,503,1759
None,503,1775
None,503,1807
None,503,1847
None,503,1872
None,503,1944
None,504,311
None,504,335
None,504,367
None,504,423
None,504,464
None,504,600
None,504,775
None,504,984
None,504,1343
None,504,1486
None,504,1519
None,504,1647
None,504,1655
None,504,1719
None,504,1727
None,504,1895
None,504,1927
None,508,1231
None,509,87
None,510,24
None,510,119
None,510,151
None,510,398
None,510,407
None,510,567
None,510,654
None,510,1008
None,510,1096
None,510,1134
None,510,1264
None,510,1327
None,510,1384
None,510,1639
None,510,1783
None,510,1950
None,511,31
None,511,56
None,511,95
None,511,198
None,511,255
None,511,303
None,511,310
None,511,432
None,511,560
None,511,599
None,511,647
None,511,750
None,511,791
None,511,831
None,511,847
None,511,855
None,511,895
None,511,919
None,511,935
None,511,951
None,511,968
None,511,982
None,511,1111
None,511,1191
None,511,1238
None,511,1247
None,511,1343
None,511,1351
None,511,1455
None,511,1471
None,511,1479
None,511,1536
None,511,1567
None,511,1584
None,511,1648
None,511,1694
None,511,1807
None,511,1975
None,512,576
None,512,743
None,512,814
None,512,863
None,512,903
None,512,1000
None,512,1064
None,512,1103
None,512,1199
None,512,1208
None,512,1311
None,512,1366
None,512,1431
None,512,1550
None,512,1711
None,512,1735
None,512,1870
None,514,359
None,515,695
None,515,1719
None,518,447
None,518,614
None,518,783
None,518,840
None,518,1104
None,518,1144
None,518,1183
None,518,1239
None,518,1295
None,518,1350
None,518,1407
None,518,1496
None,518,1640
None,518,1903
None,519,39
None,519,71
None,519,95
None,519,311
None,519,333
None,519,368
None,519,431
None,519,463
None,519,496
None,519,528
None,519,536
None,519,583
None,519,663
None,519,736
None,519,743
None,519,767
None,519,846
None,519,878
None,519,895
None,519,959
None,519,1039
None,519,1128
None,519,1167
None,519,1191
None,519,1200
None,519,1255
None,519,1334
None,519,1342
None,519,1391
None,519,1463
None,519,1519
None,519,1567
None,519,1583
None,519,1711
None,519,1734
None,519,1784
None,519,1800
None,519,1870
None,519,1896
None,519,1936
None,519,1975
None,520,32
None,520,223
None,520,254
None,520,487
None,520,791
None,520,855
None,520,950
None,520,1176
None,520,1206
None,520,1246
None,520,1288
None,520,1366
None,520,1415
None,520,1487
None,520,1503
None,520,1536
None,520,1792
None,521,1447
None,526,294
None,526,336
None,526,560
None,526,568
None,526,1047
None,526,1095
None,526,1191
None,526,1414
None,526,1423
None,526,1439
None,526,1510
None,526,1551
None,526,1752
None,526,1975
None,527,15
None,527,47
None,527,112
None,527,159
None,527,286
None,527,406
None,527,463
None,527,479
None,527,582
None,527,671
None,527,790
None,527,807
None,527,816
None,527,831
None,527,896
None,527,926
None,527,974
None,527,1000
None,527,1062
None,527,1070
None,527,1111
None,527,1183
None,527,1263
None,527,1272
None,527,1279
None,527,1318
None,527,1344
None,527,1398
None,527,1527
None,527,1695
None,527,1743
None,527,1815
None,527,1824
None,527,1855
None,527,1967
None,528,64
None,528,87
None,528,151
None,528,175
None,528,224
None,528,519
None,528,711
None,528,879
None,528,936
None,528,983
None,528,1031
None,528,1152
None,528,1206
None,528,1304
None,528,1359
None,528,1375
None,528,1456
None,528,1623
None,528,1639
None,528,1719
None,528,1871
None,528,1935
None,528,1959
None,533,1703
None,534,62
None,534,152
None,534,600
None,534,912
None,534,943
None,534,1095
None,534,1288
None,534,1311
None,534,1343
None,534,1407
None,534,1432
None,534,1479
None,534,1511
None,534,1550
None,534,1632
None,534,1663
None,534,1823
None,535,23
None,535,48
None,535,55
None,535,167
None,535,176
None,535,287
None,535,319
None,535,382
None,535,415
None,535,711
None,535,807
None,535,976
None,535,991
None,535,1055
None,535,1144
None,535,1151
None,535,1159
None,535,1167
None,535,1191
None,535,1200
None,535,1263
None,535,1294
None,535,1303
None,535,1351
None,535,1384
None,535,1392
None,535,1455
None,535,1495
None,535,1503
None,535,1567
None,535,1575
None,535,1591
None,535,1639
None,535,1671
None,535,1687
None,535,1759
None,535,1839
None,535,1880
None,535,1943
None,536,83
None,536,159
None,536,247
None,536,512
None,536,655
None,536,848
None,536,871
None,536,927
None,536,1016
None,536,1031
None,536,1047
None,536,1136
None,536,1230
None,536,1400
None,536,1438
None,536,1655
None,541,479
None,542,7
None,542,103
None,542,127
None,542,191
None,542,199
None,542,239
None,542,287
None,542,376
None,542,383
None,542,431
None,542,863
None,542,927
None,542,983
None,542,1079
None,542,1184
None,542,1224
None,542,1231
None,542,1464
None,542,1566
None,542,1719
None,543,135
None,543,215
None,543,232
None,543,295
None,543,343
None,543,400
None,543,446
None,543,543
None,543,591
None,543,623
None,543,648
None,543,663
None,543,678
None,543,702
None,543,719
None,543,752
None,543,806
None,543,894
None,543,968
None,543,992
None,543,1007
None,543,1015
None,543,1104
None,543,1143
None,543,1152
None,543,1208
None,543,1246
None,543,1264
None,543,1280
None,543,1335
None,543,1351
None,543,1367
None,543,1431
None,543,1487
None,543,1495
None,543,1551
None,543,1558
None,543,1584
None,543,1591
None,543,1623
None,543,1712
None,543,1736
None,543,1895
None,543,1903
None,543,1919
None,544,159
None,544,248
None,544,327
None,544,406
None,544,496
None,544,520
None,544,552
None,544,640
None,544,742
None,544,1048
None,544,1063
None,544,1216
None,544,1320
None,544,1375
None,544,1519
None,544,1807
None,544,1854
None,544,1878
None,545,422
None,545,911
None,550,528
None,550,631
None,550,696
None,550,742
None,550,750
None,550,1119
None,550,1239
None,550,1263
None,550,1304
None,550,1448
None,550,1527
None,550,1895
None,551,15
None,551,44
None,551,143
None,551,224
None,551,239
None,551,255
None,551,311
None,551,351
None,551,367
None,551,487
None,551,575
None,551,600
None,551,662
None,551,767
None,551,815
None,551,872
None,551,927
None,551,942
None,551,1005
None,551,1016
None,551,1055
None,551,1063
None,551,1070
None,551,1087
None,551,1128
None,551,1175
None,551,1200
None,551,1208
None,551,1327
None,551,1423
None,551,1471
None,551,1558
None,551,1584
None,551,1598
None,551,1631
None,551,1638
None,551,1647
None,551,1663
None,551,1687
None,551,1696
None,551,1720
None,551,1734
None,551,1783
None,551,1822
None,551,1911
None,551,1968
None,552,87
None,552,231
None,552,278
None,552,399
None,552,447
None,552,455
None,552,672
None,552,704
None,552,720
None,552,798
None,552,895
None,552,1190
None,552,1223
None,552,1726
None,552,1974
None,556,951
None,558,71
None,558,120
None,558,198
None,558,390
None,558,471
None,558,487
None,558,991
None,558,1023
None,558,1240
None,558,1455
None,558,1488
None,558,1534
None,558,1560
None,558,1751
None,558,1831
None,558,1871
None,558,1959
None,559,79
None,559,280
None,559,296
None,559,398
None,559,607
None,559,614
None,559,751
None,559,831
None,559,887
None,559,935
None,559,967
None,559,1080
None,559,1110
None,559,1247
None,559,1254
None,559,1279
None,559,1310
None,559,1319
None,559,1360
None,559,1381
None,559,1415
None,559,1448
None,559,1479
None,559,1501
None,559,1591
None,559,1624
None,559,1639
None,559,1695
None,559,1735
None,559,1767
None,559,1792
None,559,1799
None,559,1912
None,559,1927
None,559,1952
None,559,1982
None,560,302
None,560,575
None,560,696
None,560,766
None,560,791
None,560,838
None,560,903
None,560,927
None,560,974
None,560,1008
None,560,1135
None,560,1176
None,560,1199
None,560,1263
None,560,1438
None,560,1567
None,560,1583
None,560,1647
None,560,1711
None,560,1863
None,560,1886
None,566,342
None,566,478
None,566,696
None,566,983
None,566,1095
None,566,1135
None,566,1191
None,566,1318
None,566,1672
None,566,1792
None,566,1847
None,567,40
None,567,56
None,567,64
None,567,111
None,567,119
None,567,135
None,567,176
None,567,199
None,567,279
None,567,287
None,567,319
None,567,367
None,567,376
None,567,391
None,567,407
None,567,439
None,567,455
None,567,471
None,567,503
None,567,575
None,567,609
None,567,631
None,567,758
None,567,775
None,567,789
None,567,798
None,567,814
None,567,873
None,567,928
None,567,944
None,567,952
None,567,1080
None,567,1087
None,567,1118
None,567,1151
None,567,1198
None,567,1214
None,567,1263
None,567,1296
None,567,1343
None,567,1408
None,567,1510
None,567,1519
None,567,1535
None,567,1568
None,567,1608
None,567,1622
None,567,1638
None,567,1769
None,567,1966
None,568,16
None,568,167
None,568,207
None,568,599
None,568,768
None,568,887
None,568,1030
None,568,1360
None,568,1503
None,568,1734
None,568,1775
None,568,1782
None,568,1855
None,568,1911
None,569,622
None,571,1983
None,574,46
None,574,182
None,574,343
None,574,647
None,574,751
None,574,1263
None,574,1367
None,574,1574
None,574,1623
None,574,1695
None,574,1792
None,574,1799
None,575,7
None,575,63
None,575,70
None,575,111
None,575,127
None,575,133
None,575,278
None,575,287
None,575,367
None,575,487
None,575,511
None,575,567
None,575,616
None,575,712
None,575,719
None,575,775
None,575,848
None,575,910
None,575,935
None,575,1064
None,575,1135
None,575,1144
None,575,1176
None,575,1255
None,575,1271
None,575,1278
None,575,1311
None,575,1351
None,575,1376
None,575,1384
None,575,1408
None,575,1423
None,575,1487
None,575,1536
None,575,1592
None,575,1615
None,575,1688
None,575,1711
None,575,1736
None,575,1840
None,575,1879
None,575,1887
None,575,1894
None,575,1927
None,576,14
None,576,87
None,576,94
None,576,216
None,576,255
None,576,350
None,576,543
None,576,551
None,576,607
None,576,687
None,576,695
None,576,758
None,576,803
None,576,814
None,576,902
None,576,1039
None,576,1047
None,576,1055
None,576,1088
None,576,1222
None,576,1415
None,576,1959
None,580,423
None,582,40
None,582,296
None,582,359
None,582,566
None,582,720
None,582,784
None,582,1232
None,582,1239
None,582,1423
None,582,1463
None,582,1951
None,583,8
None,583,55
None,583,71
None,583,80
None,583,112
None,583,119
None,583,154
None,583,367
None,583,376
None,583,415
None,583,431
None,583,455
None,583,512
None,583,544
None,583,576
None,583,647
None,583,752
None,583,825
None,583,847
None,583,887
None,583,968
None,583,975
None,583,983
None,583,990
None,583,1031
None,583,1127
None,583,1224
None,583,1247
None,583,1254
None,583,1431
None,583,1488
None,583,1529
None,583,1583
None,583,1623
None,583,1655
None,583,1686
None,583,1696
None,583,1711
None,583,1848
None,584,175
None,584,318
None,584,591
None,584,703
None,584,856
None,584,942
None,584,1022
None,584,1078
None,584,1168
None,584,1207
None,584,1638
None,584,1726
None,584,1744
None,584,1870
None,584,1927
None,584,1943
None,585,190
None,590,160
None,590,367
None,590,519
None,590,703
None,590,768
None,590,782
None,590,871
None,590,1047
None,590,1135
None,590,1151
None,590,1240
None,590,1311
None,590,1328
None,590,1368
None,590,1672
None,590,1800
None,590,1878
None,591,38
None,591,47
None,591,103
None,591,382
None,591,487
None,591,503
None,591,607
None,591,679
None,591,727
None,591,774
None,591,823
None,591,895
None,591,904
None,591,1015
None,591,1072
None,591,1087
None,591,1111
None,591,1215
None,591,1254
None,591,1279
None,591,1295
None,591,1407
None,591,1439
None,591,1455
None,591,1480
None,591,1511
None,591,1528
None,591,1712
None,591,1728
None,591,1759
None,591,1767
None,591,1775
None,591,1815
None,591,1840
None,591,1872
None,591,1912
None,591,1934
None,591,1967
None,591,1993
None,592,439
None,592,664
None,592,743
None,592,760
None,592,887
None,592,1022
None,592,1095
None,592,1384
None,592,1413
None,592,1598
None,592,1719
None,592,1887
None,592,1921
None,592,1951
None,592,1959
None,598,215
None,598,223
None,598,303
None,598,334
None,598,536
None,598,552
None,598,711
None,598,791
None,598,911
None,598,976
None,598,1000
None,598,1215
None,598,1278
None,598,1382
None,598,1553
None,598,1694
None,598,1775
None,598,1847
None,599,71
None,599,144
None,599,158
None,599,256
None,599,264
None,599,446
None,599,455
None,599,502
None,599,512
None,599,528
None,599,640
None,599,663
None,599,678
None,599,767
None,599,856
None,599,872
None,599,918
None,599,1016
None,599,1039
None,599,1064
None,599,1072
None,599,1103
None,599,1119
None,599,1240
None,599,1248
None,599,1255
None,599,1302
None,599,1311
None,599,1375
None,599,1392
None,599,1471
None,599,1502
None,599,1513
None,599,1559
None,599,1624
None,599,1671
None,599,1679
None,599,1686
None,599,1703
None,599,1855
None,599,1862
None,599,1936
None,600,320
None,600,343
None,600,543
None,600,983
None,600,1199
None,600,1271
None,600,1439
None,600,1567
None,600,1599
None,601,959
None,601,1743
None,606,48
None,606,312
None,606,407
None,606,416
None,606,439
None,606,616
None,606,807
None,606,903
None,606,943
None,606,1070
None,606,1103
None,606,1351
None,606,1376
None,606,1463
None,606,1574
None,606,1606
None,606,1671
None,606,1687
None,606,1760
None,606,1926
None,606,1943
None,607,5
None,607,158
None,607,208
None,607,230
None,607,278
None,607,287
None,607,399
None,607,472
None,607,504
None,607,534
None,607,638
None,607,879
None,607,934
None,607,1000
None,607,1079
None,607,1111
None,607,1192
None,607,1256
None,607,1288
None,607,1336
None,607,1435
None,607,1479
None,607,1519
None,607,1543
None,607,1559
None,607,1582
None,607,1654
None,607,1719
None,607,1887
None,608,23
None,608,40
None,608,79
None,608,88
None,608,223
None,608,303
None,608,327
None,608,575
None,608,647
None,608,703
None,608,711
None,608,1231
None,608,1272
None,608,1327
None,608,1367
None,608,1592
None,608,1631
None,608,1647
None,608,1958
None,608,1975
None,612,584
None,613,479
None,614,135
None,614,215
None,614,487
None,614,543
None,614,854
None,614,887
None,614,912
None,614,919
None,614,1007
None,614,1440
None,614,1678
None,614,1862
None,615,6
None,615,87
None,615,119
None,615,183
None,615,206
None,615,230
None,615,302
None,615,357
None,615,431
None,615,447
None,615,455
None,615,471
None,615,528
None,615,535
None,615,567
None,615,615
None,615,663
None,615,806
None,615,824
None,615,839
None,615,903
None,615,959
None,615,984
None,615,1040
None,615,1056
None,615,1110
None,615,1239
None,615,1272
None,615,1287
None,615,1359
None,615,1383
None,615,1392
None,615,1526
None,615,1567
None,615,1576
None,615,1582
None,615,1615
None,615,1647
None,615,1751
None,615,1767
None,615,1775
None,615,1799
None,615,1806
None,615,1903
None,615,1918
None,615,1934
None,616,287
None,616,414
None,616,695
None,616,727
None,616,1024
None,616,1064
None,616,1294
None,616,1374
None,616,1830
None,616,1926
None,619,463
None,622,6
None,622,255
None,622,552
None,622,606
None,622,855
None,622,934
None,622,1111
None,622,1256
None,622,1336
None,622,1342
None,622,1383
None,622,1583
None,622,1619
None,623,54
None,623,135
None,623,159
None,623,335
None,623,351
None,623,439
None,623,448
None,623,455
None,623,487
None,623,575
None,623,638
None,623,671
None,623,711
None,623,776
None,623,823
None,623,895
None,623,912
None,623,951
None,623,991
None,623,1023
None,623,1030
None,623,1046
None,623,1054
None,623,1072
None,623,1104
None,623,1119
None,623,1135
None,623,1151
None,623,1214
None,623,1263
None,623,1272
None,623,1391
None,623,1422
None,623,1478
None,623,1551
None,623,1630
None,623,1672
None,623,1743
None,623,1798
None,623,1815
None,623,1871
None,623,1879
None,623,1886
None,624,31
None,624,118
None,624,584
None,624,744
None,624,870
None,624,880
None,624,1144
None,624,1311
None,624,1414
None,624,1432
None,624,1568
None,624,1775
None,624,1975
None,630,55
None,630,191
None,630,222
None,630,504
None,630,688
None,630,718
None,630,727
None,630,775
None,630,991
None,630,1143
None,630,1272
None,630,1431
None,630,1551
None,630,1847
None,630,1935
None,631,24
None,631,90
None,631,102
None,631,128
None,631,160
None,631,183
None,631,248
None,631,263
None,631,318
None,631,446
None,631,511
None,631,528
None,631,616
None,631,647
None,631,703
None,631,791
None,631,887
None,631,911
None,631,943
None,631,984
None,631,999
None,631,1135
None,631,1176
None,631,1192
None,631,1199
None,631,1205
None,631,1256
None,631,1327
None,631,1336
None,631,1367
None,631,1383
None,631,1416
None,631,1438
None,631,1535
None,631,1543
None,631,1615
None,631,1696
None,631,1728
None,631,1823
None,631,1871
None,631,1944
None,632,96
None,632,254
None,632,294
None,632,423
None,632,567
None,632,840
None,632,847
None,632,872
None,632,1039
None,632,1064
None,632,1167
None,632,1310
None,632,1343
None,632,1560
None,632,1606
None,632,1983
None,633,1888
None,634,1567
None,638,111
None,638,190
None,638,343
None,638,576
None,638,846
None,638,943
None,638,1072
None,638,1288
None,638,1407
None,638,1486
None,638,1551
None,638,1584
None,638,1616
None,638,1632
None,638,1655
None,638,1670
None,638,1958
None,639,160
None,639,280
None,639,302
None,639,320
None,639,383
None,639,390
None,639,408
None,639,455
None,639,463
None,639,520
None,639,535
None,639,583
None,639,655
None,639,664
None,639,679
None,639,687
None,639,814
None,639,831
None,639,935
None,639,976
None,639,984
None,639,1007
None,639,1062
None,639,1086
None,639,1128
None,639,1135
None,639,1421
None,639,1639
None,639,1743
None,639,1808
None,639,1822
None,639,1951
None,639,1974
None,640,119
None,640,256
None,640,447
None,640,527
None,640,551
None,640,631
None,640,959
None,640,1095
None,640,1151
None,640,1247
None,640,1295
None,640,1352
None,640,1359
None,640,1688
None,640,1704
None,640,1766
None,640,1856
None,640,1863
None,640,1912
None,640,1927
None,641,1647
None,646,150
None,646,224
None,646,270
None,646,360
None,646,439
None,646,504
None,646,519
None,646,792
None,646,832
None,646,847
None,646,888
None,646,1247
None,646,1310
None,646,1320
None,646,1543
None,646,1600
None,646,1742
None,646,1782
None,647,86
None,647,120
None,647,216
None,647,255
None,647,390
None,647,408
None,647,463
None,647,591
None,647,598
None,647,735
None,647,855
None,647,903
None,647,1007
None,647,1104
None,647,1111
None,647,1144
None,647,1271
None,647,1327
None,647,1462
None,647,1478
None,647,1576
None,647,1664
None,647,1903
None,647,1911
None,647,1918
None,647,1926
None,647,1967
None,648,5
None,648,263
None,648,320
None,648,351
None,648,526
None,648,992
None,648,1231
None,648,1855
None,648,1863
None,648,1887
None,651,1695
None,654,167
None,654,231
None,654,255
None,654,327
None,654,367
None,654,759
None,654,816
None,654,856
None,654,1336
None,654,1359
None,654,1463
None,654,1744
None,654,1774
None,654,1870
None,655,175
None,655,198
None,655,206
None,655,223
None,655,264
None,655,294
None,655,312
None,655,318
None,655,463
None,655,559
None,655,575
None,655,590
None,655,638
None,655,679
None,655,702
None,655,751
None,655,783
None,655,1000
None,655,1055
None,655,1071
None,655,1112
None,655,1136
None,655,1151
None,655,1166
None,655,1198
None,655,1247
None,655,1294
None,655,1311
None,655,1399
None,655,1406
None,655,1448
None,655,1471
None,655,1494
None,655,1511
None,655,1519
None,655,1527
None,655,1590
None,655,1608
None,655,1807
None,655,1823
None,655,1886
None,655,1896
None,655,1967
None,656,14
None,656,183
None,656,599
None,656,735
None,656,838
None,656,1038
None,656,1367
None,656,1535
None,656,1671
None,656,1752
None,661,999
None,662,70
None,662,167
None,662,255
None,662,278
None,662,287
None,662,422
None,662,575
None,662,736
None,662,894
None,662,911
None,662,927
None,662,1087
None,662,1191
None,662,1351
None,662,1463
None,662,1536
None,662,1942
None,662,1967
None,663,62
None,663,135
None,663,191
None,663,207
None,663,232
None,663,335
None,663,391
None,663,408
None,663,415
None,663,478
None,663,542
None,663,791
None,663,815
None,663,831
None,663,838
None,663,943
None,663,1046
None,663,1135
None,663,1271
None,663,1285
None,663,1339
None,663,1383
None,663,1407
None,663,1422
None,663,1447
None,663,1494
None,663,1559
None,663,1583
None,663,1735
None,663,1767
None,663,1798
None,663,1815
None,663,1823
None,663,1863
None,663,1995
None,664,264
None,664,326
None,664,431
None,664,775
None,664,822
None,664,950
None,664,1063
None,664,1080
None,664,1104
None,664,1119
None,664,1302
None,664,1414
None,664,1471
None,664,1854
None,664,1920
None,665,247
None,665,527
None,665,1200
None,670,95
None,670,519
None,670,575
None,670,775
None,670,944
None,670,1103
None,670,1167
None,670,1342
None,670,1358
None,670,1368
None,670,1568
None,670,1591
None,670,1639
None,670,1903
None,671,47
None,671,127
None,671,136
None,671,167
None,671,207
None,671,223
None,671,238
None,671,248
None,671,288
None,671,358
None,671,496
None,671,534
None,671,623
None,671,630
None,671,672
None,671,736
None,671,750
None,671,783
None,671,872
None,671,896
None,671,902
None,671,911
None,671,1023
None,671,1136
None,671,1191
None,671,1205
None,671,1216
None,671,1255
None,671,1375
None,671,1472
None,671,1696
None,671,1703
None,671,1775
None,671,1783
None,671,1832
None,671,1840
None,671,1870
None,671,1887
None,671,1968
None,671,1993
None,672,15
None,672,55
None,672,111
None,672,143
None,672,278
None,672,415
None,672,463
None,672,488
None,672,566
None,672,600
None,672,719
None,672,855
None,672,975
None,672,1007
None,672,1095
None,672,1231
None,672,1463
None,672,1743
None,672,1751
None,672,1767
None,672,1944
None,678,39
None,678,183
None,678,487
None,678,534
None,678,831
None,678,1063
None,678,1167
None,678,1192
None,678,1311
None,678,1366
None,678,1447
None,678,1455
None,678,1544
None,678,1552
None,678,1814
None,678,1823
None,678,1879
None,678,1935
None,679,15
None,679,22
None,679,32
None,679,103
None,679,110
None,679,191
None,679,199
None,679,207
None,679,240
None,679,247
None,679,255
None,679,273
None,679,287
None,679,319
None,679,375
None,679,384
None,679,424
None,679,558
None,679,616
