V1,V2,V3
None,1014,1104
None,1014,1191
None,1015,319
None,1015,400
None,1015,550
None,1015,815
None,1015,943
None,1015,1368
None,1015,1415
None,1015,1439
None,1015,1726
None,1015,1743
None,1015,1775
None,1015,1895
None,1016,1039
None,1016,1375
None,1022,1935
None,1023,247
None,1023,367
None,1023,575
None,1023,615
None,1023,992
None,1023,1199
None,1023,1391
None,1023,1904
None,1023,1993
None,1024,23
None,1024,694
None,1024,880
None,1024,959
None,1024,1319
None,1024,1870
None,1030,487
None,1030,606
None,1030,1031
None,1030,1127
None,1030,1936
None,1030,1975
None,1031,23
None,1031,215
None,1031,367
None,1031,528
None,1031,550
None,1031,558
None,1031,1711
None,1031,1920
None,1032,967
None,1038,568
None,1038,1263
None,1039,150
None,1039,199
None,1039,279
None,1039,303
None,1039,336
None,1039,375
None,1039,471
None,1039,479
None,1039,551
None,1039,807
None,1039,943
None,1039,1079
None,1039,1351
None,1039,1391
None,1039,1702
None,1039,1710
None,1039,1935
None,1039,1968
None,1040,848
None,1040,1471
None,1046,128
None,1046,767
None,1046,1928
None,1047,14
None,1047,287
None,1047,399
None,1047,503
None,1047,774
None,1047,879
None,1047,942
None,1047,1055
None,1047,1111
None,1047,1182
None,1047,1287
None,1047,1328
None,1047,1607
None,1047,1816
None,1048,736
None,1048,991
None,1048,1031
None,1048,1615
None,1054,254
None,1054,407
None,1054,415
None,1054,527
None,1054,808
None,1054,864
None,1054,1287
None,1055,47
None,1055,96
None,1055,423
None,1055,624
None,1055,783
None,1055,951
None,1055,1065
None,1055,1318
None,1055,1383
None,1055,1551
None,1055,1720
None,1055,1784
None,1055,1895
None,1056,687
None,1056,943
None,1056,1039
None,1062,463
None,1062,495
None,1062,544
None,1063,423
None,1063,486
None,1063,655
None,1063,687
None,1063,815
None,1063,833
None,1063,1031
None,1063,1063
None,1063,1087
None,1063,1104
None,1063,1615
None,1063,1663
None,1063,1671
None,1063,1808
None,1063,1854
None,1063,1879
None,1064,879
None,1070,71
None,1070,935
None,1070,1270
None,1071,95
None,1071,198
None,1071,543
None,1071,1167
None,1071,1199
None,1071,1303
None,1071,1406
None,1071,1640
None,1071,1696
None,1071,1791
None,1072,103
None,1072,471
None,1072,654
None,1072,1183
None,1072,1574
None,1078,367
None,1078,768
None,1078,1031
None,1078,1751
None,1079,47
None,1079,103
None,1079,336
None,1079,567
None,1079,856
None,1079,1191
None,1079,1326
None,1079,1662
None,1079,1702
None,1079,1792
None,1079,1832
None,1080,390
None,1080,711
None,1087,254
None,1087,294
None,1087,486
None,1087,712
None,1087,1007
None,1087,1127
None,1087,1136
None,1087,1271
None,1087,1993
None,1088,495
None,1088,935
None,1088,1400
None,1088,1552
None,1094,199
None,1094,607
None,1094,791
None,1095,119
None,1095,318
None,1095,367
None,1095,495
None,1095,615
None,1095,624
None,1095,767
None,1095,1223
None,1095,1639
None,1095,1798
None,1095,1879
None,1096,78
None,1096,376
None,1096,870
None,1096,943
None,1102,152
None,1102,368
None,1102,1135
None,1103,159
None,1103,167
None,1103,215
None,1103,247
None,1103,423
None,1103,439
None,1103,807
None,1103,951
None,1103,983
None,1103,1023
None,1103,1328
None,1104,871
None,1104,999
None,1104,1872
None,1111,336
None,1111,448
None,1111,551
None,1111,567
None,1111,655
None,1111,711
None,1111,927
None,1111,959
None,1111,1368
None,1111,1407
None,1111,1576
None,1111,1663
None,1111,1950
None,1112,479
None,1112,647
None,1112,671
None,1112,1095
None,1112,1480
None,1112,1486
None,1118,751
None,1118,888
None,1119,56
None,1119,160
None,1119,247
None,1119,271
None,1119,462
None,1119,1007
None,1119,1071
None,1119,1199
None,1119,1439
None,1119,1447
None,1119,1472
None,1119,1606
None,1120,479
None,1120,503
None,1120,1287
None,1120,1583
None,1126,368
None,1126,639
None,1126,935
None,1126,1087
None,1127,95
None,1127,191
None,1127,543
None,1127,815
None,1127,1351
None,1127,1607
None,1127,1831
None,1128,1384
None,1134,183
None,1134,439
None,1135,278
None,1135,415
None,1135,703
None,1135,855
None,1135,1079
None,1135,1247
None,1135,1751
None,1135,1976
None,1136,4
None,1136,64
None,1136,352
None,1136,782
None,1136,1158
None,1142,1135
None,1142,1264
None,1142,1734
None,1142,1942
None,1143,31
None,1143,390
None,1143,1151
None,1143,1391
None,1143,1455
None,1143,1534
None,1143,1591
None,1143,1655
None,1143,1895
None,1143,1904
None,1144,1095
None,1150,648
None,1150,863
None,1150,1606
None,1151,87
None,1151,222
None,1151,398
None,1151,536
None,1151,838
None,1151,1247
None,1151,1335
None,1151,1375
None,1151,1839
None,1152,344
None,1152,550
None,1152,751
None,1152,896
None,1152,1415
None,1158,1400
None,1158,1448
None,1158,1903
None,1159,223
None,1159,478
None,1159,488
None,1159,591
None,1159,606
None,1159,919
None,1159,1143
None,1159,1287
None,1159,1543
None,1159,1711
None,1160,1360
None,1160,1662
None,1166,488
None,1167,222
None,1167,343
None,1167,358
None,1167,383
None,1167,888
None,1167,1199
None,1167,1358
None,1167,1455
None,1167,1479
None,1167,1791
None,1168,479
None,1168,647
None,1168,807
None,1168,1719
None,1168,1735
None,1174,5
None,1174,119
None,1174,263
None,1174,367
None,1174,1191
None,1175,303
None,1175,463
None,1175,856
None,1175,879
None,1175,887
None,1175,1071
None,1175,1239
None,1175,1368
None,1175,1423
None,1175,1431
None,1175,1638
None,1175,1768
None,1175,1845
None,1175,1927
None,1175,1967
None,1176,430
None,1176,1440
None,1182,247
None,1182,903
None,1182,1071
None,1182,1590
None,1183,31
None,1183,79
None,1183,487
None,1183,582
None,1183,703
None,1183,919
None,1183,1103
None,1183,1110
None,1183,1271
None,1183,1456
None,1183,1472
None,1183,1528
None,1183,1574
None,1184,375
None,1184,631
None,1185,959
None,1190,191
None,1190,999
None,1190,1294
None,1191,55
None,1191,94
None,1191,120
None,1191,303
None,1191,408
None,1191,518
None,1191,791
None,1191,838
None,1191,958
None,1191,976
None,1191,1046
None,1191,1391
None,1191,1528
None,1191,1631
None,1192,344
None,1192,983
None,1192,1639
None,1198,863
None,1198,1118
None,1199,31
None,1199,222
None,1199,287
None,1199,343
None,1199,416
None,1199,704
None,1199,1455
None,1199,1479
None,1199,1575
None,1199,1879
None,1200,1311
None,1207,262
None,1207,279
None,1207,304
None,1207,335
None,1207,344
None,1207,727
None,1207,959
None,1207,975
None,1207,1111
None,1207,1264
None,1207,1582
None,1207,1631
None,1207,1654
None,1207,1879
None,1207,1943
None,1214,566
None,1214,992
None,1214,1904
None,1215,6
None,1215,31
None,1215,103
None,1215,128
None,1215,343
None,1215,400
None,1215,415
None,1215,886
None,1215,934
None,1215,959
None,1215,1031
None,1215,1135
None,1215,1191
None,1215,1382
None,1216,150
None,1222,583
None,1222,736
None,1223,23
None,1223,175
None,1223,231
None,1223,239
None,1223,455
None,1223,502
None,1223,623
None,1223,934
None,1223,1055
None,1223,1151
None,1223,1231
None,1223,1382
None,1223,1495
None,1223,1775
None,1224,110
None,1230,287
None,1230,1063
None,1230,1262
None,1231,319
None,1231,447
None,1231,591
None,1231,671
None,1231,807
None,1231,919
None,1231,935
None,1231,1000
None,1231,1022
None,1231,1151
None,1231,1232
None,1231,1327
None,1231,1336
None,1231,1375
None,1231,1696
None,1231,1872
None,1231,1896
None,1232,303
None,1232,1471
None,1232,1687
None,1232,1735
None,1238,783
None,1238,1375
None,1238,1695
None,1238,1807
None,1239,16
None,1239,95
None,1239,111
None,1239,183
None,1239,303
None,1239,543
None,1239,695
None,1239,758
None,1239,815
None,1239,951
None,1239,983
None,1239,1271
None,1239,1335
None,1239,1663
None,1239,1967
None,1240,255
None,1240,335
None,1240,1319
None,1240,1719
None,1246,408
None,1246,591
None,1247,167
None,1247,223
None,1247,470
None,1247,903
None,1247,1031
None,1247,1327
None,1247,1456
None,1247,1743
None,1247,1760
None,1247,1968
None,1248,103
None,1248,319
None,1248,711
None,1248,760
None,1248,1591
None,1248,1911
None,1254,143
None,1255,72
None,1255,262
None,1255,447
None,1255,992
None,1255,1055
None,1255,1119
None,1255,1390
None,1255,1582
None,1255,1623
None,1255,1838
None,1256,1455
None,1256,1519
None,1261,1551
None,1262,46
None,1262,1231
None,1263,144
None,1263,374
None,1263,384
None,1263,422
None,1263,935
None,1263,984
None,1263,1095
None,1263,1128
None,1263,1303
None,1264,23
None,1264,40
None,1264,183
None,1264,287
None,1270,263
None,1270,1479
None,1270,1687
None,1271,160
None,1271,175
None,1271,272
None,1271,390
None,1271,439
None,1271,543
None,1271,736
None,1271,984
None,1271,1151
None,1271,1415
None,1271,1600
None,1271,1744
None,1271,1879
None,1272,127
None,1272,648
None,1278,167
None,1278,182
None,1278,575
None,1278,1304
None,1278,1392
None,1279,30
None,1279,103
None,1279,303
None,1279,551
None,1279,664
None,1279,1814
None,1280,959
None,1280,975
None,1286,1583
None,1287,254
None,1287,271
None,1287,983
None,1287,1031
None,1287,1159
None,1287,1358
None,1287,1480
None,1287,1711
None,1287,1919
None,1288,791
None,1288,1743
None,1294,111
None,1294,152
None,1294,1711
None,1294,1759
None,1295,199
None,1295,944
None,1295,951
None,1295,959
None,1295,1120
None,1295,1287
None,1295,1415
None,1295,1559
None,1295,1632
None,1295,1808
None,1295,1879
None,1296,447
None,1296,735
None,1302,791
None,1302,951
None,1302,1448
None,1303,23
None,1303,128
None,1303,167
None,1303,191
None,1303,207
None,1303,255
None,1303,319
None,1303,351
None,1303,431
None,1303,567
None,1303,655
None,1303,1623
None,1303,1662
None,1303,1751
None,1303,1935
None,1304,598
None,1304,767
None,1304,1103
None,1310,1031
None,1310,1071
None,1310,1406
None,1311,263
None,1311,424
None,1311,527
None,1311,984
None,1311,1056
None,1311,1168
None,1311,1512
None,1311,1871
None,1312,5
None,1312,351
None,1318,999
None,1318,1088
None,1318,1351
None,1318,1655
None,1319,16
None,1319,87
None,1319,111
None,1319,295
None,1319,310
None,1319,454
None,1319,544
None,1319,630
None,1319,743
None,1319,799
None,1319,903
None,1319,1463
None,1319,1871
None,1320,887
None,1320,1167
None,1320,1527
None,1320,1839
None,1320,1918
None,1326,383
None,1326,719
None,1326,1183
None,1326,1526
None,1327,22
None,1327,255
None,1327,302
None,1327,326
None,1327,519
None,1327,750
None,1327,783
None,1327,1047
None,1327,1159
None,1327,1312
None,1327,1831
None,1327,1919
None,1328,1062
None,1328,1680
None,1334,79
None,1334,182
None,1334,703
None,1334,999
None,1335,311
None,1335,351
None,1335,847
None,1335,903
None,1335,911
None,1335,919
None,1335,1095
None,1335,1103
None,1335,1287
None,1335,1455
None,1335,1638
None,1335,1839
None,1335,1855
None,1335,1920
None,1335,1928
None,1336,23
None,1336,959
None,1342,294
None,1342,496
None,1342,775
None,1342,1183
None,1342,1343
None,1342,1895
None,1343,207
None,1343,247
None,1343,351
None,1343,367
None,1343,519
None,1343,591
None,1343,1455
None,1343,1519
None,1343,1863
None,1343,1880
None,1344,807
None,1344,855
None,1344,1040
None,1344,1559
None,1344,1687
None,1350,255
None,1350,423
None,1351,120
None,1351,167
None,1351,391
None,1351,775
None,1351,1142
None,1351,1255
None,1351,1871
None,1351,1952
None,1351,1959
None,1352,112
None,1352,175
None,1358,7
None,1358,295
None,1358,1887
None,1359,30
None,1359,102
None,1359,126
None,1359,183
None,1359,536
None,1359,616
None,1359,671
None,1359,1119
None,1359,1192
None,1359,1254
None,1359,1288
None,1359,1392
None,1359,1759
None,1360,63
None,1360,159
None,1366,1023
None,1366,1416
None,1366,1463
None,1366,1503
None,1366,1607
None,1367,47
None,1367,71
None,1367,335
None,1367,382
None,1367,590
None,1367,679
None,1367,759
None,1367,1176
None,1367,1311
None,1367,1351
None,1367,1480
None,1367,1519
None,1367,1679
None,1367,1831
None,1367,1936
None,1368,607
None,1368,943
None,1368,1055
None,1374,983
None,1374,1935
None,1375,79
None,1375,430
None,1375,615
None,1375,943
None,1375,1031
None,1375,1296
None,1375,1327
None,1375,1503
None,1375,1536
None,1375,1680
None,1375,1744
None,1377,1543
None,1382,375
None,1382,535
None,1382,1151
None,1382,1263
None,1382,1519
None,1383,272
None,1383,368
None,1383,390
None,1383,687
None,1383,824
None,1383,983
None,1383,1167
None,1383,1575
None,1383,1895
None,1384,167
None,1384,959
None,1390,551
None,1390,695
None,1390,1551
None,1391,119
None,1391,143
None,1391,231
None,1391,255
None,1391,583
None,1391,623
None,1391,631
None,1391,671
None,1391,727
None,1391,807
None,1391,967
None,1391,1078
None,1391,1415
None,1391,1438
None,1391,1511
None,1391,1582
None,1391,1975
None,1392,39
None,1392,63
None,1392,238
None,1392,1175
None,1392,1928
None,1398,568
None,1398,999
None,1398,1063
None,1398,1303
None,1398,1599
None,1398,1688
None,1399,846
None,1399,1159
None,1399,1255
None,1399,1464
None,1399,1527
None,1399,1975
None,1400,86
None,1400,526
None,1400,1095
None,1400,1134
None,1406,223
None,1406,911
None,1406,1039
None,1406,1343
None,1407,182
None,1407,831
None,1407,1207
None,1407,1246
None,1407,1911
None,1408,247
None,1408,751
None,1408,1295
None,1408,1736
None,1414,6
None,1414,270
None,1414,439
None,1414,1096
None,1414,1191
None,1414,1679
None,1415,174
None,1415,695
None,1415,838
None,1415,863
None,1415,1142
None,1415,1872
None,1416,543
None,1416,903
None,1416,1775
None,1422,335
None,1422,1783
None,1423,15
None,1423,31
None,1423,264
None,1423,488
None,1423,839
None,1423,1048
None,1423,1191
None,1423,1200
None,1423,1831
None,1424,719
None,1424,776
None,1424,1511
None,1430,198
None,1430,1688
None,1431,159
None,1431,168
None,1431,424
None,1431,552
None,1431,878
None,1431,1823
None,1431,1855
None,1432,38
None,1432,927
None,1432,1839
None,1438,647
None,1438,1047
None,1438,1495
None,1439,223
None,1439,247
None,1439,288
None,1439,367
None,1439,398
None,1439,775
None,1439,872
None,1439,1055
None,1439,1216
None,1439,1631
None,1439,1775
None,1439,1847
None,1446,151
None,1446,551
None,1446,1103
None,1446,1944
None,1447,32
None,1447,327
None,1447,455
None,1447,838
None,1447,911
None,1447,1135
None,1447,1151
None,1447,1168
None,1447,1263
None,1447,1488
None,1447,1655
None,1447,1728
None,1447,1747
None,1447,1918
None,1447,1935
None,1448,503
None,1448,1087
None,1448,1095
None,1448,1623
None,1454,599
None,1454,1087
None,1454,1943
None,1455,47
None,1455,128
None,1455,262
None,1455,287
None,1455,312
None,1455,351
None,1455,360
None,1455,375
None,1455,487
None,1455,639
None,1455,703
None,1455,799
None,1455,895
None,1455,911
None,1455,1119
None,1455,1223
None,1455,1248
None,1455,1287
None,1455,1358
None,1455,1479
None,1455,1646
None,1456,942
None,1462,991
None,1462,1487
None,1462,1560
None,1462,1583
None,1462,1940
None,1463,583
None,1463,727
None,1463,799
None,1463,927
None,1463,1006
None,1463,1775
None,1464,223
None,1464,511
None,1467,1943
None,1470,1079
None,1470,1391
None,1470,1686
None,1470,1767
None,1470,1919
None,1471,55
None,1471,70
None,1471,448
None,1471,463
None,1471,527
None,1471,855
None,1471,1255
None,1471,1375
None,1471,1744
None,1472,239
None,1472,1303
None,1472,1536
None,1473,711
None,1479,464
None,1479,576
None,1479,656
None,1479,911
None,1479,983
None,1479,1215
None,1479,1335
None,1480,135
None,1480,367
None,1480,1503
None,1480,1575
None,1480,1863
None,1480,1896
None,1486,1560
None,1486,1807
None,1487,39
None,1487,328
None,1487,639
None,1487,783
None,1487,984
None,1487,1095
None,1487,1142
None,1487,1247
None,1487,1496
None,1487,1734
None,1487,1783
None,1487,1895
None,1488,270
None,1488,591
None,1494,279
None,1494,743
None,1494,1031
None,1494,1288
None,1495,87
None,1495,112
None,1495,198
None,1495,360
None,1495,400
None,1495,927
None,1495,943
None,1495,1167
None,1495,1190
None,1495,1359
None,1495,1399
None,1495,1544
None,1495,1639
None,1495,1656
None,1495,1735
None,1495,1808
None,1495,1814
None,1495,1879
None,1496,920
None,1496,1216
None,1496,1295
None,1496,1951
None,1502,215
None,1502,431
None,1502,1679
None,1503,183
None,1503,280
None,1503,328
None,1503,535
None,1503,880
None,1503,952
None,1503,1039
None,1503,1231
None,1503,1255
None,1503,1647
None,1503,1687
None,1503,1719
None,1503,1783
None,1503,1799
None,1503,1840
None,1503,1983
None,1504,439
None,1504,671
None,1504,1479
None,1504,1511
None,1504,1616
None,1510,217
None,1510,271
None,1510,1383
None,1511,383
None,1511,407
None,1511,688
None,1511,904
None,1511,927
None,1511,1127
None,1511,1295
None,1511,1575
None,1511,1632
None,1511,1655
None,1511,1822
None,1511,1967
None,1512,623
None,1512,1832
None,1512,1952
None,1518,352
None,1518,414
None,1518,647
None,1519,22
None,1519,639
None,1519,671
None,1519,776
None,1519,1023
None,1519,1167
None,1519,1222
None,1519,1735
None,1519,1799
None,1519,1855
None,1520,1967
None,1526,166
None,1526,854
None,1526,1406
None,1527,15
None,1527,48
None,1527,111
None,1527,535
None,1527,775
None,1527,1207
None,1527,1263
None,1527,1527
None,1527,1847
None,1528,447
None,1528,792
None,1528,1015
None,1528,1343
None,1528,1646
None,1528,1680
None,1528,1791
None,1535,144
None,1535,272
None,1535,327
None,1535,464
None,1535,599
None,1535,767
None,1535,776
None,1535,1096
None,1535,1144
None,1535,1263
None,1535,1294
None,1535,1407
None,1535,1671
None,1535,1798
None,1535,1951
None,1536,1559
None,1536,1839
None,1542,159
None,1542,1503
None,1542,1670
None,1543,263
None,1543,374
None,1543,447
None,1543,614
None,1543,808
None,1543,1039
None,1543,1087
None,1543,1183
None,1543,1326
None,1543,1511
None,1543,1606
None,1543,1736
None,1543,1903
None,1544,1287
None,1544,1575
None,1550,679
None,1550,878
None,1550,935
None,1550,1783
None,1550,1919
None,1551,62
None,1551,118
None,1551,311
None,1551,1007
None,1551,1119
None,1551,1158
None,1551,1341
None,1551,1367
None,1551,1399
None,1551,1455
None,1551,1591
None,1551,1680
None,1551,1743
None,1551,1767
None,1551,1831
None,1551,1944
None,1552,511
None,1552,519
None,1552,631
None,1552,1608
None,1558,46
None,1558,199
None,1558,456
None,1558,1263
None,1558,1391
None,1559,136
None,1559,159
None,1559,823
None,1559,831
None,1559,1351
None,1559,1520
None,1559,1583
None,1559,1671
None,1559,1840
None,1559,1872
None,1560,495
None,1560,846
None,1560,1199
None,1560,1798
None,1560,1911
None,1566,62
None,1567,463
None,1567,526
None,1567,630
None,1567,815
None,1567,967
None,1567,1111
None,1567,1168
None,1567,1343
None,1567,1431
None,1567,1759
None,1567,1951
None,1568,391
None,1568,1030
None,1574,416
None,1574,551
None,1574,863
None,1574,952
None,1574,1176
None,1574,1351
None,1574,1832
None,1575,55
None,1575,166
None,1575,246
None,1575,255
None,1575,504
None,1575,582
None,1575,614
None,1575,718
None,1575,736
None,1575,815
None,1575,959
None,1575,968
None,1575,1063
None,1575,1079
None,1575,1159
None,1575,1167
None,1575,1919
None,1576,160
None,1576,672
None,1576,1335
None,1576,1511
None,1582,214
None,1582,238
None,1582,343
None,1582,823
None,1582,831
None,1582,887
None,1582,1687
None,1583,16
None,1583,279
None,1583,352
None,1583,375
None,1583,398
None,1583,432
None,1583,566
None,1583,759
None,1583,863
None,1583,895
None,1583,1487
None,1583,1616
None,1584,582
None,1584,1431
None,1584,1479
None,1590,383
None,1590,447
None,1590,1888
None,1591,334
None,1591,352
None,1591,398
None,1591,440
None,1591,798
None,1591,1071
None,1591,1151
None,1591,1335
None,1591,1512
None,1591,1663
None,1591,1767
None,1591,1903
None,1592,223
None,1592,1727
None,1592,1951
None,1598,174
None,1598,414
None,1598,632
None,1598,1152
None,1598,1247
None,1598,1727
None,1599,328
None,1599,1200
None,1599,1342
None,1599,1575
None,1599,1863
None,1600,711
None,1600,1463
None,1600,1784
None,1606,551
None,1606,1864
None,1607,8
None,1607,104
None,1607,295
None,1607,311
None,1607,416
None,1607,510
None,1607,519
None,1607,615
None,1607,792
None,1607,895
None,1607,1375
None,1607,1519
None,1607,1598
None,1607,1679
None,1607,1728
None,1607,1735
None,1607,1839
None,1607,1928
None,1608,855
None,1608,1247
None,1614,104
None,1614,694
None,1614,871
None,1614,1054
None,1614,1151
None,1615,326
None,1615,375
None,1615,704
None,1615,1000
None,1615,1870
None,1615,1911
None,1615,1935
None,1616,839
None,1622,295
None,1622,823
None,1622,999
None,1623,39
None,1623,56
None,1623,239
None,1623,695
None,1623,743
None,1623,1120
None,1623,1296
None,1623,1302
None,1623,1471
None,1623,1544
None,1623,1679
None,1623,1871
None,1623,1959
None,1623,1975
None,1624,127
None,1624,183
None,1624,542
None,1624,863
None,1630,575
None,1631,6
None,1631,126
None,1631,174
None,1631,478
None,1631,519
None,1631,671
None,1631,677
None,1631,1336
None,1631,1343
None,1631,1543
None,1631,1583
None,1631,1623
None,1631,1783
None,1631,1959
None,1632,240
None,1632,415
None,1632,471
None,1632,1015
None,1638,247
None,1638,480
None,1638,1879
None,1639,399
None,1639,1103
None,1639,1142
None,1639,1255
None,1639,1327
None,1639,1344
None,1639,1391
None,1639,1679
None,1639,1751
None,1639,1775
None,1639,1895
None,1640,128
None,1640,543
None,1640,951
None,1640,1071
None,1640,1712
None,1646,72
None,1646,816
None,1647,23
None,1647,47
None,1647,240
None,1647,392
None,1647,511
None,1647,591
None,1647,734
None,1647,1238
None,1647,1478
None,1647,1535
None,1647,1912
None,1647,1920
None,1647,1960
None,1647,1967
None,1648,326
None,1654,311
None,1654,911
None,1654,1143
None,1654,1423
None,1654,1480
None,1654,1751
None,1655,47
None,1655,119
None,1655,351
None,1655,439
None,1655,542
None,1655,575
None,1655,648
None,1655,687
None,1655,1128
None,1655,1264
None,1655,1303
None,1655,1415
None,1655,1502
None,1655,1870
None,1655,1911
None,1655,1967
None,1656,38
None,1656,1174
None,1656,1567
None,1662,222
None,1662,703
None,1662,1151
None,1662,1487
None,1663,55
None,1663,295
None,1663,391
None,1663,494
None,1663,623
None,1663,775
None,1663,942
None,1663,951
None,1663,1191
None,1663,1199
None,1663,1223
None,1663,1231
None,1663,1335
None,1663,1639
None,1663,1743
None,1663,1935
None,1664,631
None,1664,871
None,1671,31
None,1671,312
None,1671,439
None,1671,456
None,1671,1030
None,1671,1063
None,1671,1647
None,1671,1655
None,1671,1926
None,1672,191
None,1672,959
None,1672,1328
None,1678,880
None,1678,1647
None,1679,151
None,1679,335
None,1679,479
None,1679,871
None,1679,920
None,1679,1015
None,1679,1119
None,1679,1182
None,1679,1239
None,1679,1255
None,1679,1287
None,1679,1871
None,1679,1911
None,1679,1943
None,1680,934
None,1680,1679
None,1686,263
None,1687,271
None,1687,631
None,1687,1006
None,1687,1271
None,1687,1287
None,1687,1319
None,1687,1767
None,1687,1814
None,1687,1944
None,1687,1966
None,1688,584
None,1688,1207
None,1694,760
None,1695,134
None,1695,143
None,1695,351
None,1695,567
None,1695,799
None,1695,1023
None,1695,1359
None,1695,1471
None,1695,1487
None,1695,1576
None,1695,1608
None,1695,1632
None,1695,1783
None,1696,632
None,1696,1135
None,1701,1303
None,1702,30
None,1702,431
None,1703,113
None,1703,247
None,1703,271
None,1703,911
None,1703,1063
None,1703,1318
None,1703,1439
None,1703,1574
None,1703,1783
None,1704,464
None,1704,1519
None,1704,1664
None,1704,1919
None,1710,551
None,1711,54
None,1711,95
None,1711,335
None,1711,399
None,1711,727
None,1711,1032
None,1711,1239
None,1711,1247
None,1711,1344
None,1711,1416
None,1711,1423
None,1711,1527
None,1711,1671
None,1711,1695
None,1711,1720
None,1712,1014
None,1712,1183
None,1712,1623
None,1718,440
None,1718,1807
None,1719,120
None,1719,263
None,1719,286
None,1719,568
None,1719,582
None,1719,648
None,1719,856
None,1719,1039
None,1719,1048
None,1719,1311
None,1719,1670
None,1719,1719
None,1720,423
None,1720,615
None,1720,623
None,1720,1336
None,1720,1744
None,1726,574
None,1726,790
None,1726,1151
None,1726,1503
None,1726,1879
None,1727,55
None,1727,63
None,1727,280
None,1727,352
None,1727,455
None,1727,710
None,1727,808
None,1727,847
None,1727,935
None,1727,1006
None,1727,1223
None,1727,1335
None,1727,1623
None,1727,1960
None,1728,1407
None,1728,1863
None,1734,231
None,1734,519
None,1734,774
None,1734,1183
None,1734,1775
None,1735,239
None,1735,271
None,1735,359
None,1735,495
None,1735,503
None,1735,640
None,1735,663
None,1735,807
None,1735,839
None,1735,1071
None,1735,1927
None,1736,736
None,1736,1263
None,1736,1504
None,1736,1952
None,1742,847
None,1742,1919
None,1743,159
None,1743,312
None,1743,439
None,1743,463
None,1743,519
None,1743,526
None,1743,719
None,1743,783
None,1743,856
None,1743,919
None,1743,935
None,1743,943
None,1743,1319
None,1743,1342
None,1743,1448
None,1743,1456
None,1743,1502
None,1743,1528
None,1743,1576
None,1743,1774
None,1743,1815
None,1743,1846
None,1743,1904
None,1744,383
None,1750,462
None,1751,168
None,1751,176
None,1751,216
None,1751,255
None,1751,294
None,1751,767
None,1751,824
None,1751,1159
None,1751,1384
None,1751,1415
None,1751,1695
None,1751,1759
None,1752,423
None,1752,863
None,1752,942
None,1752,1255
None,1759,160
None,1759,191
None,1759,270
None,1759,303
None,1759,447
None,1759,472
None,1759,583
None,1759,743
None,1759,752
None,1759,816
None,1759,927
None,1759,959
None,1759,1304
None,1759,1326
None,1759,1856
None,1760,455
None,1760,534
None,1760,687
None,1766,1254
None,1767,224
None,1767,351
None,1767,840
None,1767,1318
None,1767,1336
None,1767,1455
None,1767,1511
None,1767,1623
None,1767,1648
None,1768,367
None,1768,743
None,1768,1726
None,1768,1863
None,1774,1935
None,1775,304
None,1775,407
None,1775,575
None,1775,648
None,1775,655
None,1775,678
None,1775,1024
None,1775,1063
None,1775,1119
None,1775,1358
None,1775,1488
None,1775,1719
None,1775,1767
None,1775,1791
None,1775,1879
None,1776,127
None,1776,335
None,1776,823
None,1776,1174
None,1776,1472
None,1782,903
None,1782,1703
None,1783,22
None,1783,47
None,1783,166
None,1783,566
None,1783,671
None,1783,743
None,1783,847
None,1783,855
None,1783,959
None,1783,1079
None,1783,1311
None,1783,1655
None,1784,487
None,1784,1542
None,1790,486
None,1790,543
None,1790,575
None,1791,104
None,1791,223
None,1791,375
None,1791,448
None,1791,807
None,1791,895
None,1791,1095
None,1791,1151
None,1791,1352
None,1791,1751
None,1791,1839
None,1791,1854
None,1797,191
None,1798,328
None,1798,496
None,1798,822
None,1798,1079
None,1799,431
None,1799,615
None,1799,1151
None,1799,1336
None,1799,1423
None,1800,959
None,1800,1167
None,1800,1312
None,1800,1367
None,1806,79
None,1806,255
None,1806,887
None,1806,1767
None,1807,8
None,1807,111
None,1807,175
None,1807,343
None,1807,775
None,1807,807
None,1807,999
None,1807,1367
None,1807,1376
None,1807,1583
None,1807,1983
None,1808,407
None,1808,783
None,1808,1847
None,1814,712
None,1814,1855
None,1814,1928
None,1815,22
None,1815,207
None,1815,239
None,1815,279
None,1815,470
None,1815,478
None,1815,647
None,1815,840
None,1815,990
None,1815,1062
None,1815,1200
None,1815,1240
None,1815,1271
None,1815,1358
None,1815,1391
None,1815,1478
None,1815,1623
None,1815,1743
None,1816,999
None,1816,1118
None,1816,1447
None,1822,1567
None,1822,1711
None,1823,8
None,1823,158
None,1823,615
None,1823,647
None,1823,759
None,1823,894
None,1823,1072
None,1823,1247
None,1823,1751
None,1824,23
None,1824,1023
None,1824,1183
None,1824,1192
None,1824,1543
None,1824,1600
None,1831,254
None,1831,519
None,1831,840
None,1831,863
None,1831,1127
None,1831,1255
None,1831,1279
None,1831,1623
None,1831,1823
None,1831,1960
None,1831,1999
None,1839,247
None,1839,342
None,1839,574
None,1839,727
None,1839,1064
None,1839,1142
None,1839,1238
None,1839,1271
None,1839,1280
None,1839,1752
None,1840,1383
None,1840,1479
None,1840,1743
None,1846,439
None,1846,863
None,1847,64
None,1847,535
None,1847,584
None,1847,959
None,1847,1447
None,1847,1735
None,1847,1936
None,1847,1983
None,1848,1174
None,1848,1215
None,1848,1727
None,1854,583
None,1854,1286
None,1854,1567
