V1,V2,V3
None,462,854
None,462,1047
None,463,23
None,463,64
None,463,103
None,463,111
None,463,200
None,463,215
None,463,223
None,463,271
None,463,286
None,463,296
None,463,399
None,463,432
None,463,486
None,463,543
None,463,609
None,463,710
None,463,743
None,463,759
None,463,767
None,463,799
None,463,822
None,463,863
None,463,880
None,463,936
None,463,943
None,463,967
None,463,991
None,463,1024
None,463,1071
None,464,55
None,464,352
None,464,375
None,464,566
None,464,599
None,464,983
None,464,1151
None,470,247
None,470,262
None,470,480
None,470,511
None,470,519
None,470,623
None,470,655
None,470,663
None,470,718
None,470,752
None,470,838
None,470,967
None,470,998
None,470,1007
None,470,1118
None,470,1127
None,471,91
None,471,127
None,471,351
None,471,368
None,471,439
None,471,566
None,471,574
None,471,695
None,471,703
None,471,743
None,471,831
None,471,855
None,471,864
None,471,879
None,471,1063
None,471,1071
None,471,1078
None,472,71
None,472,102
None,472,175
None,472,184
None,472,207
None,472,295
None,472,360
None,472,470
None,472,736
None,472,774
None,472,1023
None,472,1033
None,472,1087
None,472,1134
None,478,207
None,478,344
None,478,471
None,478,526
None,478,751
None,478,863
None,479,56
None,479,118
None,479,199
None,479,247
None,479,327
None,479,439
None,479,463
None,479,511
None,479,519
None,479,576
None,479,623
None,479,703
None,479,728
None,479,735
None,479,744
None,479,792
None,479,880
None,479,1048
None,479,1127
None,479,1150
None,480,62
None,480,112
None,480,423
None,480,566
None,480,655
None,480,672
None,480,679
None,480,687
None,480,758
None,480,823
None,480,886
None,480,918
None,480,991
None,480,1056
None,481,159
None,482,927
None,486,393
None,486,615
None,486,679
None,486,831
None,486,872
None,486,999
None,486,1070
None,487,88
None,487,120
None,487,192
None,487,248
None,487,270
None,487,294
None,487,337
None,487,486
None,487,495
None,487,584
None,487,599
None,487,720
None,487,765
None,487,774
None,487,784
None,487,799
None,487,823
None,487,855
None,487,864
None,487,903
None,487,1008
None,487,1056
None,487,1079
None,487,1118
None,487,1128
None,487,1166
None,488,23
None,488,32
None,488,216
None,488,462
None,488,536
None,488,559
None,488,638
None,488,647
None,488,655
None,488,743
None,488,894
None,490,240
None,494,207
None,494,264
None,494,295
None,494,408
None,494,526
None,494,839
None,494,903
None,494,942
None,494,1134
None,495,8
None,495,71
None,495,87
None,495,111
None,495,152
None,495,200
None,495,327
None,495,343
None,495,367
None,495,391
None,495,431
None,495,462
None,495,591
None,495,615
None,495,639
None,495,687
None,495,752
None,495,783
None,495,810
None,495,966
None,496,158
None,496,254
None,496,503
None,496,519
None,496,775
None,496,872
None,496,879
None,496,934
None,496,1151
None,497,735
None,502,32
None,502,103
None,502,254
None,502,344
None,502,441
None,502,822
None,502,839
None,502,847
None,502,1007
None,502,1062
None,502,1119
None,503,41
None,503,63
None,503,110
None,503,279
None,503,335
None,503,464
None,503,510
None,503,528
None,503,550
None,503,575
None,503,622
None,503,646
None,503,687
None,503,726
None,503,759
None,503,775
None,503,787
None,503,814
None,503,862
None,503,872
None,503,911
None,503,935
None,503,975
None,503,1046
None,503,1071
None,504,15
None,504,88
None,504,231
None,504,327
None,504,471
None,504,567
None,504,655
None,504,1023
None,510,39
None,510,320
None,510,446
None,510,760
None,511,24
None,511,79
None,511,134
None,511,175
None,511,216
None,511,240
None,511,264
None,511,295
None,511,407
None,511,495
None,511,528
None,511,623
None,511,631
None,511,664
None,511,847
None,511,856
None,511,887
None,511,934
None,511,1000
None,511,1015
None,511,1102
None,511,1161
None,512,247
None,512,358
None,512,375
None,512,432
None,512,439
None,512,656
None,512,686
None,512,765
None,512,870
None,512,975
None,512,984
None,513,903
None,518,47
None,518,95
None,518,142
None,518,176
None,518,294
None,518,584
None,518,591
None,518,751
None,518,759
None,518,976
None,518,1054
None,519,128
None,519,159
None,519,350
None,519,383
None,519,423
None,519,471
None,519,495
None,519,504
None,519,510
None,519,532
None,519,543
None,519,551
None,519,568
None,519,663
None,519,743
None,519,782
None,519,816
None,519,839
None,519,847
None,519,878
None,519,888
None,519,903
None,519,944
None,519,1000
None,519,1039
None,519,1089
None,520,23
None,520,39
None,520,287
None,520,318
None,520,518
None,520,910
None,520,1016
None,520,1032
None,526,103
None,526,120
None,526,271
None,526,551
None,526,662
None,526,767
None,526,894
None,526,1079
None,526,1118
None,527,15
None,527,48
None,527,128
None,527,199
None,527,215
None,527,230
None,527,256
None,527,327
None,527,366
None,527,495
None,527,535
None,527,599
None,527,639
None,527,782
None,527,814
None,527,887
None,527,911
None,527,975
None,527,1023
None,527,1103
None,528,70
None,528,144
None,528,207
None,528,264
None,528,343
None,528,351
None,528,360
None,528,422
None,528,559
None,528,791
None,528,806
None,528,999
None,528,1048
None,528,1127
None,528,1136
None,533,376
None,534,47
None,534,264
None,534,303
None,534,519
None,534,703
None,534,831
None,535,3
None,535,86
None,535,147
None,535,184
None,535,199
None,535,247
None,535,344
None,535,407
None,535,447
None,535,503
None,535,727
None,535,791
None,535,800
None,535,839
None,535,886
None,535,1015
None,535,1039
None,535,1094
None,536,71
None,536,110
None,536,279
None,536,423
None,536,454
None,536,582
None,536,679
None,536,695
None,536,903
None,536,1143
None,542,112
None,542,191
None,542,271
None,542,478
None,542,512
None,542,528
None,542,750
None,542,838
None,542,927
None,543,47
None,543,167
None,543,223
None,543,327
None,543,335
None,543,655
None,543,710
None,543,744
None,543,776
None,543,791
None,543,799
None,543,831
None,543,863
None,543,960
None,543,967
None,543,1007
None,543,1055
None,543,1104
None,543,1134
None,544,488
None,544,919
None,544,944
None,544,1150
None,545,1080
None,550,231
None,550,303
None,550,368
None,550,606
None,550,872
None,550,1007
None,550,1023
None,550,1064
None,551,47
None,551,110
None,551,158
None,551,182
None,551,400
None,551,424
None,551,439
None,551,512
None,551,568
None,551,583
None,551,696
None,551,735
None,551,799
None,551,823
None,551,863
None,551,887
None,551,903
None,551,967
None,551,1015
None,551,1071
None,551,1119
None,551,1128
None,552,279
None,552,463
None,552,655
None,552,767
None,552,847
None,558,5
None,558,343
None,558,455
None,558,728
None,558,1152
None,559,72
None,559,87
None,559,183
None,559,215
None,559,247
None,559,256
None,559,263
None,559,295
None,559,311
None,559,600
None,559,624
None,559,640
None,559,647
None,559,744
None,559,775
None,559,784
None,559,791
None,559,951
None,559,1103
None,559,1118
None,560,119
None,560,543
None,560,632
None,560,696
None,560,830
None,560,855
None,560,967
None,566,215
None,566,615
None,566,855
None,566,967
None,566,1111
None,567,40
None,567,53
None,567,71
None,567,120
None,567,174
None,567,183
None,567,199
None,567,207
None,567,270
None,567,303
None,567,328
None,567,344
None,567,383
None,567,512
None,567,527
None,567,646
None,567,662
None,567,759
None,567,822
None,568,144
None,568,374
None,568,470
None,568,520
None,568,575
None,568,583
None,568,735
None,568,808
None,568,904
None,568,935
None,574,39
None,574,150
None,574,207
None,574,343
None,574,686
None,574,1071
None,574,1135
None,575,15
None,575,95
None,575,126
None,575,144
None,575,247
None,575,287
None,575,407
None,575,439
None,575,478
None,575,488
None,575,519
None,575,615
None,575,783
None,575,816
None,575,894
None,575,1086
None,575,1118
None,575,1127
None,576,71
None,576,87
None,576,174
None,576,200
None,576,270
None,576,533
None,576,671
None,576,855
None,576,903
None,576,1023
None,580,351
None,582,360
None,582,480
None,582,814
None,582,935
None,582,1023
None,582,1031
None,582,1104
None,582,1120
None,583,23
None,583,55
None,583,120
None,583,167
None,583,287
None,583,304
None,583,311
None,583,392
None,583,398
None,583,407
None,583,423
None,583,528
None,583,566
None,583,591
None,583,624
None,583,671
None,583,679
None,583,791
None,583,838
None,583,895
None,583,926
None,583,967
None,583,1008
None,583,1038
None,583,1055
None,583,1079
None,583,1110
None,584,14
None,584,182
None,584,502
None,584,710
None,584,799
None,584,943
None,584,983
None,585,1063
None,590,112
None,590,767
None,590,1055
None,591,125
None,591,143
None,591,166
None,591,239
None,591,279
None,591,319
None,591,343
None,591,352
None,591,360
None,591,375
None,591,392
None,591,424
None,591,447
None,591,486
None,591,495
None,591,559
None,591,600
None,591,621
None,591,711
None,591,799
None,591,838
None,591,872
None,591,887
None,591,896
None,591,935
None,591,992
None,591,1023
None,591,1040
None,591,1063
None,591,1103
None,591,1127
None,592,63
None,592,182
None,592,463
None,592,631
None,592,688
None,592,736
None,592,911
None,592,1031
None,592,1143
None,593,1079
None,598,23
None,598,87
None,598,199
None,598,392
None,598,454
None,598,751
None,598,782
None,598,823
None,598,863
None,598,959
None,598,1151
None,599,30
None,599,71
None,599,278
None,599,287
None,599,327
None,599,464
None,599,534
None,599,646
None,599,655
None,599,680
None,599,776
None,599,846
None,599,871
None,599,879
None,599,903
None,599,911
None,599,951
None,599,967
None,599,1048
None,599,1055
None,599,1063
None,599,1136
None,600,15
None,600,64
None,600,135
None,600,166
None,600,246
None,600,302
None,600,406
None,600,575
None,600,615
None,600,639
None,600,814
None,600,855
None,600,919
None,601,632
None,606,94
None,606,128
None,606,160
None,606,206
None,606,230
None,606,575
None,606,639
None,606,727
None,606,1008
None,606,1031
None,607,7
None,607,104
None,607,135
None,607,143
None,607,191
None,607,243
None,607,303
None,607,328
None,607,406
None,607,431
None,607,695
None,607,750
None,607,767
None,607,783
None,607,800
None,607,870
None,607,887
None,608,31
None,608,276
None,608,336
None,608,440
None,608,559
None,608,607
None,608,615
None,608,734
None,608,808
None,608,847
None,608,942
None,608,1039
None,614,152
None,614,183
None,614,382
None,614,520
None,614,527
None,614,610
None,614,646
None,614,671
None,614,976
None,614,1008
None,614,1023
None,614,1104
None,615,7
None,615,31
None,615,87
None,615,343
None,615,423
None,615,486
None,615,560
None,615,575
None,615,583
None,615,627
None,615,663
None,615,687
None,615,823
None,615,832
None,615,862
None,615,871
None,615,888
None,615,911
None,615,928
None,615,967
None,615,1135
None,616,176
None,616,230
None,616,367
None,616,479
None,616,591
None,616,710
None,616,736
None,616,951
None,616,959
None,616,1015
None,616,1078
None,616,1111
None,621,783
None,622,15
None,622,831
None,622,871
None,622,904
None,623,152
None,623,279
None,623,320
None,623,431
None,623,447
None,623,632
None,623,800
None,623,823
None,623,864
None,623,911
None,623,952
None,623,960
None,623,1135
None,624,31
None,624,47
None,624,135
None,624,167
None,624,175
None,624,247
None,624,408
None,624,471
None,624,664
None,624,750
None,624,855
None,624,1023
None,625,263
None,625,974
None,630,47
None,630,111
None,630,240
None,630,304
None,630,415
None,630,447
None,630,455
None,630,487
None,630,582
None,630,591
None,630,656
None,630,696
None,630,904
None,630,927
None,630,1071
None,631,24
None,631,38
None,631,118
None,631,287
None,631,318
None,631,406
None,631,496
None,631,552
None,631,630
None,631,647
None,631,663
None,631,680
None,631,702
None,631,823
None,631,856
None,631,864
None,631,888
None,631,975
None,631,1000
None,631,1031
None,631,1102
None,632,55
None,632,335
None,632,352
None,632,542
None,632,728
None,632,768
None,632,798
None,632,847
None,632,1007
None,635,479
None,638,63
None,638,143
None,638,159
None,638,351
None,638,463
None,638,494
None,638,735
None,638,1024
None,638,1031
None,639,71
None,639,200
None,639,238
None,639,256
None,639,302
None,639,319
None,639,342
None,639,408
None,639,440
None,639,447
None,639,471
None,639,525
None,639,560
None,639,592
None,639,670
None,639,710
None,639,751
None,639,759
None,639,896
None,639,911
None,639,920
None,639,959
None,639,983
None,639,1015
None,639,1055
None,639,1095
None,639,1104
None,640,192
None,640,208
None,646,3
None,646,168
None,646,239
None,646,256
None,646,463
None,646,478
None,646,560
None,646,635
None,646,719
None,646,758
None,646,992
None,646,1000
None,646,1071
None,647,39
None,647,55
None,647,120
None,647,135
None,647,200
None,647,208
None,647,311
None,647,319
None,647,344
None,647,384
None,647,421
None,647,431
None,647,574
None,647,592
None,647,728
None,647,741
None,647,751
None,647,790
None,647,839
None,647,983
None,647,1136
None,648,47
None,648,143
None,648,438
None,648,567
None,648,624
None,648,646
None,648,767
None,648,815
None,648,848
None,648,878
None,648,1064
None,648,1103
None,654,14
None,654,423
None,654,487
None,654,615
None,654,679
None,654,1022
None,655,31
None,655,88
None,655,111
None,655,181
None,655,206
None,655,223
None,655,359
None,655,447
None,655,480
None,655,496
None,655,663
None,655,671
None,655,704
None,655,944
None,655,952
None,655,1079
None,655,1111
None,655,1128
None,656,22
None,656,39
None,656,239
None,656,263
None,656,296
None,656,303
None,656,439
None,656,504
None,656,535
None,656,718
None,656,831
None,656,895
None,656,1007
None,661,135
None,661,575
None,662,7
None,662,23
None,662,47
None,662,63
None,662,110
None,662,294
None,662,551
None,662,791
None,663,14
None,663,39
None,663,152
None,663,176
None,663,192
None,663,216
None,663,263
None,663,313
None,663,327
None,663,512
None,663,568
None,663,624
None,663,640
None,663,647
None,663,680
None,663,719
None,663,799
None,663,807
None,663,815
None,663,935
None,663,983
None,663,1032
None,663,1086
None,663,1104
None,664,183
None,664,247
None,664,376
None,664,391
None,664,471
None,664,831
None,664,856
None,664,870
None,664,887
None,664,1014
None,664,1110
None,664,1143
None,669,1127
None,670,87
None,670,640
None,670,912
None,670,991
None,671,16
None,671,32
None,671,119
None,671,176
None,671,215
None,671,311
None,671,342
None,671,384
None,671,439
None,671,447
None,671,480
None,671,495
None,671,528
None,671,566
None,671,583
None,671,591
None,671,599
None,671,616
None,671,654
None,671,742
None,671,783
None,671,839
None,671,902
None,671,943
None,671,999
None,671,1040
None,671,1087
None,672,182
None,672,391
None,672,512
None,672,718
None,672,759
None,672,776
None,672,888
None,672,895
None,672,926
None,672,984
None,672,1015
None,672,1134
None,678,119
None,678,127
None,678,191
None,678,366
None,678,407
None,678,519
None,678,544
None,678,583
None,678,760
None,678,984
None,679,15
None,679,39
None,679,88
None,679,96
None,679,295
None,679,306
None,679,488
None,679,511
None,679,646
None,679,688
None,679,767
None,679,831
None,679,896
None,679,911
None,679,920
None,679,959
None,679,991
None,679,1069
None,679,1087
None,679,1095
None,679,1111
None,679,1161
None,680,70
None,680,350
None,680,631
None,680,696
None,680,736
None,680,880
None,686,167
None,686,576
None,686,591
None,686,799
None,686,951
None,686,1063
None,687,150
None,687,231
None,687,294
None,687,303
None,687,376
None,687,383
None,687,456
None,687,463
None,687,495
None,687,559
None,687,687
None,687,712
None,687,750
None,687,814
None,687,911
None,687,935
None,687,944
None,687,975
None,687,1046
None,688,7
None,688,143
None,688,647
None,688,679
None,688,871
None,688,960
None,688,1031
None,688,1128
None,694,103
None,694,286
None,694,360
None,694,391
None,694,416
None,694,719
None,694,767
None,694,904
None,694,936
None,694,1072
None,694,1087
None,695,15
None,695,51
None,695,94
None,695,151
None,695,207
None,695,231
None,695,296
None,695,368
None,695,495
None,695,622
None,695,655
None,695,752
None,695,791
None,695,828
None,695,839
None,695,848
None,695,879
None,695,998
None,695,1016
None,695,1055
None,695,1079
None,695,1119
None,695,1128
None,696,111
None,696,144
None,696,158
None,696,263
None,696,375
None,696,400
None,696,670
None,696,920
None,697,471
None,701,560
None,701,1032
None,702,118
None,702,223
None,702,448
None,702,576
None,702,854
None,702,1006
None,703,31
None,703,104
None,703,184
None,703,190
None,703,207
None,703,230
None,703,255
None,703,304
None,703,343
None,703,351
None,703,384
None,703,408
None,703,455
None,703,495
None,703,607
None,703,647
None,703,663
None,703,703
None,703,766
None,703,815
None,703,878
None,703,888
None,703,910
None,703,918
None,703,927
None,703,958
None,703,966
None,703,975
None,703,1086
None,703,1127
None,704,135
None,704,159
None,704,215
None,704,400
None,704,439
None,704,503
None,704,543
None,704,591
None,704,696
None,704,984
None,710,24
None,710,119
None,710,384
None,710,448
None,710,487
None,710,536
None,710,607
None,710,615
None,710,696
None,710,792
None,710,816
None,710,895
None,710,902
None,710,918
None,710,1063
None,710,1128
None,711,5
None,711,38
None,711,71
None,711,94
None,711,103
None,711,144
None,711,152
None,711,183
None,711,199
None,711,223
None,711,279
None,711,287
None,711,295
None,711,366
None,711,407
None,711,455
None,711,480
None,711,543
None,711,567
None,711,655
None,711,751
None,711,775
None,711,823
None,711,911
None,711,943
None,711,1143
None,712,88
None,712,207
None,712,255
None,712,343
None,712,352
None,712,462
None,712,727
None,712,1007
None,714,55
None,718,47
None,718,104
None,718,208
None,718,303
None,718,398
None,718,591
None,718,664
None,718,703
None,718,742
None,718,767
None,718,799
None,718,936
None,719,15
None,719,40
None,719,78
None,719,95
None,719,136
None,719,142
None,719,168
None,719,431
None,719,544
None,719,625
None,719,670
None,719,687
None,719,695
None,719,855
None,719,903
None,719,926
None,719,960
None,719,991
None,719,1080
None,719,1087
None,719,1103
None,719,1155
None,720,159
None,720,335
None,720,391
None,720,520
None,720,584
None,720,751
None,720,784
None,720,791
None,720,1095
None,720,1120
None,724,1015
None,725,471
None,726,167
None,726,223
None,726,319
None,726,327
None,726,424
None,726,575
None,726,663
None,726,760
None,726,823
None,727,8
None,727,159
None,727,287
None,727,343
None,727,398
None,727,446
None,727,455
None,727,560
None,727,599
None,727,655
None,727,679
None,727,718
None,727,782
None,727,863
None,727,975
None,727,1047
None,727,1056
None,727,1080
None,728,31
None,728,176
None,728,199
None,728,255
None,728,280
None,728,294
None,728,304
None,728,335
None,728,352
None,728,415
None,728,543
None,728,631
None,728,711
None,728,1063
None,728,1071
None,731,87
None,734,7
None,734,119
None,734,327
None,734,712
None,734,831
None,734,1094
None,735,48
None,735,55
None,735,72
None,735,79
None,735,112
None,735,151
None,735,247
None,735,350
None,735,367
None,735,510
None,735,607
None,735,624
None,735,688
None,735,727
None,735,742
None,735,759
None,735,783
None,735,848
None,735,856
None,735,887
None,735,927
None,735,935
None,735,942
None,735,951
None,735,1008
None,735,1158
None,736,167
None,736,271
None,736,343
None,736,424
None,736,431
None,736,502
None,736,639
None,736,664
None,736,734
None,736,799
None,736,911
None,739,159
None,742,95
None,742,120
None,742,192
None,742,199
None,742,256
None,742,343
None,742,390
None,742,607
None,742,911
None,742,1009
None,742,1143
None,743,64
None,743,103
None,743,110
None,743,311
None,743,526
None,743,536
None,743,615
None,743,623
None,743,662
None,743,687
None,743,711
None,743,840
None,743,863
None,743,992
None,743,1063
None,743,1080
None,744,79
None,744,87
None,744,174
None,744,247
None,744,758
None,744,815
None,744,831
None,744,870
None,744,1047
None,747,999
None,749,975
None,750,175
None,750,311
None,750,576
None,750,672
None,750,878
None,750,1023
None,750,1110
None,750,1126
None,751,22
None,751,87
None,751,95
None,751,127
None,751,208
None,751,295
None,751,350
None,751,431
None,751,479
None,751,535
None,751,567
None,751,663
None,751,783
None,751,815
None,751,839
None,751,855
None,751,886
None,751,894
None,751,926
None,751,935
None,751,983
None,751,990
None,751,1014
None,751,1072
None,751,1087
None,751,1143
None,752,152
None,752,262
None,752,319
None,752,527
None,752,551
None,752,616
None,752,711
None,752,736
None,752,998
None,752,1134
None,758,55
None,758,127
None,758,382
None,758,623
None,758,639
None,758,695
None,758,720
None,758,751
None,758,767
None,758,903
None,759,15
None,759,47
None,759,71
None,759,144
None,759,272
None,759,303
None,759,358
None,759,399
None,759,407
None,759,454
None,759,472
None,759,567
None,759,576
None,759,888
None,759,894
None,759,926
None,759,1031
None,759,1126
None,760,40
None,760,95
None,760,311
None,760,391
None,760,527
None,760,743
None,760,1103
None,762,703
None,766,190
None,766,199
None,766,238
None,766,560
None,766,575
None,766,678
None,766,799
None,766,1047
None,766,1071
None,767,30
None,767,71
None,767,84
None,767,95
None,767,327
None,767,335
None,767,359
None,767,383
None,767,544
None,767,552
None,767,607
None,767,631
None,767,671
None,767,807
None,767,830
None,767,878
None,767,959
None,767,983
None,767,1094
None,767,1118
None,768,23
None,768,118
None,768,215
None,768,344
None,768,526
None,768,566
None,768,695
None,768,775
None,768,935
None,774,39
None,774,87
None,774,254
None,774,495
None,774,544
None,774,671
None,774,719
None,774,1128
None,775,54
None,775,94
None,775,102
None,775,151
None,775,215
None,775,327
None,775,351
None,775,375
None,775,400
None,775,477
None,775,503
None,775,511
None,775,518
None,775,575
None,775,591
None,775,615
None,775,647
None,775,727
None,775,744
None,775,871
None,775,879
None,775,967
None,775,990
None,775,1054
None,775,1160
None,776,190
None,776,288
None,776,359
None,776,369
None,776,464
None,776,656
None,776,680
None,776,936
None,776,959
None,776,999
None,776,1143
None,782,127
None,782,311
None,782,486
None,782,615
None,782,631
None,782,783
None,782,872
None,782,888
None,782,902
None,782,992
None,782,1088
None,783,152
None,783,158
None,783,167
None,783,216
None,783,222
None,783,247
None,783,325
None,783,337
None,783,375
None,783,390
None,783,422
None,783,504
None,783,575
None,783,686
None,783,767
None,783,792
None,783,847
None,783,975
None,783,1102
None,783,1119
None,784,15
None,784,47
None,784,255
None,784,264
None,784,464
None,784,543
None,784,863
None,784,1008
None,784,1111
None,786,607
None,790,247
None,790,302
None,790,375
None,790,470
None,790,503
None,790,623
None,790,632
None,790,679
None,790,687
None,790,798
None,791,7
None,791,40
None,791,96
None,791,103
None,791,423
None,791,456
None,791,496
None,791,511
None,791,521
None,791,535
None,791,543
None,791,648
None,791,704
None,791,712
None,791,816
None,791,839
None,791,871
None,791,879
None,791,895
None,791,998
None,791,1055
None,791,1070
None,791,1088
None,791,1104
None,791,1127
None,791,1152
None,792,199
None,792,224
None,792,288
None,792,599
None,792,695
None,792,758
None,792,790
None,792,1047
None,798,64
None,798,224
None,798,254
None,798,575
None,798,583
None,798,648
None,798,743
None,799,6
None,799,31
None,799,87
None,799,97
None,799,231
None,799,264
None,799,270
None,799,303
None,799,312
None,799,368
None,799,403
None,799,454
None,799,487
None,799,519
None,799,560
None,799,606
None,799,655
None,799,736
None,799,766
None,799,791
None,799,895
None,799,935
None,799,992
None,799,1022
None,799,1072
None,799,1145
None,799,1152
None,800,47
None,800,118
None,800,287
None,800,624
None,800,664
None,800,856
None,800,920
None,800,944
None,800,1088
None,800,1112
None,806,23
None,806,255
None,806,456
None,806,584
None,806,711
None,806,854
None,807,31
None,807,39
None,807,87
None,807,126
None,807,206
None,807,239
None,807,303
None,807,407
None,807,464
None,807,472
None,807,478
None,807,488
None,807,495
None,807,560
None,807,575
None,807,599
None,807,607
None,807,703
None,807,727
None,807,751
None,807,775
None,807,830
None,807,887
None,807,904
None,807,935
None,807,958
None,807,967
None,807,975
None,807,999
None,807,1023
None,807,1031
None,807,1080
None,807,1143
None,808,16
None,808,312
None,808,439
None,808,742
None,808,929
None,813,975
None,814,272
None,814,311
None,814,350
None,814,391
None,814,424
None,814,639
None,814,943
None,814,1015
None,815,22
None,815,72
None,815,135
None,815,174
None,815,182
None,815,222
None,815,239
None,815,288
None,815,327
None,815,359
None,815,376
None,815,431
None,815,452
None,815,463
None,815,534
None,815,616
None,815,626
None,815,655
None,815,679
None,815,704
None,815,720
None,815,759
None,815,791
None,815,798
None,815,846
None,815,930
None,815,959
None,815,990
None,815,1048
None,815,1151
None,816,62
None,816,303
None,816,400
None,816,494
None,816,599
None,816,768
None,816,863
None,816,967
None,816,1078
None,817,167
None,818,831
None,821,599
None,822,79
None,822,160
None,822,272
None,822,392
None,822,502
None,822,711
None,823,15
None,823,32
None,823,143
None,823,174
None,823,239
None,823,280
None,823,350
None,823,375
None,823,399
None,823,550
None,823,686
None,823,719
None,823,731
None,823,784
None,823,823
None,823,880
None,823,888
None,823,952
None,823,983
None,823,990
None,823,1016
None,823,1030
None,823,1049
None,823,1062
None,823,1142
None,824,294
None,824,328
None,824,663
None,824,696
None,824,790
None,824,848
None,824,919
None,825,527
None,830,151
None,830,175
None,830,206
None,830,223
None,830,319
None,830,631
None,830,959
None,830,1078
None,831,15
None,831,79
None,831,111
None,831,183
None,831,391
None,831,399
None,831,591
None,831,688
None,831,712
None,831,800
None,831,871
None,831,919
None,831,927
None,831,1030
None,831,1063
None,831,1104
None,831,1127
None,831,1143
None,831,1152
None,832,55
None,832,239
None,832,376
None,832,432
None,832,792
None,832,911
None,832,935
None,836,743
None,838,47
None,838,55
None,838,72
None,838,183
None,838,215
None,838,830
None,838,1008
None,838,1142
None,838,1151
None,839,32
None,839,89
None,839,120
None,839,135
None,839,255
None,839,287
None,839,296
None,839,319
None,839,343
None,839,352
None,839,392
None,839,423
None,839,431
None,839,440
None,839,495
None,839,623
None,839,695
None,839,703
None,839,727
None,839,760
None,839,816
None,839,863
None,839,936
None,839,1014
None,839,1080
None,839,1119
None,840,96
None,840,107
None,840,543
None,840,671
None,840,968
None,840,991
None,840,999
None,840,1031
None,846,47
None,846,55
None,846,255
None,846,334
None,846,518
None,846,687
None,846,896
None,846,951
None,846,1007
None,847,96
None,847,119
None,847,167
None,847,175
None,847,195
None,847,303
None,847,311
None,847,399
None,847,408
None,847,423
None,847,504
None,847,527
None,847,847
None,847,902
None,847,934
None,847,943
None,847,1055
None,847,1064
None,847,1071
None,847,1135
None,848,470
None,848,544
None,848,768
None,850,231
None,854,271
None,854,304
None,854,326
None,854,367
None,854,463
None,854,799
None,854,951
None,854,1040
None,854,1135
None,855,56
None,855,64
None,855,206
None,855,214
None,855,247
None,855,279
None,855,407
None,855,544
None,855,551
None,855,641
None,855,655
None,855,704
None,855,719
None,855,728
None,855,846
None,855,856
None,855,969
None,855,975
None,855,984
None,855,1080
None,856,647
None,856,768
None,856,991
None,856,1008
None,856,1127
None,862,111
None,862,207
None,862,279
None,862,543
None,862,551
None,862,592
None,862,631
None,862,783
None,862,799
None,862,1015
None,862,1063
None,863,15
None,863,72
None,863,150
None,863,175
None,863,263
None,863,310
None,863,376
None,863,447
None,863,471
None,863,495
None,863,558
None,863,726
None,863,735
None,863,767
None,863,814
None,863,833
None,863,943
None,863,995
None,863,1023
None,863,1032
None,863,1055
None,863,1112
None,864,55
None,864,142
None,864,318
None,864,391
None,864,535
None,864,598
None,864,607
None,864,615
None,864,654
None,864,711
None,864,720
None,864,807
None,864,976
None,870,295
None,870,343
None,870,360
None,870,448
None,870,710
None,870,718
None,870,856
None,870,887
None,870,928
None,870,1016
None,871,8
None,871,15
None,871,87
None,871,135
None,871,144
None,871,174
None,871,186
None,871,351
None,871,398
None,871,407
None,871,487
None,871,743
None,871,756
None,871,805
None,871,815
None,871,831
None,871,896
None,871,952
None,871,960
None,871,992
None,871,1007
None,871,1038
None,871,1144
None,872,39
None,872,80
None,872,159
None,872,279
None,872,367
None,872,471
None,872,648
None,872,846
None,872,983
None,872,1047
None,872,1095
None,872,1119
None,875,111
None,875,520
None,878,47
None,878,173
None,878,431
None,878,742
None,878,1111
None,879,54
None,879,95
None,879,119
None,879,144
None,879,287
None,879,295
None,879,303
None,879,374
None,879,399
None,879,455
None,879,480
None,879,542
None,879,551
None,879,607
None,879,624
None,879,656
None,879,665
None,879,711
None,879,808
None,879,898
None,879,909
None,879,926
None,879,959
None,879,1031
None,879,1038
None,879,1096
None,879,1135
None,880,127
None,880,151
None,880,319
None,880,343
None,880,823
None,880,848
None,880,920
None,880,1064
None,880,1119
None,886,30
None,886,158
None,886,319
None,886,392
None,886,430
None,886,439
None,886,464
None,886,503
None,886,638
None,886,680
None,886,751
None,886,784
None,886,863
None,886,895
None,886,919
None,886,934
None,887,23
None,887,71
None,887,151
None,887,176
None,887,190
None,887,287
None,887,328
None,887,371
None,887,479
None,887,511
None,887,551
None,887,568
None,887,591
None,887,686
None,887,702
None,887,727
None,887,792
None,887,847
None,887,855
None,888,55
None,888,88
None,888,111
None,888,255
None,888,262
None,888,295
None,888,343
None,888,352
None,888,766
None,888,943
None,888,1048
None,888,1153
None,894,360
None,894,559
None,894,599
None,894,654
None,894,664
None,894,864
None,894,888
None,894,899
None,894,1014
None,895,39
None,895,63
None,895,87
None,895,135
None,895,216
None,895,239
None,895,264
None,895,311
None,895,318
None,895,351
None,895,384
None,895,446
None,895,464
None,895,504
None,895,511
None,895,630
None,895,711
None,895,839
None,895,872
None,895,927
None,895,1007
None,895,1039
None,895,1112
None,895,1135
None,896,344
None,896,368
None,896,648
None,896,704
None,896,751
None,896,1055
None,897,696
None,902,103
None,902,182
None,902,270
None,902,287
None,902,382
None,902,744
None,902,831
None,902,880
None,902,888
None,902,936
None,902,1038
None,902,1103
None,902,1111
