V1,V2,V3
None,383,1558
None,383,1600
None,383,1783
None,383,1808
None,383,1952
None,383,1967
None,384,38
None,384,135
None,384,247
None,384,288
None,384,374
None,384,416
None,384,431
None,384,662
None,384,743
None,384,831
None,384,959
None,384,1056
None,384,1183
None,384,1335
None,384,1663
None,384,1743
None,384,1800
None,384,1863
None,384,1934
None,390,287
None,390,326
None,390,455
None,390,461
None,390,1078
None,390,1103
None,390,1223
None,390,1335
None,390,1503
None,390,1551
None,390,1607
None,390,1768
None,390,1960
None,391,39
None,391,71
None,391,79
None,391,152
None,391,318
None,391,471
None,391,567
None,391,608
None,391,631
None,391,743
None,391,857
None,391,871
None,391,1143
None,391,1240
None,391,1367
None,391,1392
None,391,1448
None,391,1455
None,391,1496
None,391,1591
None,391,1622
None,391,1727
None,391,1776
None,391,1823
None,391,1833
None,391,1878
None,391,1934
None,392,255
None,392,431
None,392,831
None,392,1280
None,392,1416
None,392,1528
None,392,1583
None,392,1719
None,392,1863
None,392,1870
None,398,207
None,398,326
None,398,527
None,398,544
None,398,631
None,398,1007
None,398,1095
None,398,1294
None,399,15
None,399,63
None,399,159
None,399,167
None,399,199
None,399,535
None,399,671
None,399,887
None,399,960
None,399,992
None,399,1070
None,399,1103
None,399,1256
None,399,1367
None,399,1464
None,399,1502
None,399,1582
None,399,1687
None,399,1711
None,399,1799
None,399,1855
None,399,1927
None,400,279
None,400,511
None,400,774
None,400,856
None,400,871
None,400,1232
None,400,1423
None,400,1518
None,400,1607
None,400,1647
None,400,1815
None,400,1862
None,400,1871
None,400,1911
None,400,1984
None,401,1430
None,406,103
None,406,423
None,406,558
None,406,575
None,406,1062
None,406,1143
None,406,1167
None,406,1374
None,406,1414
None,406,1599
None,406,1719
None,406,1727
None,407,88
None,407,110
None,407,144
None,407,239
None,407,543
None,407,583
None,407,640
None,407,712
None,407,1127
None,407,1351
None,407,1463
None,407,1487
None,407,1535
None,407,1655
None,407,1847
None,408,40
None,408,608
None,408,1111
None,408,1342
None,408,1583
None,408,1712
None,408,1976
None,414,160
None,414,263
None,414,327
None,414,630
None,414,654
None,414,911
None,414,1047
None,414,1359
None,414,1831
None,414,1872
None,414,1911
None,415,96
None,415,143
None,415,342
None,415,359
None,415,368
None,415,399
None,415,407
None,415,423
None,415,727
None,415,751
None,415,774
None,415,839
None,415,934
None,415,983
None,415,1024
None,415,1096
None,415,1246
None,415,1319
None,415,1327
None,415,1367
None,415,1375
None,415,1478
None,415,1486
None,415,1496
None,415,1599
None,415,1816
None,415,1823
None,415,1879
None,416,304
None,416,495
None,416,695
None,416,919
None,416,1311
None,416,1464
None,420,174
None,422,167
None,422,960
None,422,1111
None,422,1215
None,422,1495
None,422,1638
None,423,6
None,423,15
None,423,40
None,423,103
None,423,119
None,423,208
None,423,215
None,423,239
None,423,310
None,423,376
None,423,519
None,423,542
None,423,567
None,423,862
None,423,887
None,423,911
None,423,927
None,423,1023
None,423,1071
None,423,1222
None,423,1296
None,423,1325
None,423,1400
None,423,1423
None,423,1455
None,423,1607
None,423,1622
None,423,1663
None,423,1671
None,423,1704
None,423,1711
None,423,1776
None,423,1879
None,423,1984
None,424,478
None,424,623
None,424,671
None,424,768
None,424,967
None,424,1062
None,424,1344
None,424,1431
None,424,1599
None,429,1982
None,430,264
None,430,350
None,430,623
None,430,807
None,430,951
None,430,1303
None,430,1928
None,431,215
None,431,232
None,431,238
None,431,254
None,431,310
None,431,415
None,431,448
None,431,711
None,431,727
None,431,767
None,431,864
None,431,926
None,431,992
None,431,1031
None,431,1095
None,431,1207
None,431,1216
None,431,1264
None,431,1320
None,431,1327
None,431,1392
None,431,1447
None,431,1519
None,431,1639
None,431,1695
None,431,1720
None,431,1863
None,431,1904
None,432,16
None,432,279
None,432,967
None,432,1134
None,432,1231
None,432,1504
None,432,1535
None,432,1575
None,432,1775
None,432,1815
None,432,1918
None,438,287
None,438,488
None,438,1064
None,438,1487
None,438,1663
None,438,1695
None,438,1735
None,438,1839
None,438,1871
None,438,1919
None,439,9
None,439,207
None,439,359
None,439,423
None,439,479
None,439,575
None,439,600
None,439,606
None,439,615
None,439,736
None,439,848
None,439,887
None,439,935
None,439,975
None,439,1039
None,439,1144
None,439,1168
None,439,1183
None,439,1208
None,439,1215
None,439,1351
None,439,1399
None,439,1536
None,439,1583
None,439,1600
None,439,1630
None,439,1743
None,439,1887
None,439,1911
None,439,1935
None,440,111
None,440,215
None,440,398
None,440,711
None,440,1343
None,440,1567
None,440,1607
None,440,1679
None,440,1719
None,440,1959
None,446,167
None,446,176
None,446,455
None,446,478
None,446,935
None,446,1247
None,446,1375
None,446,1487
None,447,79
None,447,96
None,447,144
None,447,215
None,447,255
None,447,391
None,447,440
None,447,550
None,447,640
None,447,670
None,447,680
None,447,959
None,447,1071
None,447,1214
None,447,1438
None,447,1454
None,447,1494
None,447,1535
None,447,1575
None,447,1656
None,447,1815
None,447,1847
None,447,1928
None,447,1958
None,448,271
None,448,592
None,448,607
None,448,776
None,448,1088
None,448,1272
None,448,1431
None,448,1511
None,448,1606
None,454,32
None,454,791
None,454,807
None,454,823
None,454,1288
None,454,1359
None,454,1504
None,454,1575
None,454,1615
None,454,1679
None,455,88
None,455,103
None,455,134
None,455,159
None,455,183
None,455,359
None,455,406
None,455,431
None,455,504
None,455,520
None,455,551
None,455,567
None,455,976
None,455,1055
None,455,1111
None,455,1151
None,455,1182
None,455,1440
None,455,1632
None,455,1688
None,455,1694
None,455,1766
None,455,1775
None,455,1975
None,456,63
None,456,192
None,456,424
None,456,591
None,456,894
None,456,934
None,456,1024
None,456,1135
None,456,1166
None,462,47
None,462,151
None,462,167
None,462,335
None,462,383
None,462,415
None,462,494
None,462,599
None,462,887
None,462,1271
None,462,1448
None,462,1831
None,463,271
None,463,279
None,463,343
None,463,375
None,463,608
None,463,631
None,463,710
None,463,727
None,463,927
None,463,935
None,463,1072
None,463,1135
None,463,1328
None,463,1398
None,463,1520
None,463,1528
None,463,1655
None,463,1814
None,463,1880
None,463,1902
None,463,1951
None,463,1959
None,464,239
None,464,407
None,464,767
None,464,871
None,464,1168
None,464,1567
None,469,1710
None,470,144
None,470,255
None,470,895
None,470,983
None,470,1023
None,470,1200
None,470,1296
None,470,1382
None,471,30
None,471,207
None,471,216
None,471,271
None,471,335
None,471,407
None,471,430
None,471,495
None,471,511
None,471,575
None,471,695
None,471,752
None,471,775
None,471,815
None,471,976
None,471,991
None,471,1118
None,471,1376
None,471,1424
None,471,1519
None,471,1527
None,471,1542
None,471,1584
None,471,1623
None,471,1672
None,471,1720
None,471,1727
None,471,1783
None,471,1911
None,471,1919
None,471,1927
None,472,678
None,472,783
None,472,944
None,472,1335
None,472,1366
None,472,1806
None,472,1847
None,473,542
None,477,448
None,478,15
None,478,366
None,478,416
None,478,551
None,478,736
None,478,982
None,478,1048
None,478,1071
None,478,1719
None,478,1959
None,479,47
None,479,63
None,479,207
None,479,264
None,479,375
None,479,566
None,479,639
None,479,662
None,479,759
None,479,878
None,479,895
None,479,1087
None,479,1263
None,479,1391
None,479,1432
None,479,1447
None,479,1496
None,479,1575
None,479,1591
None,479,1623
None,479,1712
None,479,1879
None,479,1911
None,479,1967
None,479,1983
None,480,23
None,480,95
None,480,424
None,480,431
None,480,607
None,480,783
None,480,1239
None,480,1782
None,480,1895
None,486,271
None,486,752
None,486,895
None,486,927
None,486,1279
None,486,1527
None,487,55
None,487,200
None,487,206
None,487,287
None,487,327
None,487,351
None,487,375
None,487,391
None,487,502
None,487,520
None,487,551
None,487,703
None,487,792
None,487,806
None,487,830
None,487,976
None,487,983
None,487,1056
None,487,1214
None,487,1224
None,487,1336
None,487,1535
None,487,1639
None,487,1751
None,487,1887
None,487,1976
None,488,455
None,488,607
None,488,718
None,488,855
None,488,943
None,488,1039
None,488,1496
None,488,1575
None,488,1648
None,488,1766
None,488,1863
None,494,30
None,494,47
None,494,88
None,494,312
None,494,863
None,494,1734
None,494,1751
None,494,1934
None,495,63
None,495,127
None,495,303
None,495,358
None,495,384
None,495,438
None,495,454
None,495,486
None,495,527
None,495,551
None,495,591
None,495,646
None,495,775
None,495,887
None,495,943
None,495,1087
None,495,1144
None,495,1207
None,495,1286
None,495,1319
None,495,1375
None,495,1456
None,495,1622
None,495,1648
None,495,1678
None,495,1703
None,495,1742
None,495,1766
None,495,1847
None,495,1880
None,495,1886
None,495,1927
None,495,1951
None,495,1958
None,496,167
None,496,198
None,496,600
None,496,696
None,496,1007
None,496,1231
None,496,1263
None,496,1278
None,496,1359
None,496,1591
None,496,1903
None,502,190
None,502,543
None,502,592
None,502,935
None,502,1847
None,503,55
None,503,126
None,503,159
None,503,176
None,503,207
None,503,424
None,503,431
None,503,447
None,503,758
None,503,855
None,503,887
None,503,959
None,503,1007
None,503,1151
None,503,1304
None,503,1319
None,503,1351
None,503,1496
None,503,1518
None,503,1575
None,503,1615
None,503,1671
None,503,1767
None,503,1814
None,504,15
None,504,22
None,504,327
None,504,342
None,504,1215
None,504,1342
None,504,1559
None,504,1607
None,504,1656
None,504,1831
None,507,103
None,510,518
None,510,831
None,510,1238
None,510,1352
None,510,1711
None,510,1720
None,510,1959
None,511,239
None,511,248
None,511,287
None,511,303
None,511,367
None,511,472
None,511,558
None,511,679
None,511,847
None,511,918
None,511,1151
None,511,1166
None,511,1231
None,511,1271
None,511,1375
None,511,1383
None,511,1471
None,511,1640
None,511,1679
None,511,1815
None,511,1840
None,512,407
None,512,687
None,512,720
None,512,966
None,512,992
None,512,1031
None,512,1191
None,512,1223
None,512,1568
None,512,1744
None,512,1879
None,512,1887
None,513,951
None,518,464
None,518,976
None,518,999
None,518,1328
None,518,1335
None,519,14
None,519,22
None,519,39
None,519,48
None,519,64
None,519,87
None,519,143
None,519,192
None,519,207
None,519,351
None,519,382
None,519,431
None,519,455
None,519,487
None,519,512
None,519,551
None,519,583
None,519,615
None,519,799
None,519,847
None,519,918
None,519,926
None,519,1007
None,519,1109
None,519,1135
None,519,1216
None,519,1240
None,519,1247
None,519,1344
None,519,1399
None,519,1486
None,519,1527
None,519,1566
None,519,1584
None,519,1647
None,519,1672
None,519,1679
None,519,1744
None,519,1975
None,520,334
None,520,879
None,520,1280
None,520,1544
None,520,1623
None,520,1886
None,521,647
None,525,79
None,526,143
None,526,608
None,526,919
None,526,1702
None,527,70
None,527,137
None,527,254
None,527,262
None,527,302
None,527,327
None,527,655
None,527,678
None,527,728
None,527,751
None,527,806
None,527,814
None,527,823
None,527,864
None,527,967
None,527,1104
None,527,1238
None,527,1527
None,527,1551
None,527,1584
None,527,1655
None,527,1679
None,528,543
None,528,574
None,528,976
None,528,997
None,528,1038
None,528,1119
None,528,1223
None,528,1247
None,528,1286
None,528,1462
None,528,1495
None,528,1727
None,528,1782
None,528,1912
None,528,1919
None,528,1943
None,534,126
None,534,583
None,534,639
None,534,1071
None,534,1623
None,534,1703
None,534,1799
None,534,1880
None,534,1926
None,535,62
None,535,111
None,535,159
None,535,519
None,535,543
None,535,696
None,535,991
None,535,999
None,535,1006
None,535,1024
None,535,1136
None,535,1192
None,535,1216
None,535,1230
None,535,1583
None,535,1638
None,535,1735
None,535,1752
None,535,1808
None,535,1944
None,536,150
None,536,168
None,536,647
None,536,654
None,536,790
None,536,1046
None,536,1487
None,536,1519
None,536,1679
None,536,1720
None,536,1759
None,536,1994
None,542,423
None,542,519
None,542,559
None,542,830
None,542,1414
None,542,1712
None,542,1910
None,543,31
None,543,150
None,543,166
None,543,271
None,543,319
None,543,374
None,543,431
None,543,487
None,543,527
None,543,542
None,543,551
None,543,614
None,543,704
None,543,712
None,543,823
None,543,1015
None,543,1159
None,543,1183
None,543,1279
None,543,1327
None,543,1335
None,543,1382
None,543,1400
None,543,1439
None,543,1487
None,543,1591
None,543,1598
None,543,1703
None,543,1735
None,543,1807
None,543,1823
None,543,1928
None,543,1951
None,543,1959
None,543,1974
None,544,239
None,544,286
None,544,335
None,544,1056
None,544,1248
None,544,1422
None,544,1431
None,544,1632
None,544,1775
None,544,1838
None,550,287
None,550,455
None,550,503
None,550,639
None,550,710
None,550,871
None,550,1078
None,550,1831
None,551,271
None,551,294
None,551,375
None,551,386
None,551,512
None,551,560
None,551,584
None,551,632
None,551,694
None,551,774
None,551,824
None,551,967
None,551,1031
None,551,1062
None,551,1191
None,551,1239
None,551,1416
None,551,1440
None,551,1503
None,551,1520
None,551,1551
None,551,1640
None,551,1782
None,551,1807
None,551,1815
None,551,1887
None,551,1903
None,552,167
None,552,351
None,552,368
None,552,519
None,552,544
None,552,591
None,552,703
None,552,1367
None,552,1799
None,552,1863
None,558,159
None,558,272
None,558,767
None,558,831
None,558,1495
None,558,1615
None,558,1686
None,559,30
None,559,71
None,559,263
None,559,302
None,559,446
None,559,471
None,559,477
None,559,511
None,559,599
None,559,687
None,559,711
None,559,808
None,559,839
None,559,1110
None,559,1134
None,559,1167
None,559,1272
None,559,1288
None,559,1542
None,559,1575
None,559,1720
None,559,1854
None,559,1880
None,560,103
None,560,151
None,560,424
None,560,568
None,560,695
None,560,855
None,560,1063
None,560,1087
None,560,1358
None,560,1366
None,560,1518
None,560,1951
None,560,1959
None,561,639
None,561,1432
None,563,87
None,566,95
None,566,679
None,566,775
None,566,895
None,566,1055
None,566,1063
None,566,1071
None,566,1359
None,566,1374
None,566,1384
None,566,1639
None,566,1847
None,566,1911
None,567,63
None,567,143
None,567,383
None,567,464
None,567,734
None,567,798
None,567,903
None,567,912
None,567,959
None,567,1015
None,567,1047
None,567,1118
None,567,1271
None,567,1302
None,567,1335
None,567,1406
None,567,1808
None,567,1942
None,567,1960
None,567,1983
None,568,47
None,568,240
None,568,792
None,568,838
None,568,887
None,568,1007
None,568,1366
None,568,1615
None,573,744
None,574,342
None,574,991
None,574,1303
None,574,1478
None,574,1495
None,574,1574
None,575,40
None,575,127
None,575,143
None,575,304
None,575,448
None,575,510
None,575,583
None,575,635
None,575,671
None,575,686
None,575,814
None,575,823
None,575,1166
None,575,1399
None,575,1447
None,575,1607
None,575,1616
None,575,1671
None,575,1728
None,575,1766
None,576,151
None,576,167
None,576,247
None,576,455
None,576,591
None,576,895
None,576,920
None,576,975
None,576,1055
None,576,1135
None,576,1231
None,576,1630
None,576,1720
None,576,1968
None,582,22
None,582,48
None,582,623
None,582,806
None,582,874
None,582,887
None,582,1287
None,582,1335
None,582,1639
None,582,1911
None,583,135
None,583,256
None,583,398
None,583,432
None,583,447
None,583,455
None,583,575
None,583,863
None,583,894
None,583,1024
None,583,1032
None,583,1039
None,583,1047
None,583,1119
None,583,1175
None,583,1216
None,583,1255
None,583,1271
None,583,1407
None,583,1503
None,583,1511
None,583,1550
None,583,1679
None,583,1704
None,583,1711
None,583,1831
None,583,1846
None,583,1958
None,584,311
None,584,512
None,584,711
None,584,1359
None,584,1367
None,584,1527
None,584,1944
None,586,1079
None,590,287
None,590,303
None,590,311
None,590,608
None,590,648
None,590,911
None,590,992
None,590,1166
None,590,1391
None,590,1728
None,591,70
None,591,176
None,591,343
None,591,351
None,591,423
None,591,496
None,591,526
None,591,552
None,591,638
None,591,919
None,591,999
None,591,1031
None,591,1151
None,591,1328
None,591,1439
None,591,1447
None,591,1536
None,591,1583
None,591,1831
None,591,1855
None,591,1976
None,592,327
None,592,1112
None,592,1335
None,592,1511
None,592,1752
None,592,1848
None,592,1863
None,592,1871
None,593,1311
None,598,62
None,598,111
None,598,144
None,598,224
None,598,542
None,598,590
None,598,607
None,598,702
None,598,767
None,598,1064
None,598,1263
None,598,1391
None,599,7
None,599,135
None,599,296
None,599,503
None,599,552
None,599,759
None,599,871
None,599,896
None,599,959
None,599,1118
None,599,1136
None,599,1143
None,599,1160
None,599,1183
None,599,1214
None,599,1223
None,599,1231
None,599,1304
None,599,1472
None,599,1503
None,599,1535
None,599,1735
None,599,1776
None,599,1967
None,600,208
None,600,479
None,600,566
None,600,967
None,600,999
None,600,1175
None,600,1360
None,600,1598
None,600,1928
None,606,1263
None,606,1351
None,606,1607
None,606,1816
None,607,16
None,607,30
None,607,87
None,607,103
None,607,134
None,607,175
None,607,248
None,607,271
None,607,288
None,607,302
None,607,384
None,607,392
None,607,399
None,607,479
None,607,600
None,607,775
None,607,855
None,607,1183
None,607,1319
None,607,1455
None,607,1550
None,607,1616
None,607,1911
None,607,1921
None,607,1975
None,607,1992
None,608,574
None,608,632
None,608,663
None,608,895
None,608,974
None,608,991
None,608,1015
None,608,1119
None,608,1384
None,608,1518
None,608,1824
None,608,1896
None,614,15
None,614,158
None,614,1440
None,614,1495
None,614,1727
None,614,1806
None,614,1904
None,615,8
None,615,39
None,615,55
None,615,247
None,615,272
None,615,312
None,615,319
None,615,415
None,615,432
None,615,614
None,615,671
None,615,774
None,615,1150
None,615,1192
None,615,1207
None,615,1583
None,615,1695
None,615,1839
None,615,1894
None,615,1911
None,615,1944
None,616,374
None,616,1023
None,616,1119
None,616,1128
None,616,1375
None,616,1431
None,616,1478
None,616,1527
None,616,1663
None,617,647
None,622,31
None,622,374
None,622,511
None,622,720
None,622,815
None,622,936
None,622,966
None,622,1423
None,622,1432
None,622,1680
None,623,6
None,623,110
None,623,143
None,623,199
None,623,247
None,623,312
None,623,319
None,623,335
None,623,423
None,623,504
None,623,542
None,623,599
None,623,608
None,623,639
None,623,678
None,623,727
None,623,750
None,623,766
None,623,775
None,623,1030
None,623,1254
None,623,1313
None,623,1351
None,623,1360
None,623,1559
None,623,1599
None,623,1606
None,623,1667
None,623,1879
None,623,1887
None,623,1935
None,623,1943
None,624,55
None,624,119
None,624,384
None,624,495
None,624,944
None,624,1054
None,624,1214
None,624,1399
None,624,1974
None,630,448
None,630,503
None,630,592
None,630,615
None,630,679
None,630,687
None,630,1263
None,630,1624
None,630,1663
None,630,1734
None,630,1790
None,630,1823
None,630,1943
None,630,1967
None,631,47
None,631,183
None,631,455
None,631,600
None,631,654
None,631,807
None,631,846
None,631,862
None,631,880
None,631,991
None,631,1143
None,631,1168
None,631,1247
None,631,1399
None,631,1416
None,631,1463
None,631,1782
None,631,1815
None,631,1831
None,631,1846
None,631,1911
None,632,231
None,632,471
None,632,871
None,632,1023
None,632,1064
None,632,1439
None,632,1655
None,632,1687
None,632,1742
None,632,1840
None,638,470
None,638,728
None,638,1336
None,638,1344
None,638,1879
None,639,215
None,639,259
None,639,344
None,639,464
None,639,519
None,639,568
None,639,662
None,639,774
None,639,912
None,639,1046
None,639,1095
None,639,1119
None,639,1151
None,639,1160
None,639,1223
None,639,1271
None,639,1472
None,639,1528
None,639,1543
None,639,1559
None,639,1687
None,639,1759
None,639,1800
None,639,1888
None,639,1919
None,640,112
None,640,582
None,640,719
None,640,839
None,640,1696
None,640,1766
None,641,1863
None,646,135
None,646,342
None,646,367
None,646,415
None,646,720
None,646,799
None,646,1279
None,646,1536
None,647,223
None,647,399
None,647,439
None,647,639
None,647,663
None,647,783
None,647,1030
None,647,1224
None,647,1239
None,647,1361
None,647,1391
None,647,1464
None,647,1511
None,647,1550
None,647,1583
None,647,1655
None,647,1767
None,647,1783
None,647,1798
None,647,1855
None,647,1864
None,647,1870
None,647,1934
None,648,88
None,648,96
None,648,151
None,648,855
None,648,934
None,648,1127
None,648,1295
None,648,1423
None,648,1472
None,648,1743
None,649,1351
None,654,56
None,654,448
None,654,887
None,654,1095
None,654,1134
None,654,1151
None,654,1206
None,654,1327
None,654,1600
None,654,1623
None,654,1863
None,654,1888
None,654,1903
None,654,1952
None,655,31
None,655,38
None,655,392
None,655,463
None,655,535
None,655,599
None,655,648
None,655,703
None,655,711
None,655,975
None,655,983
None,655,1143
None,655,1256
None,655,1447
None,655,1655
None,655,1734
None,655,1799
None,655,1959
None,656,199
None,656,295
None,656,1022
None,656,1047
None,656,1302
None,656,1431
None,656,1551
None,656,1671
None,656,1679
None,656,1808
None,657,1071
None,661,1271
None,662,87
None,662,463
None,662,478
None,662,567
None,662,583
None,662,599
None,662,607
None,662,615
None,662,814
None,662,1247
None,662,1486
None,662,1696
None,663,158
None,663,168
None,663,207
None,663,223
None,663,270
None,663,352
None,663,688
None,663,695
None,663,786
None,663,856
None,663,1287
None,663,1335
None,663,1368
None,663,1423
None,663,1456
None,663,1504
None,663,1535
None,663,1568
None,663,1816
None,663,1847
None,663,1863
None,663,1878
None,664,136
None,664,150
None,664,215
None,664,358
None,664,439
None,664,942
None,664,966
None,664,1511
None,664,1656
None,664,1663
None,664,1807
None,667,774
None,670,127
None,670,320
None,670,376
None,670,463
None,670,951
None,670,1007
None,670,1015
None,670,1070
None,670,1487
None,670,1511
None,671,39
None,671,135
None,671,150
None,671,182
None,671,248
None,671,328
None,671,399
None,671,567
None,671,696
None,671,872
None,671,1080
None,671,1167
None,671,1207
None,671,1415
None,671,1447
None,671,1575
None,671,1782
None,671,1975
None,672,22
None,672,704
None,672,735
None,672,767
None,672,1200
None,672,1568
None,672,1616
None,672,1656
None,672,1703
None,672,1952
None,673,368
None,678,151
None,678,199
None,678,270
None,678,408
None,678,935
None,678,990
None,678,1055
None,678,1071
None,678,1152
None,678,1855
None,678,1968
None,679,103
None,679,127
None,679,158
None,679,254
None,679,287
None,679,639
None,679,672
None,679,806
None,679,912
None,679,927
None,679,952
None,679,1023
None,679,1182
None,679,1359
None,679,1374
None,679,1463
None,679,1486
None,679,1527
None,679,1671
None,679,1751
None,679,1847
None,679,1912
None,679,1919
None,679,1951
None,680,47
None,680,111
None,680,238
None,680,463
None,680,551
None,680,984
None,680,1286
None,680,1414
None,680,1495
None,680,1895
None,681,1648
None,686,63
None,686,735
None,686,1183
None,686,1695
None,686,1735
None,686,1767
None,686,1863
None,687,5
None,687,23
None,687,39
None,687,143
None,687,191
None,687,223
None,687,408
None,687,488
None,687,543
None,687,598
None,687,632
None,687,688
None,687,744
None,687,767
None,687,798
None,687,871
None,687,911
None,687,1000
None,687,1039
None,687,1159
None,687,1214
None,687,1336
None,687,1400
None,687,1591
None,687,1680
None,687,1687
None,687,1846
None,687,1855
None,687,1879
None,687,1928
None,688,127
None,688,135
None,688,263
None,688,648
None,688,720
None,688,759
None,688,1279
None,688,1568
None,688,1639
None,688,1799
None,688,1951
None,688,1991
None,694,248
None,694,624
None,694,728
None,694,766
None,694,1006
None,694,1159
None,694,1200
None,694,1343
None,694,1839
None,695,95
None,695,135
None,695,334
None,695,431
None,695,439
None,695,462
None,695,534
None,695,583
None,695,774
None,695,927
None,695,990
None,695,1032
None,695,1062
None,695,1126
None,695,1240
None,695,1552
None,695,1560
None,695,1599
None,695,1607
None,695,1632
None,695,1655
None,695,1702
None,695,1791
None,695,1919
None,696,127
None,696,326
None,696,344
None,696,399
None,696,831
None,696,967
None,696,1584
None,697,975
None,702,23
None,702,304
None,702,519
None,702,574
None,702,838
None,702,1103
None,702,1191
None,702,1215
None,702,1423
None,702,1783
None,703,55
None,703,95
None,703,183
None,703,223
None,703,279
None,703,294
None,703,391
None,703,455
None,703,503
None,703,512
None,703,543
None,703,584
None,703,600
None,703,680
None,703,847
None,703,870
None,703,928
None,703,1111
None,703,1159
None,703,1255
None,703,1286
None,703,1448
None,703,1495
None,703,1686
None,703,1719
None,703,1775
None,703,1831
None,703,1839
None,703,1854
None,703,1878
None,703,1910
None,703,1968
None,704,6
None,704,127
None,704,175
None,704,383
None,704,407
None,704,1336
None,704,1583
None,704,1630
None,704,1734
None,704,1927
None,709,47
None,710,654
None,710,719
None,710,1279
None,710,1599
None,710,1767
None,710,1983
None,711,15
None,711,112
None,711,167
None,711,182
None,711,214
None,711,287
None,711,319
None,711,480
None,711,527
None,711,648
None,711,704
None,711,736
None,711,838
None,711,990
None,711,1110
None,711,1127
None,711,1136
None,711,1166
None,711,1215
None,711,1224
None,711,1262
None,711,1291
None,711,1389
None,711,1551
None,711,1631
None,711,1702
None,711,1864
None,711,1911
None,711,1951
None,712,126
None,712,191
None,712,199
None,712,278
None,712,488
None,712,663
None,712,679
None,712,855
None,712,1183
None,712,1424
None,712,1439
None,712,1447
None,712,1504
None,712,1567
None,712,1799
None,718,182
None,718,406
None,718,832
None,718,847
None,718,927
None,718,1455
None,718,1576
None,718,1726
None,718,1944
None,719,23
None,719,48
None,719,176
None,719,206
None,719,215
None,719,384
None,719,398
None,719,422
None,719,478
None,719,599
None,719,608
None,719,710
None,719,744
None,719,791
None,719,855
None,719,872
None,719,896
None,719,1064
None,719,1184
None,719,1231
None,719,1240
None,719,1247
None,719,1255
None,719,1279
None,719,1415
None,719,1423
None,719,1567
None,719,1623
None,719,1632
None,719,1656
None,719,1775
None,719,1823
None,719,1840
None,719,1870
None,719,1966
None,719,1975
None,719,1992
None,720,104
None,720,519
None,720,567
None,720,768
None,720,950
None,720,1295
None,720,1558
None,720,1615
None,720,1686
None,721,1494
None,726,263
None,726,719
None,726,775
None,726,1039
None,726,1447
None,726,1863
None,727,14
None,727,136
None,727,239
None,727,318
None,727,328
None,727,391
None,727,400
None,727,552
None,727,616
None,727,672
None,727,695
None,727,790
None,727,839
None,727,943
None,727,1007
None,727,1023
None,727,1055
None,727,1071
None,727,1103
None,727,1111
None,727,1176
None,727,1270
None,727,1400
None,727,1568
None,727,1638
None,727,1672
None,727,1808
None,727,1823
None,727,1982
None,728,247
None,728,495
None,728,784
None,728,923
None,728,1016
None,728,1287
None,728,1343
None,728,1616
None,728,1631
None,728,1775
None,734,295
None,734,535
None,734,1047
None,734,1374
None,734,1439
None,734,1687
None,734,1903
None,734,1975
None,735,23
None,735,30
None,735,111
None,735,135
None,735,207
None,735,479
None,735,495
None,735,575
None,735,623
None,735,647
None,735,823
None,735,846
None,735,944
None,735,975
None,735,999
None,735,1008
None,735,1031
None,735,1095
None,735,1199
None,735,1319
None,735,1544
None,735,1575
None,735,1790
None,735,1816
None,735,1840
None,736,352
None,736,808
None,736,918
None,736,1224
None,736,1423
None,736,1431
None,736,1951
None,737,567
None,742,151
None,742,408
None,742,768
None,742,807
None,742,854
None,742,951
None,742,1135
None,742,1262
None,742,1295
None,742,1902
None,743,23
None,743,63
None,743,79
None,743,87
None,743,111
None,743,143
None,743,166
None,743,254
None,743,414
None,743,431
None,743,479
None,743,495
None,743,550
None,743,584
None,743,640
None,743,671
None,743,711
None,743,718
None,743,936
None,743,1031
None,743,1118
None,743,1128
None,743,1215
None,743,1351
None,743,1376
None,743,1456
None,743,1464
None,743,1504
None,743,1775
None,743,1784
None,743,1799
None,743,1823
None,743,1870
None,743,1944
None,743,1960
None,744,327
None,744,455
None,744,487
None,744,983
None,744,1071
None,744,1191
None,744,1200
None,744,1367
None,744,1519
None,744,1544
None,744,1727
None,744,1926
None,744,1975
None,748,1279
None,750,239
None,750,359
None,750,446
None,750,527
None,750,807
None,750,895
None,750,1271
None,750,1848
None,751,6
None,751,95
None,751,151
None,751,207
None,751,272
None,751,287
None,751,344
None,751,567
None,751,654
None,751,694
None,751,902
None,751,942
None,751,951
None,751,1015
None,751,1064
None,751,1111
None,751,1175
None,751,1207
None,751,1614
None,751,1775
None,751,1808
None,751,1894
None,752,70
None,752,686
None,752,966
None,752,1024
None,752,1183
None,752,1783
None,758,80
None,758,704
None,758,712
None,758,927
None,758,1215
None,758,1590
None,759,15
None,759,232
None,759,262
None,759,326
None,759,671
None,759,822
None,759,1135
None,759,1191
None,759,1224
None,759,1239
None,759,1350
None,759,1455
None,759,1478
None,759,1599
None,759,1607
None,759,1688
None,759,1775
None,759,1806
None,759,1823
None,759,1838
None,759,1903
None,759,1918
None,759,1944
None,760,7
None,760,47
None,760,135
None,760,247
None,760,431
None,760,838
None,760,991
None,760,1071
None,760,1415
None,760,1567
None,760,1695
None,760,1855
None,761,1463
None,763,1975
None,766,360
None,766,456
None,766,798
None,766,1192
None,766,1432
None,766,1520
None,766,1639
None,767,23
None,767,215
None,767,319
None,767,423
None,767,487
None,767,503
